Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629460.987269,0.139713,Range,69408,438624
1764629460.987312,0.166893,Range,69408,438624
1764629460.997145,0.048399,Range,69792,442944
1764629460.997152,0.042439,Value,69792,442944
1764629460.997156,0.041008,Value,69792,442944
1764629460.997160,0.037432,Value,69792,442944
1764629460.997164,0.030518,Value,69792,442944
1764629461.007193,0.083447,Range,70656,448128
1764629461.007198,0.079870,Value,70656,448128
1764629461.007211,0.084877,Range,70656,448128
1764629461.007223,0.087500,Range,70656,448128
1764629461.007251,0.100851,Range,70656,448128
1764629461.017152,0.044346,Value,71616,454080
1764629461.017172,0.050306,Range,71616,454080
1764629461.017185,0.048161,Range,71616,454080
1764629461.017190,0.048161,Value,71616,454080
1764629461.017193,0.045300,Value,71616,454080
1764629461.027182,0.056267,Range,72480,459456
1764629461.027191,0.054121,Range,72480,459456
1764629461.027196,0.054359,Value,72480,459456
1764629461.027224,0.063181,Range,72480,459456
1764629461.027228,0.062227,Value,72480,459456
1764629461.037229,0.095606,Range,72480,459744
1764629461.037240,0.093699,Range,72480,459744
1764629461.037251,0.087023,Range,72480,459744
1764629461.037256,0.088930,Value,72480,459744
1764629461.037269,0.093222,Range,72480,459744
1764629461.047194,0.048876,Value,72480,461472
1764629461.047198,0.044346,Value,72480,461472
1764629461.047220,0.060081,Range,72480,461472
1764629461.047237,0.059605,Range,72480,461472
1764629461.047246,0.055313,Range,72480,461472
1764629461.057231,0.082016,Value,72960,464736
1764629461.057238,0.079393,Value,72960,464736
1764629461.057278,0.108957,Range,72960,464736
1764629461.057283,0.101328,Value,72960,464736
1764629461.057290,0.093222,Range,72960,464736
1764629461.067209,0.042915,Value,73056,467424
1764629461.067233,0.055313,Range,73056,467424
1764629461.067238,0.050306,Value,73056,467424
1764629461.067243,0.049591,Value,73056,467424
1764629461.067246,0.042439,Value,73056,467424
1764629461.077289,0.040531,Value,73440,474816
1764629461.077323,0.059843,Range,73440,474816
1764629461.077328,0.061035,Value,73440,474816
1764629461.077332,0.055552,Value,73440,474816
1764629461.077337,0.055552,Value,73440,474816
1764629461.087334,0.075102,Value,74016,479040
1764629461.087339,0.072002,Value,74016,479040
1764629461.087358,0.076532,Range,74016,479040
1764629461.087372,0.078678,Range,74016,479040
1764629461.087434,0.106096,Range,74016,479040
1764629461.097319,0.048876,Value,74496,482592
1764629461.097322,0.045776,Value,74496,482592
1764629461.097325,0.039577,Value,74496,482592
1764629461.097329,0.034094,Value,74496,482592
1764629461.097343,0.034094,Range,74496,482592
1764629461.107334,0.057459,Value,75168,488544
1764629461.107338,0.050545,Value,75168,488544
1764629461.107350,0.046730,Range,75168,488544
1764629461.107363,0.037432,Range,75168,488544
1764629461.107368,0.038147,Value,75168,488544
1764629461.117327,0.039101,Value,75168,490272
1764629461.117331,0.034571,Value,75168,490272
1764629461.117344,0.038862,Range,75168,490272
1764629461.117349,0.036001,Value,75168,490272
1764629461.117389,0.066757,Range,75168,490272
1764629461.127360,0.061989,Value,75840,493824
1764629461.127365,0.046253,Range,75840,493824
1764629461.127377,0.041485,Range,75840,493824
1764629461.127383,0.037193,Value,75840,493824
1764629461.127385,0.029564,Value,75840,493824
1764629461.137402,0.082493,Range,75840,494688
1764629461.137406,0.081062,Value,75840,494688
1764629461.137432,0.090837,Range,75840,494688
1764629461.137474,0.118494,Range,75840,494688
1764629461.137486,0.100136,Range,75840,494688
1764629461.147386,0.059128,Value,75936,494976
1764629461.147413,0.071526,Range,75936,494976
1764629461.147424,0.068903,Range,75936,494976
1764629461.147435,0.066042,Range,75936,494976
1764629461.147452,0.070810,Range,75936,494976
1764629461.157398,0.056028,Value,76512,498528
1764629461.157403,0.048637,Value,76512,498528
1764629461.157417,0.047207,Range,76512,498528
1764629461.157420,0.044823,Value,76512,498528
1764629461.157431,0.038624,Range,76512,498528
1764629461.167400,0.049114,Value,77184,502656
1764629461.167444,0.079155,Range,77184,502656
1764629461.167450,0.075817,Value,77184,502656
1764629461.167454,0.072241,Value,77184,502656
1764629461.167458,0.063181,Value,77184,502656
1764629461.177440,0.048876,Value,78720,509280
1764629461.177486,0.083447,Range,78720,509280
1764629461.177490,0.079393,Value,78720,509280
1764629461.177493,0.070572,Value,78720,509280
1764629461.177504,0.070095,Range,78720,509280
1764629461.187501,0.090837,Range,78816,511488
1764629461.187511,0.084877,Value,78816,511488
1764629461.187574,0.128508,Range,78816,511488
1764629461.187589,0.125170,Range,78816,511488
1764629461.187616,0.136137,Range,78816,511488
1764629461.197477,0.064373,Value,79008,516192
1764629461.197498,0.067472,Range,79008,516192
1764629461.197502,0.061512,Value,79008,516192
1764629461.197507,0.056982,Range,79008,516192
1764629461.197513,0.046253,Range,79008,516192
1764629461.207530,0.098705,Range,79008,517632
1764629461.207541,0.096798,Range,79008,517632
1764629461.207546,0.086784,Range,79008,517632
1764629461.207551,0.081539,Value,79008,517632
1764629461.207562,0.075340,Range,79008,517632
1764629461.217527,0.083923,Range,79104,519168
1764629461.217536,0.083447,Value,79104,519168
1764629461.217583,0.110626,Range,79104,519168
1764629461.217595,0.108719,Range,79104,519168
1764629461.217604,0.110626,Range,79104,519168
1764629461.227505,0.058174,Value,79200,521472
1764629461.227511,0.051260,Value,79200,521472
1764629461.227526,0.047922,Range,79200,521472
1764629461.227531,0.041723,Value,79200,521472
1764629461.227535,0.036478,Value,79200,521472
1764629461.237548,0.085592,Range,79296,526368
1764629461.237554,0.083447,Value,79296,526368
1764629461.237558,0.079393,Value,79296,526368
1764629461.237569,0.079155,Range,79296,526368
1764629461.237573,0.075817,Value,79296,526368
1764629461.247528,0.058174,Value,79872,531936
1764629461.247579,0.092745,Range,79872,531936
1764629461.247594,0.089407,Range,79872,531936
1764629461.247609,0.097990,Range,79872,531936
1764629461.247615,0.092030,Range,79872,531936
1764629461.257535,0.056028,Range,79968,536640
1764629461.257543,0.051975,Value,79968,536640
1764629461.257547,0.049353,Value,79968,536640
1764629461.257552,0.046492,Value,79968,536640
1764629461.257555,0.041246,Value,79968,536640
1764629461.267631,0.059366,Value,80448,542688
1764629461.267635,0.055075,Value,80448,542688
1764629461.267647,0.050068,Range,80448,542688
1764629461.267653,0.045300,Value,80448,542688
1764629461.267684,0.059128,Range,80448,542688
1764629461.277658,0.067472,Range,80640,545184
1764629461.277670,0.058174,Range,80640,545184
1764629461.277676,0.056982,Value,80640,545184
1764629461.277681,0.055313,Value,80640,545184
1764629461.277697,0.064135,Range,80640,545184
1764629461.287649,0.043154,Value,82848,552672
1764629461.287653,0.035048,Value,82848,552672
1764629461.287659,0.033855,Value,82848,552672
1764629461.287679,0.040293,Range,82848,552672
1764629461.287684,0.040531,Value,82848,552672
1764629461.297746,0.125885,Range,82848,553344
1764629461.297760,0.123024,Range,82848,553344
1764629461.297838,0.192881,Range,82848,553344
1764629461.297859,0.206470,Range,82848,553344
1764629461.297869,0.206232,Range,82848,553344
1764629461.307681,0.058174,Value,83424,560352
1764629461.307685,0.054359,Value,83424,560352
1764629461.307700,0.056744,Range,83424,560352
1764629461.307714,0.055075,Range,83424,560352
1764629461.307724,0.050306,Range,83424,560352
1764629461.317695,0.058174,Value,84096,564864
1764629461.317700,0.051022,Value,84096,564864
1764629461.317712,0.044823,Range,84096,564864
1764629461.317727,0.049353,Range,84096,564864
1764629461.317733,0.044584,Value,84096,564864
1764629461.327693,0.049114,Value,84576,571488
1764629461.327697,0.041962,Value,84576,571488
1764629461.327709,0.042677,Range,84576,571488
1764629461.327715,0.041008,Value,84576,571488
1764629461.327746,0.056982,Range,84576,571488
1764629461.337706,0.044823,Range,84576,572640
1764629461.337741,0.064611,Range,84576,572640
1764629461.337746,0.061750,Value,84576,572640
1764629461.337751,0.056982,Value,84576,572640
1764629461.337754,0.056744,Value,84576,572640
1764629461.347710,0.048399,Value,84672,577152
1764629461.347732,0.058651,Range,84672,577152
1764629461.347737,0.054121,Value,84672,577152
1764629461.347747,0.051260,Range,84672,577152
1764629461.347751,0.045300,Value,84672,577152
1764629461.357722,0.050783,Value,84672,578400
1764629461.357810,0.128031,Range,84672,578400
1764629461.357816,0.124216,Value,84672,578400
1764629461.357828,0.125647,Range,84672,578400
1764629461.357837,0.120401,Range,84672,578400
1764629461.367734,0.050068,Value,84768,580128
1764629461.367738,0.042200,Value,84768,580128
1764629461.367741,0.037909,Value,84768,580128
1764629461.367755,0.040054,Range,84768,580128
1764629461.367766,0.035763,Range,84768,580128
1764629461.377741,0.046492,Value,85056,584064
1764629461.377759,0.049829,Range,85056,584064
1764629461.377764,0.045538,Value,85056,584064
1764629461.377774,0.044823,Range,85056,584064
1764629461.377779,0.043392,Value,85056,584064
1764629461.387752,0.046253,Value,85440,588096
1764629461.387758,0.044346,Value,85440,588096
1764629461.387770,0.047207,Range,85440,588096
1764629461.387785,0.048399,Range,85440,588096
1764629461.387797,0.048399,Range,85440,588096
1764629461.397779,0.057459,Value,85920,593568
1764629461.397784,0.051737,Value,85920,593568
1764629461.397805,0.054836,Range,85920,593568
1764629461.397816,0.051022,Range,85920,593568
1764629461.397820,0.048876,Value,85920,593568
1764629461.407783,0.059128,Value,86016,595968
1764629461.407788,0.056744,Value,86016,595968
1764629461.407869,0.123024,Range,86016,595968
1764629461.407892,0.130653,Range,86016,595968
1764629461.407897,0.121593,Range,86016,595968
1764629461.417812,0.067472,Range,87072,600576
1764629461.417819,0.067472,Value,87072,600576
1764629461.417823,0.064135,Value,87072,600576
1764629461.417840,0.063658,Range,87072,600576
1764629461.417845,0.058174,Value,87072,600576
1764629461.427823,0.070572,Range,87168,602208
1764629461.427837,0.066280,Range,87168,602208
1764629461.427842,0.061512,Value,87168,602208
1764629461.427856,0.060320,Range,87168,602208
1764629461.427861,0.058174,Value,87168,602208
1764629461.437825,0.060081,Range,87552,607680
1764629461.437842,0.059843,Range,87552,607680
1764629461.437879,0.082731,Range,87552,607680
1764629461.437886,0.085592,Value,87552,607680
1764629461.437898,0.086784,Range,87552,607680
1764629461.447839,0.062227,Value,87840,611328
1764629461.447957,0.165224,Range,87840,611328
1764629461.447971,0.172615,Range,87840,611328
1764629461.447995,0.182629,Range,87840,611328
1764629461.448006,0.175714,Range,87840,611328
1764629461.457856,0.065088,Range,88032,615360
1764629461.457866,0.061512,Value,88032,615360
1764629461.457872,0.057459,Value,88032,615360
1764629461.457889,0.065565,Range,88032,615360
1764629461.457911,0.072956,Range,88032,615360
1764629461.467894,0.072002,Range,88800,620160
1764629461.467908,0.071764,Range,88800,620160
1764629461.467933,0.083447,Range,88800,620160
1764629461.467944,0.080109,Range,88800,620160
1764629461.467949,0.078201,Value,88800,620160
1764629461.477922,0.089645,Range,89184,626112
1764629461.477938,0.092030,Range,89184,626112
1764629461.477945,0.092983,Value,89184,626112
1764629461.477950,0.092745,Value,89184,626112
1764629461.477963,0.092268,Range,89184,626112
1764629461.487911,0.069618,Range,89184,630912
1764629461.487917,0.068903,Value,89184,630912
1764629461.487932,0.067472,Range,89184,630912
1764629461.487966,0.083923,Range,89184,630912
1764629461.487977,0.087261,Range,89184,630912
1764629461.497901,0.052691,Value,89472,634752
1764629461.497930,0.068188,Range,89472,634752
1764629461.497935,0.061750,Value,89472,634752
1764629461.497939,0.057459,Value,89472,634752
1764629461.497966,0.072002,Range,89472,634752
1764629461.507916,0.052452,Range,89472,635808
1764629461.507923,0.046968,Value,89472,635808
1764629461.507936,0.049591,Range,89472,635808
1764629461.507942,0.049353,Value,89472,635808
1764629461.507952,0.048161,Range,89472,635808
1764629461.517997,0.104189,Range,90048,640224
1764629461.518004,0.101328,Value,90048,640224
1764629461.518021,0.102520,Range,90048,640224
1764629461.518026,0.096798,Value,90048,640224
1764629461.518038,0.093222,Range,90048,640224
1764629461.528021,0.118732,Range,90624,644640
1764629461.528028,0.114918,Value,90624,644640
1764629461.528052,0.122786,Range,90624,644640
1764629461.528057,0.120401,Value,90624,644640
1764629461.528061,0.116825,Value,90624,644640
1764629461.538002,0.041962,Value,93120,650880
1764629461.538006,0.033855,Value,93120,650880
1764629461.538009,0.030518,Value,93120,650880
1764629461.538013,0.022173,Value,93120,650880
1764629461.538016,0.019789,Value,93120,650880
1764629461.548043,0.064850,Value,93600,655296
1764629461.548101,0.107050,Range,93600,655296
1764629461.548135,0.125170,Range,93600,655296
1764629461.548151,0.129461,Range,93600,655296
1764629461.548164,0.128508,Range,93600,655296
1764629461.558107,0.111580,Range,93888,658176
1764629461.558122,0.111103,Value,93888,658176
1764629461.558136,0.105143,Range,93888,658176
1764629461.558143,0.092745,Range,93888,658176
1764629461.558153,0.088930,Range,93888,658176
1764629461.568110,0.109196,Range,94080,662112
1764629461.568129,0.105381,Range,94080,662112
1764629461.568138,0.104427,Value,94080,662112
1764629461.568155,0.099897,Range,94080,662112
1764629461.568178,0.113010,Range,94080,662112
1764629461.578234,0.091314,Range,94848,668928
1764629461.578250,0.093937,Value,94848,668928
1764629461.578256,0.087261,Value,94848,668928
1764629461.578261,0.080824,Value,94848,668928
1764629461.578307,0.116110,Range,94848,668928
1764629461.588245,0.101566,Range,94944,672672
1764629461.588274,0.108480,Range,94944,672672
1764629461.588283,0.107765,Value,94944,672672
1764629461.588290,0.096560,Range,94944,672672
1764629461.588305,0.098944,Range,94944,672672
1764629461.598201,0.053883,Value,94944,673440
1764629461.598213,0.051737,Value,94944,673440
1764629461.598218,0.043631,Value,94944,673440
1764629461.598223,0.040293,Value,94944,673440
1764629461.598228,0.036955,Value,94944,673440
1764629461.608316,0.096798,Range,95040,678528
1764629461.608333,0.096798,Value,95040,678528
1764629461.608339,0.087023,Value,95040,678528
1764629461.608344,0.082493,Value,95040,678528
1764629461.608349,0.076294,Value,95040,678528
1764629461.618333,0.108719,Range,95136,680448
1764629461.618378,0.133753,Range,95136,680448
1764629461.618385,0.122786,Range,95136,680448
1764629461.618397,0.119925,Range,95136,680448
1764629461.618403,0.113249,Value,95136,680448
1764629461.628358,0.115871,Range,95136,680832
1764629461.628371,0.109911,Value,95136,680832
1764629461.628376,0.096560,Value,95136,680832
1764629461.628385,0.085831,Range,95136,680832
1764629461.628397,0.086069,Range,95136,680832
1764629461.638301,0.061035,Value,95232,686112
1764629461.638307,0.056744,Value,95232,686112
1764629461.638354,0.086069,Range,95232,686112
1764629461.638368,0.086546,Range,95232,686112
1764629461.638374,0.080347,Range,95232,686112
1764629461.648306,0.058174,Value,95328,690528
1764629461.648313,0.055075,Value,95328,690528
1764629461.648363,0.087261,Range,95328,690528
1764629461.648370,0.080109,Value,95328,690528
1764629461.648374,0.075340,Value,95328,690528
1764629461.658328,0.067949,Range,95328,692448
1764629461.658336,0.061274,Value,95328,692448
1764629461.658341,0.051498,Range,95328,692448
1764629461.658377,0.072479,Range,95328,692448
1764629461.658382,0.072002,Value,95328,692448
1764629461.668352,0.078917,Range,96000,697152
1764629461.668361,0.075340,Value,96000,697152
1764629461.668367,0.074863,Value,96000,697152
1764629461.668372,0.075817,Value,96000,697152
1764629461.668396,0.092506,Range,96000,697152
1764629461.678345,0.068665,Value,96192,703872
1764629461.678350,0.063419,Value,96192,703872
1764629461.678381,0.076771,Range,96192,703872
1764629461.678447,0.124216,Range,96192,703872
1764629461.678458,0.119448,Range,96192,703872
1764629461.688365,0.065565,Range,96384,707424
1764629461.688372,0.058889,Value,96384,707424
1764629461.688376,0.052452,Value,96384,707424
1764629461.688386,0.050545,Range,96384,707424
