Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764625887.811394,0.029802,Range,5505216,7391520
1764625887.811401,0.031233,Value,5505216,7391520
1764625887.811637,0.043392,Range,5505216,7391520
1764625887.811671,0.072241,Range,5505216,7391520
1764625887.811690,0.087500,Range,5505216,7391520
1764625887.821429,0.021935,Value,5505408,7398912
1764625887.821467,0.049353,Range,5505408,7398912
1764625887.821740,0.133991,Range,5505408,7398912
1764625887.821775,0.162363,Range,5505408,7398912
1764625887.821810,0.193119,Range,5505408,7398912
1764625887.831330,0.014782,Value,5505408,7400160
1764625887.831372,0.050068,Range,5505408,7400160
1764625887.831661,0.043154,Range,5505408,7400160
1764625887.831667,0.046015,Value,5505408,7400160
1764625887.831717,0.090837,Range,5505408,7400160
1764625887.841426,0.013113,Value,5506944,7407456
1764625887.841470,0.050783,Range,5506944,7407456
1764625887.841640,0.012398,Value,5506944,7407456
1764625887.841645,0.013351,Value,5506944,7407456
1764625887.841650,0.015020,Value,5506944,7407456
1764625887.851355,0.012159,Value,5507136,7407840
1764625887.851408,0.059128,Range,5507136,7407840
1764625887.851655,0.014067,Value,5507136,7407840
1764625887.851674,0.027418,Range,5507136,7407840
1764625887.851695,0.044346,Range,5507136,7407840
1764625887.861448,0.011444,Value,5508384,7414464
1764625887.861455,0.013351,Value,5508384,7414464
1764625887.861671,0.016451,Value,5508384,7414464
1764625887.861676,0.019073,Value,5508384,7414464
1764625887.861685,0.021696,Range,5508384,7414464
1764625887.871402,0.011444,Value,5508480,7416672
1764625887.871569,0.174522,Range,5508480,7416672
1764625887.871717,0.049353,Range,5508480,7416672
1764625887.871724,0.052452,Value,5508480,7416672
1764625887.871731,0.056267,Value,5508480,7416672
1764625887.881465,0.014544,Range,5509152,7420896
1764625887.881493,0.037193,Range,5509152,7420896
1764625887.881689,0.013828,Value,5509152,7420896
1764625887.881717,0.036716,Range,5509152,7420896
1764625887.881723,0.039577,Value,5509152,7420896
1764625887.891412,0.011206,Value,5509440,7422720
1764625887.891462,0.055313,Range,5509440,7422720
1764625887.891724,0.034332,Range,5509440,7422720
1764625887.891752,0.057697,Range,5509440,7422720
1764625887.891757,0.060081,Value,5509440,7422720
1764625887.901489,0.081301,Range,5509536,7423680
1764625887.901523,0.110626,Range,5509536,7423680
1764625887.901731,0.029802,Range,5509536,7423680
1764625887.901736,0.031948,Value,5509536,7423680
1764625887.901763,0.053644,Range,5509536,7423680
1764625887.911479,0.053406,Range,5509536,7424544
1764625887.911517,0.085831,Range,5509536,7424544
1764625887.911737,0.026464,Range,5509536,7424544
1764625887.911745,0.030279,Value,5509536,7424544
1764625887.911751,0.032425,Value,5509536,7424544
1764625887.921528,0.014782,Value,5510880,7430400
1764625887.921534,0.015259,Value,5510880,7430400
1764625887.921749,0.026941,Range,5510880,7430400
1764625887.921758,0.032425,Value,5510880,7430400
1764625887.921764,0.035286,Value,5510880,7430400
1764625887.931504,0.020981,Value,5511264,7431744
1764625887.931569,0.076056,Range,5511264,7431744
1764625887.931745,0.011206,Value,5511264,7431744
1764625887.931750,0.012636,Value,5511264,7431744
1764625887.931756,0.015259,Value,5511264,7431744
1764625887.941572,0.020266,Value,5512032,7436928
1764625887.941663,0.102520,Range,5512032,7436928
1764625887.941762,0.016928,Value,5512032,7436928
1764625887.941768,0.018597,Value,5512032,7436928
1764625887.941838,0.082970,Range,5512032,7436928
1764625887.951579,0.010490,Value,5512320,7442976
1764625887.951584,0.012159,Value,5512320,7442976
1764625887.951776,0.017881,Range,5512320,7442976
1764625887.951784,0.020981,Range,5512320,7442976
1764625887.951830,0.062943,Range,5512320,7442976
1764625887.961658,0.015736,Value,5512800,7449792
1764625887.961667,0.017881,Value,5512800,7449792
1764625887.961782,0.014305,Value,5512800,7449792
1764625887.961790,0.019312,Value,5512800,7449792
1764625887.961798,0.022888,Value,5512800,7449792
1764625887.971595,0.015020,Value,5512992,7455936
1764625887.971637,0.051737,Range,5512992,7455936
1764625887.971823,0.041246,Range,5512992,7455936
1764625887.971829,0.044346,Value,5512992,7455936
1764625887.971834,0.047207,Value,5512992,7455936
1764625887.981582,0.012875,Value,5513088,7459872
1764625887.981648,0.073195,Range,5513088,7459872
1764625887.981807,0.014305,Value,5513088,7459872
1764625887.981813,0.015736,Value,5513088,7459872
1764625887.981909,0.107050,Range,5513088,7459872
1764625887.991646,0.082970,Range,5513088,7461312
1764625887.991730,0.160694,Range,5513088,7461312
1764625887.991897,0.089645,Range,5513088,7461312
1764625887.991974,0.160933,Range,5513088,7461312
1764625887.991993,0.174522,Range,5513088,7461312
1764625888.001726,0.021935,Value,5720736,7467360
1764625888.001741,0.025988,Range,5720736,7467360
1764625888.001973,0.102758,Range,5720736,7467360
1764625888.001988,0.105858,Value,5720736,7467360
1764625888.002012,0.121593,Range,5720736,7467360
1764625888.011722,0.025034,Value,5721024,7474080
1764625888.011734,0.025511,Value,5721024,7474080
1764625888.012185,0.084162,Range,5721120,7474560
1764625888.012258,0.148058,Range,5721120,7474560
1764625888.012266,0.150204,Range,5721120,7474560
1764625888.021752,0.066280,Range,5721312,7479648
1764625888.021823,0.126839,Range,5721312,7479648
1764625888.022132,0.022173,Value,5721312,7479648
1764625888.022138,0.020981,Value,5721312,7479648
1764625888.022178,0.054836,Range,5721312,7479648
1764625888.031705,0.015020,Range,5721888,7484448
1764625888.031747,0.051260,Range,5721888,7484448
1764625888.032139,0.015974,Value,5721888,7484448
1764625888.032294,0.165462,Range,5721888,7484448
1764625888.032323,0.190973,Range,5721888,7484448
1764625888.041776,0.051975,Range,5722176,7490112
1764625888.041786,0.055075,Range,5722176,7490112
1764625888.042187,0.048876,Range,5722176,7490112
1764625888.042195,0.052929,Value,5722176,7490112
1764625888.042213,0.066042,Range,5722176,7490112
1764625888.051722,0.014782,Value,5722272,7493856
1764625888.051731,0.016451,Value,5722272,7493856
1764625888.052164,0.014067,Value,5722272,7493856
1764625888.052188,0.033140,Range,5722272,7493856
1764625888.052196,0.036478,Value,5722272,7493856
1764625888.061803,0.050783,Range,5722272,7499424
1764625888.061813,0.054121,Range,5722272,7499424
1764625888.062176,0.012875,Value,5722272,7499424
1764625888.062181,0.014782,Value,5722272,7499424
1764625888.062188,0.018120,Value,5722272,7499424
1764625888.071859,0.055552,Range,5723424,7505952
1764625888.071903,0.094414,Range,5723424,7505952
1764625888.072191,0.014782,Value,5723424,7505952
1764625888.072196,0.015736,Value,5723424,7505952
1764625888.072220,0.034571,Range,5723424,7505952
1764625888.081810,0.024557,Range,5723424,7508928
1764625888.081846,0.049591,Range,5723424,7508928
1764625888.082244,0.051022,Range,5723424,7508928
1764625888.082297,0.099182,Range,5723424,7508928
1764625888.082307,0.104904,Value,5723424,7508928
1764625888.091807,0.020027,Value,5723616,7511040
1764625888.091816,0.020027,Value,5723616,7511040
1764625888.092226,0.020504,Value,5723616,7511040
1764625888.092320,0.109196,Range,5723616,7511040
1764625888.092387,0.168800,Range,5723616,7511040
1764625888.101884,0.039816,Range,5724192,7516704
1764625888.101905,0.054836,Range,5724192,7516704
1764625888.102234,0.017405,Value,5724192,7516704
1764625888.102251,0.028610,Range,5724192,7516704
1764625888.102281,0.053883,Range,5724192,7516704
1764625888.111872,0.015736,Value,5725056,7522080
1764625888.111956,0.092983,Range,5725056,7522080
1764625888.112243,0.014067,Value,5725056,7522080
1764625888.112248,0.014544,Value,5725056,7522080
1764625888.112253,0.016451,Value,5725056,7522080
1764625888.121949,0.080109,Range,5725536,7527936
1764625888.121960,0.085354,Value,5725536,7527936
1764625888.122257,0.011683,Value,5725536,7527936
1764625888.122264,0.015736,Value,5725536,7527936
1764625888.122271,0.019073,Value,5725536,7527936
1764625888.131927,0.015497,Range,5726496,7534080
1764625888.131936,0.019550,Value,5726496,7534080
1764625888.132309,0.050306,Range,5726496,7534080
1764625888.132317,0.053883,Value,5726496,7534080
1764625888.132321,0.055313,Value,5726496,7534080
1764625888.141887,0.024796,Range,5726880,7537440
1764625888.141979,0.110865,Range,5726880,7537440
1764625888.142303,0.029564,Range,5726880,7537440
1764625888.142333,0.054836,Range,5726880,7537440
1764625888.142362,0.079393,Range,5726880,7537440
1764625888.151870,0.014067,Value,5726976,7538496
1764625888.151878,0.014782,Value,5726976,7538496
1764625888.152302,0.019312,Range,5726976,7538496
1764625888.152307,0.020266,Value,5726976,7538496
1764625888.152311,0.020027,Value,5726976,7538496
1764625888.162014,0.055790,Range,5727552,7544160
1764625888.162023,0.059366,Value,5727552,7544160
1764625888.162311,0.015497,Value,5727552,7544160
1764625888.162337,0.036001,Range,5727552,7544160
1764625888.162493,0.185966,Range,5727552,7544160
1764625888.171989,0.027657,Range,5727744,7549632
1764625888.172041,0.073433,Range,5727744,7549632
1764625888.172352,0.043392,Range,5727744,7549632
1764625888.172366,0.053167,Range,5727744,7549632
1764625888.172373,0.056028,Value,5727744,7549632
1764625888.181941,0.016928,Value,5727744,7551168
1764625888.181951,0.018358,Value,5727744,7551168
1764625888.182334,0.017166,Value,5727744,7551168
1764625888.182338,0.017881,Value,5727744,7551168
1764625888.182431,0.104427,Range,5727744,7551168
1764625888.192114,0.026464,Value,5728320,7558464
1764625888.192197,0.097752,Range,5728320,7558464
1764625888.192352,0.020266,Value,5728320,7558464
1764625888.192358,0.020742,Value,5728320,7558464
1764625888.192406,0.062704,Range,5728320,7558464
1764625888.202065,0.065088,Range,5728704,7562304
1764625888.202097,0.090837,Range,5728704,7562304
1764625888.202359,0.015497,Value,5728704,7562304
1764625888.202402,0.052691,Range,5728704,7562304
1764625888.202409,0.056505,Value,5728704,7562304
1764625888.212046,0.035048,Range,5728896,7566048
1764625888.212131,0.110388,Range,5728896,7566048
1764625888.212377,0.019073,Value,5728896,7566048
1764625888.212401,0.036716,Range,5728896,7566048
1764625888.212408,0.039101,Value,5728896,7566048
1764625888.222010,0.014305,Value,5728896,7567104
1764625888.222019,0.016451,Value,5728896,7567104
1764625888.222384,0.015736,Value,5728896,7567104
1764625888.222390,0.017643,Value,5728896,7567104
1764625888.222425,0.046968,Range,5728896,7567104
1764625888.232005,0.018358,Value,5728896,7567488
1764625888.232057,0.060797,Range,5728896,7567488
1764625888.232398,0.018597,Value,5728896,7567488
1764625888.232445,0.059128,Range,5728896,7567488
1764625888.232470,0.078440,Range,5728896,7567488
1764625888.242146,0.050068,Range,5729280,7572576
1764625888.242187,0.083685,Range,5729280,7572576
1764625888.242408,0.016451,Value,5729280,7572576
1764625888.242431,0.033140,Range,5729280,7572576
1764625888.242436,0.035524,Value,5729280,7572576
1764625888.252113,0.013590,Value,5730528,7576992
1764625888.252121,0.016212,Value,5730528,7576992
1764625888.252427,0.023603,Value,5730528,7576992
1764625888.252445,0.037670,Range,5730528,7576992
1764625888.252452,0.038385,Value,5730528,7576992
1764625888.262108,0.023842,Value,5730912,7579296
1764625888.262188,0.091553,Range,5730912,7579296
1764625888.262469,0.050783,Range,5730912,7579296
1764625888.262478,0.054598,Value,5730912,7579296
1764625888.262483,0.056267,Value,5730912,7579296
1764625888.272321,0.165939,Range,5731968,7584192
1764625888.272336,0.174046,Value,5731968,7584192
1764625888.272474,0.041962,Range,5731968,7584192
1764625888.272506,0.068426,Range,5731968,7584192
1764625888.272535,0.092268,Range,5731968,7584192
1764625888.282207,0.020027,Value,5732832,7589856
1764625888.282302,0.103235,Range,5732832,7589856
1764625888.282464,0.016689,Value,5732832,7589856
1764625888.282491,0.038385,Range,5732832,7589856
1764625888.282513,0.054836,Range,5732832,7589856
1764625888.292296,0.052929,Range,5734464,7596192
1764625888.292312,0.057697,Value,5734464,7596192
1764625888.292474,0.016689,Value,5734464,7596192
1764625888.292500,0.036716,Range,5734464,7596192
1764625888.292516,0.047445,Range,5734464,7596192
1764625888.302136,0.014305,Value,5734656,7597536
1764625888.302217,0.088453,Range,5734656,7597536
1764625888.302497,0.029802,Range,5734656,7597536
1764625888.302521,0.048876,Range,5734656,7597536
1764625888.302528,0.053167,Value,5734656,7597536
1764625888.312155,0.012159,Value,5734848,7599072
1764625888.312163,0.015259,Value,5734848,7599072
1764625888.312528,0.048876,Range,5734848,7599072
1764625888.312609,0.124693,Range,5734848,7599072
1764625888.312617,0.129461,Value,5734848,7599072
1764625888.322303,0.077486,Range,5737632,7603584
1764625888.322312,0.080585,Value,5737632,7603584
1764625888.322521,0.025749,Value,5737632,7603584
1764625888.322546,0.041008,Range,5737632,7603584
1764625888.322574,0.061989,Range,5737632,7603584
1764625888.332247,0.014782,Range,5738688,7608192
1764625888.332268,0.030279,Range,5738688,7608192
1764625888.332546,0.040054,Range,5738688,7608192
1764625888.332653,0.143051,Range,5738688,7608192
1764625888.332663,0.149250,Range,5738688,7608192
1764625888.342244,0.018120,Value,5738880,7610976
1764625888.342252,0.018358,Value,5738880,7610976
1764625888.342592,0.072956,Range,5738880,7610976
1764625888.342597,0.072956,Value,5738880,7610976
1764625888.342604,0.076532,Value,5738880,7610976
1764625888.352262,0.043392,Range,5738880,7612800
1764625888.352314,0.085115,Range,5738880,7612800
1764625888.352547,0.018358,Value,5738880,7612800
1764625888.352602,0.066519,Range,5738880,7612800
1764625888.352610,0.070810,Value,5738880,7612800
1764625888.362247,0.012875,Value,5739360,7615584
1764625888.362283,0.043154,Range,5739360,7615584
1764625888.362570,0.030041,Range,5739360,7615584
1764625888.362576,0.033617,Value,5739360,7615584
1764625888.362605,0.057936,Range,5739360,7615584
1764625888.372289,0.010967,Value,5739744,7620384
1764625888.372321,0.036716,Range,5739744,7620384
1764625888.372568,0.017881,Value,5739744,7620384
1764625888.372720,0.162601,Range,5739744,7620384
1764625888.372727,0.167131,Value,5739744,7620384
1764625888.382345,0.034332,Range,5740896,7626816
1764625888.382356,0.039339,Value,5740896,7626816
1764625888.382579,0.015736,Range,5740896,7626816
1764625888.382585,0.018120,Value,5740896,7626816
1764625888.382634,0.061750,Range,5740896,7626816
1764625888.392320,0.015259,Value,5742528,7631232
1764625888.392326,0.012875,Value,5742528,7631232
1764625888.392589,0.017166,Value,5742528,7631232
1764625888.392612,0.035048,Range,5742528,7631232
1764625888.392632,0.050068,Range,5742528,7631232
1764625888.402318,0.015974,Value,5743104,7634016
1764625888.402353,0.043154,Range,5743104,7634016
1764625888.402595,0.012159,Value,5743104,7634016
1764625888.402631,0.042915,Range,5743104,7634016
1764625888.402637,0.046253,Value,5743104,7634016
1764625888.412285,0.013113,Value,5743200,7635552
1764625888.412364,0.085831,Range,5743200,7635552
1764625888.412702,0.107050,Range,5743200,7635552
1764625888.412725,0.125408,Range,5743200,7635552
1764625888.412732,0.128746,Value,5743200,7635552
1764625888.422315,0.012636,Range,5743584,7637568
1764625888.422322,0.015497,Value,5743584,7637568
1764625888.422666,0.031948,Value,5743584,7637568
1764625888.422681,0.034571,Value,5743584,7637568
1764625888.422688,0.035286,Value,5743584,7637568
1764625888.432405,0.029564,Value,5744064,7639488
1764625888.432478,0.088692,Range,5744064,7639488
1764625888.432652,0.017166,Value,5744064,7639488
1764625888.432658,0.017166,Value,5744064,7639488
1764625888.432696,0.049591,Range,5744064,7639488
1764625888.442435,0.015974,Value,5746560,7645440
1764625888.442525,0.100374,Range,5746560,7645440
1764625888.442663,0.017405,Value,5746560,7645440
1764625888.442722,0.069141,Range,5746560,7645440
1764625888.442749,0.091076,Range,5746560,7645440
1764625888.452367,0.012159,Value,5746560,7647168
1764625888.452372,0.012159,Value,5746560,7647168
1764625888.452715,0.056505,Range,5746560,7647168
1764625888.452722,0.057936,Value,5746560,7647168
1764625888.452728,0.061035,Value,5746560,7647168
1764625888.462521,0.056982,Range,5748384,7653120
1764625888.462559,0.082970,Range,5748384,7653120
1764625888.462721,0.050068,Range,5748384,7653120
1764625888.462759,0.082493,Range,5748384,7653120
1764625888.462767,0.086784,Value,5748384,7653120
1764625888.472470,0.042915,Range,5748672,7655136
1764625888.472482,0.047445,Value,5748672,7655136
1764625888.472696,0.015259,Value,5748672,7655136
1764625888.472704,0.017881,Value,5748672,7655136
1764625888.472709,0.020266,Value,5748672,7655136
1764625888.482488,0.016928,Value,5749536,7660416
1764625888.482498,0.018120,Value,5749536,7660416
1764625888.482798,0.104666,Range,5749536,7660416
