Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764627241.696651,0.008821,Value,23350848,25215360
1764627241.696815,0.014544,Value,23350848,25215360
1764627241.696824,0.019312,Value,23350848,25215360
1764627241.696842,0.032425,Range,23350848,25215360
1764627241.696924,0.005245,Value,23350848,25215360
1764627241.706758,0.018835,Range,23351520,25222368
1764627241.706825,0.014067,Value,23351520,25222368
1764627241.706831,0.016212,Value,23351520,25222368
1764627241.706838,0.018597,Range,23351520,25222368
1764627241.706955,0.025034,Range,23351520,25222368
1764627241.716718,0.050068,Range,23351616,25224960
1764627241.716887,0.063419,Range,23351616,25224960
1764627241.716964,0.133753,Range,23351616,25224960
1764627241.716974,0.141859,Value,23351616,25224960
1764627241.717016,0.034571,Range,23351616,25224960
1764627241.726773,0.025988,Range,23351808,25229760
1764627241.726870,0.034571,Range,23351808,25229760
1764627241.726891,0.050783,Range,23351808,25229760
1764627241.726899,0.054598,Value,23351808,25229760
1764627241.727045,0.050783,Range,23351808,25229760
1764627241.736721,0.008583,Value,23351904,25232736
1764627241.736856,0.014305,Value,23351904,25232736
1764627241.736862,0.016212,Value,23351904,25232736
1764627241.736885,0.034332,Range,23351904,25232736
1764627241.737006,0.006914,Value,23351904,25232736
1764627241.746744,0.031471,Range,23351904,25233696
1764627241.746876,0.020504,Value,23351904,25233696
1764627241.746905,0.040531,Range,23351904,25233696
1764627241.746911,0.041962,Value,23351904,25233696
1764627241.747019,0.007153,Value,23351904,25233696
1764627241.756833,0.006437,Value,23352576,25240512
1764627241.756901,0.034809,Range,23352576,25240512
1764627241.756933,0.060797,Range,23352576,25240512
1764627241.756953,0.075579,Range,23352576,25240512
1764627241.757027,0.004530,Value,23352576,25240512
1764627241.766810,0.027657,Range,23352960,25245408
1764627241.766891,0.016451,Value,23352960,25245408
1764627241.766927,0.046253,Range,23352960,25245408
1764627241.766933,0.047207,Value,23352960,25245408
1764627241.767059,0.024796,Range,23352960,25245408
1764627241.776793,0.010729,Value,23353152,25247520
1764627241.776967,0.072241,Range,23353152,25247520
1764627241.777025,0.120401,Range,23353152,25247520
1764627241.777035,0.124931,Value,23353152,25247520
1764627241.777074,0.026703,Range,23353152,25247520
1764627241.786861,0.018835,Value,23525280,25250784
1764627241.786989,0.082016,Range,23525280,25250784
1764627241.787028,0.110626,Range,23525280,25250784
1764627241.787047,0.110149,Range,23525280,25250784
1764627241.787068,0.007629,Value,23525280,25250784
1764627241.796870,0.035048,Range,23525376,25253856
1764627241.797295,0.037193,Value,23525376,25254048
1764627241.797307,0.035763,Value,23525376,25254048
1764627241.797314,0.036716,Value,23525376,25254048
1764627241.797323,0.039101,Value,23525376,25254048
1764627241.806941,0.075102,Range,23525568,25256640
1764627241.807309,0.044823,Value,23525568,25256640
1764627241.807370,0.096083,Range,23525568,25256640
1764627241.807378,0.096560,Value,23525568,25256640
1764627241.807396,0.097990,Range,23525568,25256640
1764627241.816858,0.027180,Range,23525664,25259232
1764627241.817308,0.030994,Value,23525664,25259232
1764627241.817334,0.047684,Range,23525664,25259232
1764627241.817343,0.050545,Value,23525664,25259232
1764627241.817392,0.092745,Range,23525664,25259232
1764627241.826853,0.009060,Value,23525664,25260480
1764627241.827411,0.114202,Range,23525664,25260480
1764627241.827419,0.116348,Value,23525664,25260480
1764627241.827425,0.118256,Value,23525664,25260480
1764627241.827430,0.120401,Value,23525664,25260480
1764627241.837100,0.116348,Range,23525952,25266432
1764627241.837332,0.027657,Value,23525952,25266432
1764627241.837340,0.026941,Value,23525952,25266432
1764627241.837346,0.029325,Value,23525952,25266432
1764627241.837374,0.050783,Range,23525952,25266432
1764627241.846964,0.015736,Range,23526816,25270944
1764627241.847364,0.048637,Range,23526816,25270944
1764627241.847397,0.075817,Range,23526816,25270944
1764627241.847444,0.116587,Range,23526816,25270944
1764627241.847453,0.120163,Value,23526816,25270944
1764627241.856920,0.008583,Value,23526912,25273152
1764627241.857347,0.020742,Value,23526912,25273152
1764627241.857376,0.044823,Range,23526912,25273152
1764627241.857412,0.075817,Range,23526912,25273152
1764627241.857420,0.079155,Value,23526912,25273152
1764627241.866904,0.010014,Value,23526912,25273824
1764627241.867365,0.028372,Value,23526912,25273824
1764627241.867421,0.078440,Range,23526912,25273824
1764627241.867457,0.106812,Range,23526912,25273824
1764627241.867486,0.129223,Range,23526912,25273824
1764627241.876997,0.011683,Range,23527776,25277760
1764627241.877387,0.037432,Range,23527776,25277760
1764627241.877457,0.102520,Range,23527776,25277760
1764627241.877465,0.107050,Value,23527776,25277760
1764627241.877473,0.109911,Value,23527776,25277760
1764627241.887023,0.018835,Value,23527776,25279392
1764627241.887432,0.069380,Range,23527776,25279392
1764627241.887488,0.115156,Range,23527776,25279392
1764627241.887495,0.116348,Value,23527776,25279392
1764627241.887508,0.123024,Range,23527776,25279392
1764627241.897054,0.007868,Value,23529312,25285920
1764627241.897392,0.019550,Value,23529312,25285920
1764627241.897503,0.124931,Range,23529312,25285920
1764627241.897535,0.152588,Range,23529312,25285920
1764627241.897541,0.154495,Value,23529312,25285920
1764627241.907034,0.056028,Range,23529408,25287648
1764627241.907456,0.069618,Range,23529408,25287648
1764627241.907465,0.074387,Value,23529408,25287648
1764627241.907558,0.160217,Range,23529408,25287648
1764627241.907614,0.211239,Range,23529408,25287648
1764627241.917096,0.014544,Range,23529792,25292640
1764627241.917468,0.066280,Range,23529792,25292640
1764627241.917504,0.095367,Range,23529792,25292640
1764627241.917513,0.098467,Value,23529792,25292640
1764627241.917522,0.099897,Range,23529792,25292640
1764627241.927148,0.021696,Value,23530176,25295712
1764627241.927445,0.033379,Value,23530176,25295712
1764627241.927548,0.128031,Range,23530176,25295712
1764627241.927557,0.128269,Value,23530176,25295712
1764627241.927622,0.185490,Range,23530176,25295712
1764627241.937232,0.090599,Range,23530464,25298976
1764627241.937531,0.108242,Range,23530464,25298976
1764627241.937543,0.115156,Value,23530464,25298976
1764627241.937567,0.125647,Range,23530464,25298976
1764627241.937664,0.214338,Range,23530464,25298976
1764627241.947159,0.028610,Range,23530656,25300032
1764627241.947461,0.029325,Value,23530656,25300032
1764627241.947471,0.030041,Value,23530656,25300032
1764627241.947476,0.030279,Value,23530656,25300032
1764627241.947488,0.037670,Value,23530656,25300032
1764627241.957367,0.078917,Range,23531328,25308096
1764627241.957640,0.156641,Range,23531328,25308096
1764627241.957696,0.198841,Range,23531328,25308096
1764627241.957775,0.268221,Range,23531328,25308096
1764627241.957788,0.275612,Value,23531328,25308096
1764627241.967406,0.096083,Range,23531616,25315200
1764627241.967589,0.121832,Range,23531616,25315200
1764627241.967604,0.132084,Value,23531616,25315200
1764627241.967610,0.129700,Value,23531616,25315200
1764627241.967615,0.130177,Value,23531616,25315200
1764627241.977301,0.016928,Value,23532096,25319520
1764627241.977560,0.082970,Range,23532096,25319520
1764627241.977569,0.082970,Value,23532096,25319520
1764627241.977575,0.085592,Value,23532096,25319520
1764627241.977581,0.085592,Value,23532096,25319520
1764627241.987375,0.101089,Range,23532192,25323168
1764627241.987516,0.029087,Value,23532192,25323168
1764627241.987526,0.028849,Range,23532192,25323168
1764627241.987533,0.030994,Value,23532192,25323168
1764627241.987600,0.091791,Range,23532192,25323168
1764627241.997258,0.009060,Value,23532288,25327008
1764627241.997520,0.025988,Value,23532288,25327008
1764627241.997559,0.058174,Range,23532288,25327008
1764627241.997585,0.077724,Range,23532288,25327008
1764627241.997593,0.079870,Range,23532288,25327008
1764627242.007300,0.008106,Value,23532768,25333056
1764627242.007612,0.104427,Range,23532768,25333056
1764627242.007622,0.109434,Value,23532768,25333056
1764627242.007627,0.109196,Value,23532768,25333056
1764627242.007632,0.109673,Value,23532768,25333056
1764627242.017366,0.068903,Range,23532768,25335744
1764627242.017633,0.108719,Range,23532768,25335744
1764627242.017641,0.111818,Value,23532768,25335744
1764627242.017659,0.120640,Range,23532768,25335744
1764627242.017666,0.123978,Value,23532768,25335744
1764627242.027396,0.087738,Range,23532864,25340160
1764627242.027576,0.042439,Range,23532864,25340160
1764627242.027607,0.067234,Range,23532864,25340160
1764627242.027627,0.082016,Range,23532864,25340160
1764627242.027634,0.085831,Value,23532864,25340160
1764627242.037386,0.057459,Range,23532864,25341312
1764627242.037570,0.026703,Value,23532864,25341312
1764627242.037577,0.026464,Value,23532864,25341312
1764627242.037583,0.028610,Value,23532864,25341312
1764627242.037638,0.077009,Range,23532864,25341312
1764627242.047415,0.072479,Range,23532864,25342656
1764627242.047650,0.093222,Range,23532864,25342656
1764627242.047673,0.109196,Range,23532864,25342656
1764627242.047681,0.113249,Value,23532864,25342656
1764627242.047687,0.113010,Value,23532864,25342656
1764627242.057441,0.008583,Value,23533248,25350528
1764627242.057586,0.025034,Value,23533248,25350528
1764627242.057649,0.080824,Range,23533248,25350528
1764627242.057657,0.082493,Value,23533248,25350528
1764627242.057732,0.151873,Range,23533248,25350528
1764627242.067418,0.008106,Value,23533344,25356384
1764627242.067594,0.022650,Value,23533344,25356384
1764627242.067605,0.026464,Value,23533344,25356384
1764627242.067642,0.058174,Range,23533344,25356384
1764627242.067649,0.060797,Value,23533344,25356384
1764627242.077374,0.053644,Range,23533344,25357536
1764627242.077672,0.088692,Range,23533344,25357536
1764627242.077680,0.093222,Value,23533344,25357536
1764627242.077687,0.094891,Value,23533344,25357536
1764627242.077749,0.152349,Range,23533344,25357536
1764627242.087448,0.057936,Range,23533344,25359840
1764627242.087686,0.086308,Range,23533344,25359840
1764627242.087693,0.087976,Value,23533344,25359840
1764627242.087750,0.137329,Range,23533344,25359840
1764627242.087756,0.138044,Value,23533344,25359840
1764627242.097507,0.008821,Value,23533728,25367328
1764627242.097620,0.015259,Value,23533728,25367328
1764627242.097625,0.016451,Value,23533728,25367328
1764627242.097632,0.020027,Value,23533728,25367328
1764627242.097638,0.022888,Value,23533728,25367328
1764627242.107482,0.008583,Value,23533920,25372896
1764627242.107646,0.028372,Range,23533920,25372896
1764627242.107676,0.049591,Range,23533920,25372896
1764627242.107681,0.051260,Value,23533920,25372896
1764627242.107787,0.152349,Range,23533920,25372896
1764627242.117501,0.007391,Value,23534208,25378848
1764627242.117670,0.041246,Range,23534208,25378848
1764627242.117678,0.044107,Value,23534208,25378848
1764627242.117685,0.047445,Value,23534208,25378848
1764627242.117690,0.048637,Value,23534208,25378848
1764627242.127440,0.008821,Value,23534208,25380864
1764627242.127661,0.025272,Value,23534208,25380864
1764627242.127728,0.086546,Range,23534208,25380864
1764627242.127810,0.160933,Range,23534208,25380864
1764627242.127870,0.215054,Range,23534208,25380864
1764627242.137593,0.011683,Value,23534784,25385472
1764627242.137689,0.039339,Range,23534784,25385472
1764627242.137697,0.041485,Value,23534784,25385472
1764627242.137702,0.043154,Value,23534784,25385472
1764627242.137868,0.205278,Range,23534784,25385472
1764627242.147441,0.009537,Value,23534784,25385760
1764627242.147677,0.018835,Value,23534784,25385760
1764627242.147724,0.059128,Range,23534784,25385760
1764627242.147732,0.062466,Value,23534784,25385760
1764627242.147738,0.065565,Value,23534784,25385760
1764627242.157666,0.116587,Range,23534880,25390944
1764627242.157696,0.019550,Value,23534880,25390944
1764627242.157713,0.032425,Value,23534880,25390944
1764627242.157735,0.047922,Range,23534880,25390944
1764627242.157741,0.050545,Value,23534880,25390944
1764627242.167537,0.064135,Range,23534976,25392000
1764627242.167745,0.057459,Range,23534976,25392000
1764627242.167768,0.075102,Range,23534976,25392000
1764627242.167775,0.078917,Value,23534976,25392000
1764627242.167792,0.089884,Range,23534976,25392000
1764627242.177480,0.009298,Value,23534976,25392960
1764627242.177738,0.041485,Range,23534976,25392960
1764627242.177766,0.062943,Range,23534976,25392960
1764627242.177772,0.064611,Value,23534976,25392960
1764627242.177778,0.066280,Value,23534976,25392960
1764627242.187600,0.010252,Value,23535072,25399104
1764627242.187829,0.122070,Range,23535072,25399104
1764627242.187837,0.126123,Value,23535072,25399104
1764627242.187842,0.125885,Value,23535072,25399104
1764627242.187846,0.125408,Value,23535072,25399104
1764627242.197642,0.009298,Value,23535648,25406784
1764627242.197844,0.127316,Range,23535648,25406784
1764627242.197853,0.131845,Value,23535648,25406784
1764627242.197856,0.130415,Value,23535648,25406784
1764627242.197870,0.139236,Range,23535648,25406784
1764627242.207586,0.021219,Range,23535840,25410528
1764627242.207744,0.018120,Value,23535840,25410528
1764627242.207772,0.040054,Range,23535840,25410528
1764627242.207777,0.041246,Value,23535840,25410528
1764627242.207782,0.043392,Value,23535840,25410528
1764627242.217636,0.037193,Range,23536320,25414848
1764627242.217780,0.040770,Range,23536320,25414848
1764627242.217789,0.044346,Value,23536320,25414848
1764627242.217873,0.121355,Range,23536320,25414848
1764627242.217881,0.126362,Value,23536320,25414848
1764627242.227629,0.039577,Range,23536512,25418304
1764627242.227770,0.020266,Value,23536512,25418304
1764627242.227777,0.022650,Value,23536512,25418304
1764627242.227816,0.056744,Range,23536512,25418304
1764627242.227821,0.058651,Value,23536512,25418304
1764627242.237722,0.161409,Range,23536512,25418976
1764627242.237781,0.021219,Value,23536512,25418976
1764627242.237787,0.022173,Value,23536512,25418976
1764627242.237835,0.064850,Range,23536512,25418976
1764627242.237926,0.151396,Range,23536512,25418976
1764627242.247687,0.008821,Value,23537568,25425408
1764627242.247788,0.020027,Value,23537568,25425408
1764627242.247793,0.020981,Value,23537568,25425408
1764627242.247799,0.023842,Value,23537568,25425408
1764627242.247884,0.104666,Range,23537568,25425408
1764627242.257756,0.088692,Range,23537664,25432224
1764627242.257807,0.033617,Range,23537664,25432224
1764627242.257846,0.066996,Range,23537664,25432224
1764627242.257853,0.070095,Value,23537664,25432224
1764627242.257872,0.083685,Range,23537664,25432224
1764627242.267651,0.007391,Value,23537664,25435968
1764627242.267832,0.046253,Range,23537664,25435968
1764627242.267872,0.080824,Range,23537664,25435968
1764627242.267904,0.108719,Range,23537664,25435968
1764627242.267948,0.148535,Range,23537664,25435968
1764627242.277668,0.021219,Range,23537664,25438752
1764627242.277831,0.032663,Range,23537664,25438752
1764627242.277915,0.112295,Range,23537664,25438752
1764627242.277924,0.115633,Value,23537664,25438752
1764627242.277929,0.116587,Value,23537664,25438752
1764627242.287741,0.014067,Value,23716320,25444704
1764627242.287917,0.090837,Range,23716320,25444704
1764627242.287927,0.092268,Value,23716320,25444704
1764627242.287932,0.092983,Value,23716320,25444704
1764627242.288007,0.162840,Range,23716320,25444704
1764627242.297748,0.045300,Range,23716320,25449024
1764627242.298173,0.053644,Range,23716416,25449504
