Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630583.245997,0.041723,Range,10755744,12551904
1764630583.246006,0.046968,Value,10755744,12551904
1764630583.246013,0.050783,Value,10755744,12551904
1764630583.255777,0.009537,Value,10756224,12553824
1764630583.256026,0.044107,Value,10756224,12553824
1764630583.256036,0.038862,Value,10756224,12553824
1764630583.256085,0.080347,Range,10756224,12553824
1764630583.256222,0.208855,Range,10756224,12553824
1764630583.265811,0.018835,Value,10756224,12555648
1764630583.266004,0.021458,Value,10756224,12555648
1764630583.266047,0.058651,Range,10756224,12555648
1764630583.266054,0.060081,Value,10756224,12555648
1764630583.266059,0.060320,Value,10756224,12555648
1764630583.275853,0.011444,Value,10756896,12559392
1764630583.276071,0.077248,Range,10756896,12559392
1764630583.276078,0.077724,Value,10756896,12559392
1764630583.276085,0.081301,Value,10756896,12559392
1764630583.276141,0.133038,Range,10756896,12559392
1764630583.285851,0.009537,Value,10757760,12564288
1764630583.286077,0.071764,Range,10757760,12564288
1764630583.286127,0.116825,Range,10757760,12564288
1764630583.286152,0.138044,Range,10757760,12564288
1764630583.286190,0.170708,Range,10757760,12564288
1764630583.295867,0.023127,Range,10758048,12567840
1764630583.296036,0.021219,Value,10758048,12567840
1764630583.296056,0.035048,Range,10758048,12567840
1764630583.296062,0.036478,Value,10758048,12567840
1764630583.296077,0.048637,Range,10758048,12567840
1764630583.305902,0.029564,Range,10758816,12573024
1764630583.306041,0.016928,Value,10758816,12573024
1764630583.306091,0.061035,Range,10758816,12573024
1764630583.306098,0.065088,Value,10758816,12573024
1764630583.306134,0.098228,Range,10758816,12573024
1764630583.315958,0.042200,Range,10759680,12579552
1764630583.316057,0.019789,Value,10759680,12579552
1764630583.316075,0.032187,Range,10759680,12579552
1764630583.316115,0.067234,Range,10759680,12579552
1764630583.316121,0.069618,Value,10759680,12579552
1764630583.326027,0.122309,Range,10760544,12584256
1764630583.326086,0.041246,Range,10760544,12584256
1764630583.326093,0.045300,Value,10760544,12584256
1764630583.326097,0.045300,Value,10760544,12584256
1764630583.326125,0.068665,Range,10760544,12584256
1764630583.335991,0.048161,Range,10761024,12590784
1764630583.336071,0.018358,Value,10761024,12590784
1764630583.336079,0.021219,Value,10761024,12590784
1764630583.336174,0.113010,Range,10761024,12590784
1764630583.336208,0.141382,Range,10761024,12590784
1764630583.346005,0.021696,Value,10761888,12594528
1764630583.346188,0.120401,Range,10761888,12594528
1764630583.346197,0.122547,Value,10761888,12594528
1764630583.346203,0.125408,Value,10761888,12594528
1764630583.346209,0.125170,Value,10761888,12594528
1764630583.355955,0.042200,Range,10761888,12595392
1764630583.356122,0.045061,Range,10761888,12595392
1764630583.356141,0.059366,Range,10761888,12595392
1764630583.356166,0.080347,Range,10761888,12595392
1764630583.356254,0.164270,Range,10761888,12595392
1764630583.366019,0.044823,Range,10762176,12599808
1764630583.366105,0.018835,Value,10762176,12599808
1764630583.366112,0.020266,Range,10762176,12599808
1764630583.366118,0.022888,Value,10762176,12599808
1764630583.366123,0.025034,Value,10762176,12599808
1764630583.376006,0.036478,Range,10762272,12602400
1764630583.376115,0.019073,Value,10762272,12602400
1764630583.376120,0.019550,Value,10762272,12602400
1764630583.376126,0.022888,Value,10762272,12602400
1764630583.376131,0.022888,Value,10762272,12602400
1764630583.386027,0.044107,Range,10762464,12604512
1764630583.386145,0.034571,Range,10762464,12604512
1764630583.386199,0.084400,Range,10762464,12604512
1764630583.386207,0.088692,Value,10762464,12604512
1764630583.386212,0.090122,Value,10762464,12604512
1764630583.395970,0.008345,Value,10762464,12605088
1764630583.396138,0.019789,Value,10762464,12605088
1764630583.396143,0.021696,Value,10762464,12605088
1764630583.396172,0.046015,Range,10762464,12605088
1764630583.396178,0.046730,Value,10762464,12605088
1764630583.406117,0.067949,Range,10763040,12611232
1764630583.406178,0.052452,Range,10763040,12611232
1764630583.406214,0.083685,Range,10763040,12611232
1764630583.406220,0.086069,Value,10763040,12611232
1764630583.406258,0.119448,Range,10763040,12611232
1764630583.416078,0.009060,Value,10763520,12616320
1764630583.416249,0.111103,Range,10763520,12616320
1764630583.416258,0.114441,Range,10763520,12616320
1764630583.416262,0.115633,Value,10763520,12616320
1764630583.416268,0.118971,Value,10763520,12616320
1764630583.426002,0.005960,Value,10763520,12616608
1764630583.426160,0.015497,Value,10763520,12616608
1764630583.426213,0.064850,Range,10763520,12616608
1764630583.426220,0.068188,Value,10763520,12616608
1764630583.426254,0.098705,Range,10763520,12616608
1764630583.436158,0.014305,Value,10764288,12624288
1764630583.436253,0.083208,Range,10764288,12624288
1764630583.436260,0.084400,Value,10764288,12624288
1764630583.436265,0.085354,Value,10764288,12624288
1764630583.436270,0.087023,Value,10764288,12624288
1764630583.446222,0.034332,Range,10764576,12631200
1764630583.446260,0.029802,Range,10764576,12631200
1764630583.446267,0.034571,Value,10764576,12631200
1764630583.446271,0.033617,Value,10764576,12631200
1764630583.446289,0.048161,Range,10764576,12631200
1764630583.456094,0.009060,Value,10764672,12633984
1764630583.456257,0.016212,Range,10764672,12633984
1764630583.456264,0.018835,Value,10764672,12633984
1764630583.456269,0.020981,Value,10764672,12633984
1764630583.456288,0.036240,Range,10764672,12633984
1764630583.466148,0.007629,Value,10765824,12641088
1764630583.466264,0.015736,Value,10765824,12641088
1764630583.466269,0.017405,Value,10765824,12641088
1764630583.466305,0.050068,Range,10765824,12641088
1764630583.466311,0.052691,Value,10765824,12641088
1764630583.476094,0.009298,Value,10765824,12642240
1764630583.476291,0.032425,Range,10765824,12642240
1764630583.476327,0.063658,Range,10765824,12642240
1764630583.476332,0.066280,Value,10765824,12642240
1764630583.476337,0.068903,Value,10765824,12642240
1764630583.486269,0.105381,Range,10766112,12647712
1764630583.486295,0.017166,Value,10766112,12647712
1764630583.486300,0.017166,Value,10766112,12647712
1764630583.486306,0.020504,Value,10766112,12647712
1764630583.486311,0.022411,Value,10766112,12647712
1764630583.496221,0.098705,Range,10766112,12649728
1764630583.496309,0.020504,Value,10766112,12649728
1764630583.496402,0.107050,Range,10766112,12649728
1764630583.496518,0.217915,Range,10766112,12649728
1764630583.496524,0.220537,Value,10766112,12649728
1764630583.506117,0.005484,Value,10766112,12650016
1764630583.506328,0.027657,Range,10766112,12650016
1764630583.506352,0.046730,Range,10766112,12650016
1764630583.506358,0.048876,Value,10766112,12650016
1764630583.506403,0.088215,Range,10766112,12650016
1764630583.516272,0.056744,Range,10766688,12656736
1764630583.516348,0.039339,Range,10766688,12656736
1764630583.516355,0.042439,Value,10766688,12656736
1764630583.516360,0.044346,Value,10766688,12656736
1764630583.516433,0.113010,Range,10766688,12656736
1764630583.526236,0.006914,Value,10767552,12662592
1764630583.526357,0.040293,Range,10767552,12662592
1764630583.526363,0.042677,Value,10767552,12662592
1764630583.526370,0.046730,Value,10767552,12662592
1764630583.526384,0.057697,Range,10767552,12662592
1764630583.536201,0.008345,Value,10768512,12665088
1764630583.536410,0.081539,Range,10768512,12665088
1764630583.536418,0.085115,Value,10768512,12665088
1764630583.536456,0.118732,Range,10768512,12665088
1764630583.536463,0.122547,Value,10768512,12665088
1764630583.546204,0.004768,Value,10769184,12667680
1764630583.546353,0.015736,Value,10769184,12667680
1764630583.546383,0.041962,Range,10769184,12667680
1764630583.546387,0.042915,Value,10769184,12667680
1764630583.546417,0.069141,Range,10769184,12667680
1764630583.556195,0.005722,Value,10769184,12668736
1764630583.556448,0.099421,Range,10769184,12668736
1764630583.556456,0.102520,Value,10769184,12668736
1764630583.556505,0.148296,Range,10769184,12668736
1764630583.556549,0.187397,Range,10769184,12668736
1764630583.566276,0.055313,Range,10770144,12671136
1764630583.566378,0.017881,Value,10770144,12671136
1764630583.566452,0.086546,Range,10770144,12671136
1764630583.566459,0.090837,Value,10770144,12671136
1764630583.566483,0.111341,Range,10770144,12671136
1764630583.576274,0.007153,Value,10770816,12676608
1764630583.576430,0.058174,Range,10770816,12676608
1764630583.576468,0.092745,Range,10770816,12676608
1764630583.576473,0.094891,Value,10770816,12676608
1764630583.576479,0.098228,Value,10770816,12676608
1764630583.586325,0.035763,Range,10771584,12679488
1764630583.586439,0.056505,Range,10771584,12679488
1764630583.586446,0.060081,Value,10771584,12679488
1764630583.586453,0.062943,Value,10771584,12679488
1764630583.586505,0.111103,Range,10771584,12679488
1764630583.596268,0.007868,Value,10771968,12681408
1764630583.596419,0.029325,Range,10771968,12681408
1764630583.596437,0.043392,Range,10771968,12681408
1764630583.596445,0.048399,Value,10771968,12681408
1764630583.596451,0.050306,Range,10771968,12681408
1764630583.606315,0.034332,Range,10982304,12682464
1764630583.606485,0.041246,Value,10982304,12682464
1764630583.606494,0.039101,Value,10982304,12682464
1764630583.606545,0.081062,Range,10982304,12682464
1764630583.606591,0.119686,Range,10982304,12682464
1764630583.616376,0.020742,Value,10983168,12687648
1764630583.616472,0.033379,Value,10983168,12687648
1764630583.616513,0.067949,Range,10983168,12687648
1764630583.616569,0.112534,Range,10983168,12687648
1764630583.616576,0.113249,Value,10983168,12687648
1764630583.626391,0.012875,Value,10984128,12693504
1764630583.626518,0.066996,Range,10984128,12693504
1764630583.626527,0.072241,Value,10984128,12693504
1764630583.626561,0.102282,Range,10984128,12693504
1764630583.626566,0.105143,Value,10984128,12693504
1764630583.636387,0.013828,Range,10984416,12696960
1764630583.636517,0.054359,Range,10984416,12696960
1764630583.636526,0.058889,Value,10984416,12696960
1764630583.636546,0.073433,Range,10984416,12696960
1764630583.636567,0.090599,Range,10984416,12696960
1764630583.646391,0.010014,Value,10984512,12702240
1764630583.646513,0.040531,Range,10984512,12702240
1764630583.646521,0.045538,Value,10984512,12702240
1764630583.646579,0.099659,Range,10984512,12702240
1764630583.646586,0.103474,Range,10984512,12702240
1764630583.656523,0.091791,Range,10984800,12707808
1764630583.656559,0.024319,Value,10984800,12707808
1764630583.656585,0.042439,Range,10984800,12707808
1764630583.656622,0.074387,Range,10984800,12707808
1764630583.656628,0.077009,Value,10984800,12707808
1764630583.666424,0.007629,Value,10986048,12712704
1764630583.666561,0.016212,Value,10986048,12712704
1764630583.666566,0.017881,Value,10986048,12712704
1764630583.666572,0.020742,Value,10986048,12712704
1764630583.666643,0.087500,Range,10986048,12712704
1764630583.676402,0.006676,Value,10986528,12715776
1764630583.676574,0.020504,Range,10986528,12715776
1764630583.676612,0.053883,Range,10986528,12715776
1764630583.676703,0.140190,Range,10986528,12715776
1764630583.676713,0.146151,Value,10986528,12715776
1764630583.686488,0.033855,Range,10988064,12721536
1764630583.686586,0.020027,Value,10988064,12721536
1764630583.686592,0.021935,Value,10988064,12721536
1764630583.686612,0.037670,Range,10988064,12721536
1764630583.686618,0.040293,Value,10988064,12721536
1764630583.696431,0.006914,Value,10988064,12724800
1764630583.696590,0.015736,Value,10988064,12724800
1764630583.696634,0.055552,Range,10988064,12724800
1764630583.696640,0.058889,Value,10988064,12724800
1764630583.696647,0.063181,Value,10988064,12724800
1764630583.706491,0.044346,Range,10989408,12727680
1764630583.706675,0.086784,Range,10989408,12727680
1764630583.706713,0.119209,Range,10989408,12727680
1764630583.706743,0.144958,Range,10989408,12727680
1764630583.706748,0.148058,Value,10989408,12727680
1764630583.716552,0.065804,Range,10990944,12731520
1764630583.716618,0.019312,Value,10990944,12731520
1764630583.716623,0.019312,Value,10990944,12731520
1764630583.716627,0.019789,Value,10990944,12731520
1764630583.716659,0.047207,Range,10990944,12731520
1764630583.726526,0.007629,Value,10991904,12737376
1764630583.726625,0.018835,Range,10991904,12737376
1764630583.726631,0.020981,Value,10991904,12737376
1764630583.726636,0.024080,Value,10991904,12737376
1764630583.726668,0.052452,Range,10991904,12737376
1764630583.736507,0.008583,Range,10992768,12740640
1764630583.736637,0.020981,Value,10992768,12740640
1764630583.736673,0.051975,Range,10992768,12740640
1764630583.736712,0.086546,Range,10992768,12740640
1764630583.736762,0.133038,Range,10992768,12740640
1764630583.746477,0.007153,Value,10992960,12742272
1764630583.746666,0.039101,Range,10992960,12742272
1764630583.746671,0.040770,Value,10992960,12742272
1764630583.746675,0.041723,Value,10992960,12742272
1764630583.746680,0.043631,Value,10992960,12742272
1764630583.756607,0.072002,Range,10993632,12746784
1764630583.756659,0.020027,Value,10993632,12746784
1764630583.756665,0.020981,Value,10993632,12746784
1764630583.756686,0.037909,Range,10993632,12746784
1764630583.756703,0.050068,Range,10993632,12746784
1764630583.766559,0.023603,Range,10994016,12751296
1764630583.766696,0.041246,Range,10994016,12751296
1764630583.766719,0.058889,Range,10994016,12751296
1764630583.766724,0.061989,Value,10994016,12751296
1764630583.766729,0.062943,Value,10994016,12751296
1764630583.776574,0.033855,Range,10994400,12755328
1764630583.776695,0.027418,Range,10994400,12755328
1764630583.776704,0.031471,Range,10994400,12755328
1764630583.776748,0.071764,Range,10994400,12755328
1764630583.776753,0.073671,Value,10994400,12755328
1764630583.786588,0.043631,Range,10994496,12758496
1764630583.786751,0.071049,Range,10994496,12758496
1764630583.786761,0.077724,Value,10994496,12758496
1764630583.786768,0.082254,Value,10994496,12758496
1764630583.786774,0.085592,Value,10994496,12758496
1764630583.796555,0.026464,Range,10994496,12758880
1764630583.796710,0.019312,Value,10994496,12758880
1764630583.796715,0.020504,Value,10994496,12758880
1764630583.796746,0.046492,Range,10994496,12758880
1764630583.796798,0.095367,Range,10994496,12758880
1764630583.806574,0.007391,Value,10994496,12760608
1764630583.806729,0.025988,Range,10994496,12760608
1764630583.806769,0.061274,Range,10994496,12760608
1764630583.806802,0.090361,Range,10994496,12760608
1764630583.806808,0.093222,Value,10994496,12760608
1764630583.816691,0.052214,Range,10994784,12766176
1764630583.816765,0.054836,Range,10994784,12766176
1764630583.816772,0.058413,Value,10994784,12766176
1764630583.816802,0.083208,Range,10994784,12766176
1764630583.816815,0.092030,Range,10994784,12766176
1764630583.826708,0.046968,Range,10995168,12772128
1764630583.826730,0.015020,Value,10995168,12772128
1764630583.826735,0.016689,Value,10995168,12772128
1764630583.826739,0.018358,Value,10995168,12772128
1764630583.826757,0.033379,Range,10995168,12772128
1764630583.836701,0.007629,Value,10996032,12779904
1764630583.836738,0.017643,Value,10996032,12779904
1764630583.836812,0.086308,Range,10996032,12779904
1764630583.836833,0.103474,Range,10996032,12779904
1764630583.836875,0.141859,Range,10996032,12779904
1764630583.846751,0.061512,Range,10996512,12786528
1764630583.846777,0.018835,Value,10996512,12786528
1764630583.846783,0.021458,Value,10996512,12786528
1764630583.846789,0.024319,Value,10996512,12786528
1764630583.846809,0.040293,Range,10996512,12786528
1764630583.856694,0.008821,Value,10996608,12790944
1764630583.856840,0.068903,Range,10996608,12790944
1764630583.856850,0.075579,Value,10996608,12790944
1764630583.856855,0.077248,Value,10996608,12790944
1764630583.856859,0.078201,Value,10996608,12790944
1764630583.866734,0.017881,Range,10997088,12797568
1764630583.866800,0.019789,Value,10997088,12797568
1764630583.866823,0.037670,Range,10997088,12797568
1764630583.866829,0.040531,Value,10997088,12797568
1764630583.866845,0.052452,Range,10997088,12797568
1764630583.876734,0.006676,Value,10997376,12803616
1764630583.876809,0.018120,Range,10997376,12803616
1764630583.876816,0.021935,Value,10997376,12803616
1764630583.876821,0.023603,Value,10997376,12803616
1764630583.876826,0.023842,Range,10997376,12803616
1764630583.886758,0.006437,Value,10997856,12810816
1764630583.886844,0.043631,Range,10997856,12810816
1764630583.886850,0.045776,Value,10997856,12810816
1764630583.886867,0.058174,Range,10997856,12810816
1764630583.886888,0.074863,Range,10997856,12810816
1764630583.896717,0.036716,Range,10997856,12811776
1764630583.896837,0.025749,Range,10997856,12811776
1764630583.896854,0.037670,Range,10997856,12811776
1764630583.896861,0.041246,Value,10997856,12811776
1764630583.896911,0.086308,Range,10997856,12811776
1764630583.906791,0.023842,Range,10998048,12818016
1764630583.906849,0.026464,Range,10998048,12818016
1764630583.906856,0.029564,Value,10998048,12818016
1764630583.906879,0.047922,Range,10998048,12818016
1764630583.906884,0.050068,Value,10998048,12818016
1764630583.916785,0.017643,Range,10998432,12823296
1764630583.916849,0.016689,Value,10998432,12823296
1764630583.916894,0.056028,Range,10998432,12823296
1764630583.916903,0.062227,Value,10998432,12823296
1764630583.916909,0.064611,Value,10998432,12823296
1764630583.926718,0.007391,Value,10998432,12823680
1764630583.926917,0.072718,Range,10998432,12823680
1764630583.926937,0.087500,Range,10998432,12823680
1764630583.926943,0.091076,Value,10998432,12823680
1764630583.926999,0.142574,Range,10998432,12823680
1764630583.936752,0.007868,Value,10998432,12825312
1764630583.936904,0.049591,Range,10998432,12825312
1764630583.936910,0.052452,Value,10998432,12825312
1764630583.936924,0.060558,Range,10998432,12825312
1764630583.937005,0.137329,Range,10998432,12825312
1764630583.946804,0.030518,Range,10998432,12827712
1764630583.946905,0.040054,Range,10998432,12827712
1764630583.946913,0.043154,Value,10998432,12827712
1764630583.947005,0.129223,Range,10998432,12827712
1764630583.947034,0.154495,Range,10998432,12827712
1764630583.956833,0.008583,Value,10998528,12831168
1764630583.956887,0.013351,Value,10998528,12831168
1764630583.956891,0.014544,Value,10998528,12831168
1764630583.956896,0.016212,Value,10998528,12831168
1764630583.956900,0.018597,Value,10998528,12831168
1764630583.966810,0.009775,Value,10998720,12833568
1764630583.966925,0.040293,Range,10998720,12833568
1764630583.966974,0.082493,Range,10998720,12833568
1764630583.966980,0.083685,Value,10998720,12833568
1764630583.966986,0.086308,Value,10998720,12833568
1764630583.976920,0.021935,Range,10998720,12840768
1764630583.976944,0.017166,Value,10998720,12840768
1764630583.976951,0.019312,Value,10998720,12840768
1764630583.976987,0.051498,Range,10998720,12840768
1764630583.977010,0.069857,Range,10998720,12840768
1764630583.986897,0.005960,Value,10999104,12847968
1764630583.986958,0.020504,Value,10999104,12847968
1764630583.986999,0.056028,Range,10999104,12847968
1764630583.987007,0.059605,Value,10999104,12847968
1764630583.987012,0.060320,Value,10999104,12847968
1764630583.996823,0.007868,Range,10999104,12848928
1764630583.996982,0.033379,Range,10999104,12848928
1764630583.997044,0.090361,Range,10999104,12848928
1764630583.997059,0.102282,Range,10999104,12848928
1764630583.997065,0.105143,Value,10999104,12848928
1764630584.006924,0.020504,Range,10999392,12855936
1764630584.006979,0.019789,Value,10999392,12855936
1764630584.006987,0.022173,Range,10999392,12855936
1764630584.007018,0.048637,Range,10999392,12855936
1764630584.007023,0.050783,Value,10999392,12855936
1764630584.016968,0.033855,Range,10999584,12861408
1764630584.017064,0.085592,Range,10999584,12861408
1764630584.017087,0.104189,Range,10999584,12861408
1764630584.017095,0.108719,Value,10999584,12861408
1764630584.017102,0.111580,Value,10999584,12861408
1764630584.026985,0.033140,Range,10999776,12869568
1764630584.027011,0.018120,Value,10999776,12869568
1764630584.027017,0.020981,Value,10999776,12869568
1764630584.027022,0.022888,Value,10999776,12869568
1764630584.027049,0.044584,Range,10999776,12869568
1764630584.037055,0.031710,Range,11001024,12876096
1764630584.037079,0.017166,Value,11001024,12876096
1764630584.037121,0.054836,Range,11001024,12876096
1764630584.037138,0.067472,Range,11001024,12876096
1764630584.037174,0.100613,Range,11001024,12876096
1764630584.046974,0.059843,Range,11001504,12878496
1764630584.047112,0.037432,Range,11001504,12878496
1764630584.047118,0.040293,Value,11001504,12878496
