Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629334.849471,0.056028,Range,352128,2149440
1764629334.849545,0.103712,Range,352128,2149440
1764629334.859232,0.046968,Value,352224,2150400
1764629334.859241,0.038862,Value,352224,2150400
1764629334.859245,0.022411,Value,352224,2150400
1764629334.859499,0.071049,Range,352224,2150400
1764629334.859506,0.057697,Value,352224,2150400
1764629334.869311,0.077963,Range,352800,2157408
1764629334.869323,0.077009,Value,352800,2157408
1764629334.869449,0.167847,Range,352800,2157408
1764629334.869495,0.019789,Value,352800,2157408
1764629334.869510,0.021458,Range,352800,2157408
1764629334.879295,0.088215,Range,353184,2162400
1764629334.879313,0.099421,Value,353184,2162400
1764629334.879331,0.082970,Range,353184,2162400
1764629334.879515,0.033617,Range,353184,2162400
1764629334.879536,0.041008,Range,353184,2162400
1764629334.889261,0.065088,Value,353184,2162976
1764629334.889276,0.029802,Value,353184,2162976
1764629334.889313,0.057220,Range,353184,2162976
1764629334.889536,0.027418,Range,353184,2162976
1764629334.889573,0.043631,Range,353184,2162976
1764629334.899260,0.047922,Value,353472,2167488
1764629334.899266,0.030279,Value,353472,2167488
1764629334.899271,0.017643,Value,353472,2167488
1764629334.899518,0.022888,Value,353472,2167488
1764629334.899525,0.011921,Range,353472,2167488
1764629334.909275,0.034571,Value,354048,2173248
1764629334.909286,0.031471,Value,354048,2173248
1764629334.909292,0.028133,Value,354048,2173248
1764629334.909520,0.015497,Value,354048,2173248
1764629334.909526,0.010967,Value,354048,2173248
1764629334.919421,0.166416,Range,355296,2176416
1764629334.919536,0.239134,Range,355296,2176416
1764629334.919545,0.211000,Range,355296,2176416
1764629334.919593,0.032902,Value,355296,2176416
1764629334.919601,0.015259,Value,355296,2176416
1764629334.929353,0.076294,Range,356256,2183712
1764629334.929374,0.074625,Range,356256,2183712
1764629334.929393,0.075340,Range,356256,2183712
1764629334.929685,0.088930,Range,356256,2183712
1764629334.929699,0.094891,Range,356256,2183712
1764629334.939381,0.086546,Range,356448,2187264
1764629334.939399,0.082731,Value,356448,2187264
1764629334.939406,0.066757,Value,356448,2187264
1764629334.939644,0.055790,Range,356448,2187264
1764629334.939651,0.053406,Value,356448,2187264
1764629334.949362,0.056028,Range,356544,2191776
1764629334.949378,0.061750,Range,356544,2191776
1764629334.949415,0.081539,Range,356544,2191776
1764629334.949645,0.031471,Range,356544,2191776
1764629334.949669,0.042677,Range,356544,2191776
1764629334.959358,0.044584,Value,356928,2197536
1764629334.959392,0.054121,Range,356928,2197536
1764629334.959397,0.046253,Value,356928,2197536
1764629334.959619,0.012636,Value,356928,2197536
1764629334.959623,0.008821,Value,356928,2197536
1764629334.969517,0.088692,Range,357024,2204736
1764629334.969553,0.108957,Range,357024,2204736
1764629334.969575,0.113487,Range,357024,2204736
1764629334.969656,0.037909,Value,357024,2204736
1764629334.969664,0.015259,Range,357024,2204736
1764629334.979449,0.025749,Value,357024,2207616
1764629334.979467,0.029564,Value,357024,2207616
1764629334.979473,0.029802,Value,357024,2207616
1764629334.979650,0.011921,Value,357024,2207616
1764629334.979655,0.010967,Value,357024,2207616
1764629334.989570,0.126600,Range,357024,2209344
1764629334.989596,0.125647,Range,357024,2209344
1764629334.989602,0.118732,Value,357024,2209344
1764629334.989698,0.039816,Range,357024,2209344
1764629334.989704,0.031233,Value,357024,2209344
1764629334.999581,0.119925,Range,357216,2215680
1764629334.999596,0.112057,Value,357216,2215680
1764629334.999602,0.098467,Value,357216,2215680
1764629334.999784,0.094891,Range,357216,2215680
1764629334.999823,0.102282,Range,357216,2215680
1764629335.009645,0.172138,Range,357792,2223936
1764629335.009664,0.154734,Range,357792,2223936
1764629335.009680,0.135422,Range,357792,2223936
1764629335.009761,0.066519,Range,357792,2223936
1764629335.009781,0.051737,Range,357792,2223936
1764629335.019502,0.036478,Value,357984,2227296
1764629335.019508,0.031233,Value,357984,2227296
1764629335.019514,0.020742,Value,357984,2227296
1764629335.019803,0.075579,Range,357984,2227296
1764629335.019820,0.074387,Range,357984,2227296
1764629335.029564,0.074148,Range,358368,2233920
1764629335.029654,0.134230,Range,358368,2233920
1764629335.029661,0.119925,Value,358368,2233920
1764629335.029754,0.031710,Range,358368,2233920
1764629335.029796,0.060558,Range,358368,2233920
1764629335.039533,0.046253,Value,358368,2234208
1764629335.039550,0.038385,Range,358368,2234208
1764629335.039572,0.045061,Range,358368,2234208
1764629335.039761,0.025749,Value,358368,2234208
1764629335.039766,0.016928,Value,358368,2234208
1764629335.049543,0.054121,Value,358464,2238816
1764629335.049662,0.157595,Range,358464,2238816
1764629335.049703,0.171900,Range,358464,2238816
1764629335.049804,0.056028,Range,358464,2238816
1764629335.049841,0.069380,Range,358464,2238816
1764629335.059632,0.067234,Range,358944,2244864
1764629335.059645,0.061989,Value,358944,2244864
1764629335.059651,0.048161,Value,358944,2244864
1764629335.059793,0.027657,Range,358944,2244864
1764629335.059800,0.025749,Value,358944,2244864
1764629335.069783,0.204325,Range,359328,2249088
1764629335.069818,0.197411,Range,359328,2249088
1764629335.069828,0.184298,Value,359328,2249088
1764629335.069863,0.021458,Value,359328,2249088
1764629335.069870,0.011444,Value,359328,2249088
1764629335.079634,0.068188,Value,359616,2252928
1764629335.079690,0.084639,Range,359616,2252928
1764629335.079697,0.072479,Value,359616,2252928
1764629335.079896,0.026226,Range,359616,2252928
1764629335.079904,0.025272,Value,359616,2252928
1764629335.089617,0.038862,Value,360384,2258976
1764629335.089624,0.039101,Value,360384,2258976
1764629335.089840,0.235081,Range,360384,2258976
1764629335.089930,0.047445,Range,360384,2258976
1764629335.089983,0.075817,Range,360384,2258976
1764629335.099657,0.070572,Value,360384,2259936
1764629335.099664,0.054836,Value,360384,2259936
1764629335.099674,0.028133,Range,360384,2259936
1764629335.099903,0.025749,Value,360384,2259936
1764629335.099932,0.035048,Range,360384,2259936
1764629335.109690,0.085354,Range,360576,2266080
1764629335.109707,0.074625,Range,360576,2266080
1764629335.109713,0.059843,Value,360576,2266080
1764629335.109910,0.025988,Range,360576,2266080
1764629335.109951,0.048161,Range,360576,2266080
1764629335.119757,0.151157,Range,360576,2268096
1764629335.119774,0.148773,Range,360576,2268096
1764629335.119795,0.139713,Range,360576,2268096
1764629335.119914,0.030041,Value,360576,2268096
1764629335.119920,0.011921,Value,360576,2268096
1764629335.129704,0.085115,Range,360768,2270976
1764629335.129752,0.095129,Range,360768,2270976
1764629335.129777,0.092983,Range,360768,2270976
1764629335.129942,0.036716,Range,360768,2270976
1764629335.129967,0.039816,Range,360768,2270976
1764629335.139786,0.157356,Range,361056,2277120
1764629335.139794,0.148773,Value,361056,2277120
1764629335.139800,0.148773,Value,361056,2277120
1764629335.140028,0.093222,Range,361056,2277120
1764629335.140035,0.088215,Value,361056,2277120
1764629335.149756,0.071287,Range,535584,2282208
1764629335.149769,0.058889,Value,535584,2282208
1764629335.149885,0.158548,Range,535584,2282208
1764629335.150012,0.077009,Range,535584,2282208
1764629335.150029,0.052214,Range,535584,2282208
1764629335.159763,0.065804,Value,535584,2283360
1764629335.159790,0.066757,Range,535584,2283360
1764629335.159835,0.080585,Range,535584,2283360
1764629335.160244,0.036478,Value,535584,2283360
1764629335.160271,0.033379,Range,535584,2283360
1764629335.169803,0.081062,Range,535776,2285760
1764629335.169882,0.138521,Range,535776,2285760
1764629335.169890,0.128269,Value,535776,2285760
1764629335.170281,0.061274,Range,535776,2285760
1764629335.170327,0.075817,Range,535776,2285760
1764629335.179804,0.064135,Range,536448,2291520
1764629335.179811,0.065804,Value,536448,2291520
1764629335.179835,0.064611,Range,536448,2291520
1764629335.180307,0.061750,Range,536448,2291520
1764629335.180314,0.051498,Value,536448,2291520
1764629335.189771,0.043154,Value,536544,2292864
1764629335.189795,0.051260,Range,536544,2292864
1764629335.189826,0.060320,Range,536544,2292864
1764629335.190288,0.039339,Range,536544,2292864
1764629335.190312,0.037432,Range,536544,2292864
1764629335.199778,0.034809,Value,537024,2299104
1764629335.199848,0.082493,Range,537024,2299104
1764629335.199857,0.086069,Value,537024,2299104
1764629335.200336,0.072241,Range,537024,2299104
1764629335.200355,0.063419,Range,537024,2299104
1764629335.209780,0.033855,Value,537216,2302368
1764629335.209800,0.035286,Range,537216,2302368
1764629335.209805,0.031471,Value,537216,2302368
1764629335.210322,0.055313,Range,537216,2302368
1764629335.210328,0.044346,Value,537216,2302368
1764629335.219926,0.161648,Range,537600,2305920
1764629335.219936,0.147104,Value,537600,2305920
1764629335.220017,0.203371,Range,537600,2305920
1764629335.220319,0.034571,Value,537600,2305920
1764629335.220325,0.017643,Value,537600,2305920
1764629335.229855,0.058413,Range,538464,2311680
1764629335.229863,0.042915,Value,538464,2311680
1764629335.229868,0.035524,Value,538464,2311680
1764629335.230314,0.027180,Value,538464,2311680
1764629335.230319,0.010729,Value,538464,2311680
1764629335.239846,0.035286,Range,538560,2313024
1764629335.239853,0.034809,Value,538560,2313024
1764629335.239859,0.032425,Value,538560,2313024
1764629335.240354,0.054836,Range,538560,2313024
1764629335.240375,0.056505,Range,538560,2313024
1764629335.249881,0.049591,Value,539232,2316096
1764629335.249947,0.086784,Range,539232,2316096
1764629335.249954,0.080824,Value,539232,2316096
1764629335.250405,0.067711,Range,539232,2316096
1764629335.250432,0.074625,Range,539232,2316096
1764629335.259902,0.048876,Range,539712,2322144
1764629335.259919,0.058413,Range,539712,2322144
1764629335.259926,0.046968,Value,539712,2322144
1764629335.260421,0.093460,Range,539712,2322144
1764629335.260427,0.087976,Value,539712,2322144
1764629335.269944,0.091314,Range,542112,2325792
1764629335.269951,0.087738,Value,542112,2325792
1764629335.269977,0.088453,Range,542112,2325792
1764629335.270369,0.041008,Value,542112,2325792
1764629335.270393,0.030279,Range,542112,2325792
1764629335.279974,0.096321,Range,542976,2329632
1764629335.279981,0.089169,Value,542976,2329632
1764629335.279988,0.057936,Range,542976,2329632
1764629335.280354,0.015736,Value,542976,2329632
1764629335.280443,0.094175,Range,542976,2329632
1764629335.289890,0.028849,Value,543264,2332800
1764629335.289962,0.091076,Range,543264,2332800
1764629335.289968,0.085592,Value,543264,2332800
1764629335.290425,0.056982,Range,543264,2332800
1764629335.290449,0.050306,Range,543264,2332800
1764629335.299964,0.079155,Range,543264,2334144
1764629335.299971,0.071287,Value,543264,2334144
1764629335.299976,0.058651,Value,543264,2334144
1764629335.300386,0.019312,Value,543264,2334144
1764629335.300392,0.010967,Value,543264,2334144
1764629335.309954,0.052929,Range,544800,2339616
1764629335.310074,0.158310,Range,544800,2339616
1764629335.310081,0.151873,Value,544800,2339616
1764629335.310402,0.008821,Value,544800,2339616
1764629335.310407,0.010014,Value,544800,2339616
1764629335.319967,0.073433,Value,545376,2344704
1764629335.320003,0.080585,Range,545376,2344704
1764629335.320010,0.048637,Range,545376,2344704
1764629335.320408,0.011683,Value,545376,2344704
1764629335.320414,0.012398,Value,545376,2344704
1764629335.329950,0.042439,Range,545376,2345472
1764629335.329972,0.047207,Range,545376,2345472
1764629335.329978,0.046015,Value,545376,2345472
1764629335.330430,0.026941,Value,545376,2345472
1764629335.330448,0.023603,Range,545376,2345472
1764629335.339975,0.056505,Range,545760,2349792
1764629335.339984,0.054836,Value,545760,2349792
1764629335.340003,0.051260,Range,545760,2349792
1764629335.340520,0.098228,Range,545760,2349792
1764629335.340534,0.089884,Range,545760,2349792
1764629335.350036,0.105143,Range,545760,2350080
1764629335.350075,0.116348,Range,545760,2350080
1764629335.350083,0.106096,Value,545760,2350080
1764629335.350464,0.030518,Value,545760,2350080
1764629335.350543,0.084639,Range,545760,2350080
1764629335.359974,0.042915,Value,545856,2352768
1764629335.360013,0.063181,Range,545856,2352768
1764629335.360031,0.064850,Range,545856,2352768
1764629335.360473,0.025034,Value,545856,2352768
1764629335.360478,0.010014,Value,545856,2352768
1764629335.369995,0.048637,Value,546624,2357664
1764629335.370020,0.043869,Range,546624,2357664
1764629335.370026,0.038147,Value,546624,2357664
1764629335.370543,0.073433,Range,546624,2357664
1764629335.370550,0.066757,Value,546624,2357664
1764629335.380042,0.077486,Range,546624,2358528
1764629335.380104,0.109673,Range,546624,2358528
1764629335.380145,0.131130,Range,546624,2358528
1764629335.380485,0.029087,Value,546624,2358528
1764629335.380505,0.026226,Range,546624,2358528
1764629335.390049,0.029325,Value,547968,2364576
1764629335.390055,0.014067,Value,547968,2364576
1764629335.390060,0.015974,Value,547968,2364576
1764629335.390545,0.060320,Range,547968,2364576
1764629335.390553,0.045300,Value,547968,2364576
1764629335.400056,0.031948,Value,548064,2366112
1764629335.400060,0.021935,Value,548064,2366112
1764629335.400064,0.012636,Value,548064,2366112
1764629335.400506,0.021935,Value,548064,2366112
1764629335.400569,0.068188,Range,548064,2366112
1764629335.410121,0.041008,Value,549216,2372256
1764629335.410127,0.027418,Value,549216,2372256
1764629335.410131,0.015974,Value,549216,2372256
1764629335.410506,0.009298,Value,549216,2372256
1764629335.410512,0.010014,Value,549216,2372256
1764629335.420162,0.061989,Value,549216,2374848
1764629335.420168,0.052691,Value,549216,2374848
1764629335.420221,0.067711,Range,549216,2374848
1764629335.420577,0.051022,Range,549216,2374848
1764629335.420583,0.044107,Value,549216,2374848
1764629335.430141,0.033379,Value,549504,2378304
1764629335.430146,0.023603,Value,549504,2378304
1764629335.430210,0.074863,Range,549504,2378304
1764629335.430547,0.035524,Value,549504,2378304
1764629335.430577,0.036478,Range,549504,2378304
1764629335.440161,0.044823,Value,549504,2379552
1764629335.440168,0.033855,Value,549504,2379552
1764629335.440203,0.050068,Range,549504,2379552
1764629335.440547,0.017405,Value,549504,2379552
1764629335.440553,0.010729,Value,549504,2379552
1764629335.450281,0.138760,Range,550368,2384448
1764629335.450297,0.129461,Range,550368,2384448
1764629335.450304,0.116825,Value,550368,2384448
1764629335.450558,0.015974,Value,550368,2384448
1764629335.450585,0.031710,Range,550368,2384448
1764629335.460196,0.058651,Range,550368,2384736
1764629335.460220,0.065327,Range,550368,2384736
1764629335.460236,0.066996,Range,550368,2384736
1764629335.460588,0.040293,Value,550368,2384736
1764629335.460610,0.026226,Range,550368,2384736
1764629335.470308,0.133753,Range,550944,2391648
1764629335.470347,0.155687,Range,550944,2391648
1764629335.470354,0.145197,Value,550944,2391648
1764629335.470618,0.039101,Range,550944,2391648
1764629335.470624,0.040531,Value,550944,2391648
1764629335.480220,0.054836,Range,550944,2392128
1764629335.480227,0.041962,Value,550944,2392128
1764629335.480232,0.042915,Value,550944,2392128
1764629335.480642,0.046253,Range,550944,2392128
1764629335.480648,0.034094,Value,550944,2392128
1764629335.490197,0.020027,Value,551328,2399424
1764629335.490202,0.020504,Value,551328,2399424
1764629335.490207,0.016212,Value,551328,2399424
1764629335.490664,0.061512,Range,551328,2399424
1764629335.490685,0.067234,Range,551328,2399424
1764629335.500286,0.090361,Range,551328,2400288
1764629335.500308,0.075340,Range,551328,2400288
1764629335.500314,0.074148,Value,551328,2400288
1764629335.500627,0.029802,Value,551328,2400288
1764629335.500664,0.043392,Range,551328,2400288
1764629335.510276,0.085592,Range,551328,2402400
1764629335.510283,0.079155,Value,551328,2402400
1764629335.510291,0.050545,Range,551328,2402400
1764629335.510631,0.022411,Value,551328,2402400
