Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764624686.453015,0.073433,Range,42168576,43982784
1764624686.453024,0.077248,Range,42168576,43982784
1764624686.462627,0.010729,Range,42168672,43985664
1764624686.462968,0.021696,Value,42168672,43985664
1764624686.463019,0.067472,Range,42168672,43985664
1764624686.463088,0.132799,Range,42168672,43985664
1764624686.463132,0.173330,Range,42168672,43985664
1764624686.472664,0.022173,Range,42168864,43988256
1764624686.472980,0.022411,Value,42168864,43988256
1764624686.472987,0.024796,Value,42168864,43988256
1764624686.472994,0.028372,Value,42168864,43988256
1764624686.473001,0.032425,Range,42168864,43988256
1764624686.482773,0.035524,Range,42169152,43995264
1764624686.483099,0.129938,Range,42169152,43995264
1764624686.483110,0.136375,Value,42169152,43995264
1764624686.483118,0.139713,Value,42169152,43995264
1764624686.483124,0.142097,Value,42169152,43995264
1764624686.492786,0.014782,Value,42170016,44001504
1764624686.493002,0.023842,Value,42170016,44001504
1764624686.493010,0.027657,Value,42170016,44001504
1764624686.493068,0.078917,Range,42170016,44001504
1764624686.493114,0.116825,Range,42170016,44001504
1764624686.502783,0.024319,Range,42170400,44007936
1764624686.503116,0.117540,Range,42170400,44007936
1764624686.503134,0.130892,Range,42170400,44007936
1764624686.503141,0.134468,Value,42170400,44007936
1764624686.503166,0.154495,Range,42170400,44007936
1764624686.512770,0.038624,Range,42170400,44010432
1764624686.513050,0.043869,Range,42170400,44010432
1764624686.513097,0.086546,Range,42170400,44010432
1764624686.513116,0.101089,Range,42170400,44010432
1764624686.513137,0.117779,Range,42170400,44010432
1764624686.522914,0.089645,Range,42170592,44017056
1764624686.523046,0.026464,Value,42170592,44017056
1764624686.523064,0.037670,Range,42170592,44017056
1764624686.523084,0.053644,Range,42170592,44017056
1764624686.523116,0.080824,Range,42170592,44017056
1764624686.532768,0.012159,Value,42170592,44019936
1764624686.533098,0.066757,Range,42170592,44019936
1764624686.533108,0.073433,Value,42170592,44019936
1764624686.533114,0.077009,Value,42170592,44019936
1764624686.533119,0.079155,Value,42170592,44019936
1764624686.542900,0.046730,Range,42173472,44027136
1764624686.543072,0.032902,Range,42173472,44027136
1764624686.543100,0.055075,Range,42173472,44027136
1764624686.543198,0.148535,Range,42173472,44027136
1764624686.543206,0.154018,Value,42173472,44027136
1764624686.552814,0.010490,Value,42174432,44030400
1764624686.553068,0.020742,Value,42174432,44030400
1764624686.553078,0.026464,Range,42174432,44030400
1764624686.553103,0.047684,Range,42174432,44030400
1764624686.553125,0.064611,Range,42174432,44030400
1764624686.562886,0.057936,Range,42175680,44035296
1764624686.563127,0.065804,Range,42175680,44035296
1764624686.563135,0.069380,Value,42175680,44035296
1764624686.563212,0.142813,Range,42175680,44035296
1764624686.563219,0.147104,Value,42175680,44035296
1764624686.572822,0.013590,Value,42175776,44036352
1764624686.573116,0.044107,Range,42175776,44036352
1764624686.573123,0.046015,Value,42175776,44036352
1764624686.573127,0.046253,Value,42175776,44036352
1764624686.573146,0.059605,Range,42175776,44036352
1764624686.583014,0.075340,Range,42177024,44042496
1764624686.583113,0.026941,Value,42177024,44042496
1764624686.583162,0.066996,Range,42177024,44042496
1764624686.583201,0.102043,Range,42177024,44042496
1764624686.583208,0.103951,Value,42177024,44042496
1764624686.593024,0.071764,Range,42177216,44045472
1764624686.593130,0.030279,Value,42177216,44045472
1764624686.593141,0.032187,Value,42177216,44045472
1764624686.593147,0.031471,Value,42177216,44045472
1764624686.593152,0.030994,Value,42177216,44045472
1764624686.603018,0.047684,Range,42177792,44050656
1764624686.603155,0.044823,Range,42177792,44050656
1764624686.603197,0.081539,Range,42177792,44050656
1764624686.603216,0.094414,Range,42177792,44050656
1764624686.603226,0.099897,Value,42177792,44050656
1764624686.612981,0.007868,Value,42178176,44056992
1764624686.613141,0.018835,Value,42178176,44056992
1764624686.613177,0.049829,Range,42178176,44056992
1764624686.613200,0.068665,Range,42178176,44056992
1764624686.613244,0.108719,Range,42178176,44056992
1764624686.622998,0.036478,Range,42178848,44060928
1764624686.623147,0.015974,Value,42178848,44060928
1764624686.623156,0.019550,Value,42178848,44060928
1764624686.623161,0.022650,Value,42178848,44060928
1764624686.623165,0.024319,Value,42178848,44060928
1764624686.633112,0.108719,Range,42179616,44068224
1764624686.633165,0.020266,Range,42179616,44068224
1764624686.633191,0.041723,Range,42179616,44068224
1764624686.633197,0.044823,Value,42179616,44068224
1764624686.633291,0.134230,Range,42179616,44068224
1764624686.643121,0.152588,Range,42179616,44070528
1764624686.643197,0.042439,Range,42179616,44070528
1764624686.643204,0.046492,Value,42179616,44070528
1764624686.643295,0.131845,Range,42179616,44070528
1764624686.643343,0.176430,Range,42179616,44070528
1764624686.653079,0.093460,Range,42179712,44072448
1764624686.653251,0.087738,Range,42179712,44072448
1764624686.653276,0.108004,Range,42179712,44072448
1764624686.653283,0.112534,Value,42179712,44072448
1764624686.653302,0.126839,Range,42179712,44072448
1764624686.663094,0.037193,Range,42180000,44077632
1764624686.663190,0.020027,Value,42180000,44077632
1764624686.663198,0.024319,Value,42180000,44077632
1764624686.663234,0.055313,Range,42180000,44077632
1764624686.663266,0.083447,Range,42180000,44077632
1764624686.673087,0.057459,Range,42180000,44080704
1764624686.673199,0.017881,Value,42180000,44080704
1764624686.673205,0.020504,Value,42180000,44080704
1764624686.673248,0.060081,Range,42180000,44080704
1764624686.673278,0.086308,Range,42180000,44080704
1764624686.683120,0.033617,Range,42180768,44086656
1764624686.683315,0.123978,Range,42180768,44086656
1764624686.683379,0.183821,Range,42180768,44086656
1764624686.683388,0.190496,Value,42180768,44086656
1764624686.683395,0.194788,Value,42180768,44086656
1764624686.693112,0.008821,Value,42181440,44090400
1764624686.693305,0.104189,Range,42181440,44090400
1764624686.693311,0.106573,Value,42181440,44090400
1764624686.693330,0.100613,Range,42181440,44090400
1764624686.693344,0.110626,Value,42181440,44090400
1764624686.703065,0.008345,Value,42181440,44090976
1764624686.703226,0.018597,Value,42181440,44090976
1764624686.703234,0.022411,Value,42181440,44090976
1764624686.703363,0.144243,Range,42181440,44090976
1764624686.703373,0.151396,Value,42181440,44090976
1764624686.713200,0.028849,Range,42183072,44096640
1764624686.713259,0.024319,Value,42183072,44096640
1764624686.713266,0.025749,Value,42183072,44096640
1764624686.713308,0.063419,Range,42183072,44096640
1764624686.713327,0.078440,Range,42183072,44096640
1764624686.723117,0.011683,Value,42183168,44097504
1764624686.723518,0.272751,Range,42183168,44097504
1764624686.723531,0.280857,Value,42183168,44097504
1764624686.723539,0.284672,Range,42183168,44097504
1764624686.723614,0.355244,Range,42183168,44097504
1764624686.733198,0.039816,Range,42183168,44100384
1764624686.733313,0.057936,Range,42183168,44100384
1764624686.733321,0.061750,Value,42183168,44100384
1764624686.733340,0.074625,Range,42183168,44100384
1764624686.733372,0.102520,Range,42183168,44100384
1764624686.743185,0.008583,Range,42183552,44104128
1764624686.743281,0.018597,Value,42183552,44104128
1764624686.743287,0.021219,Value,42183552,44104128
1764624686.743340,0.071049,Range,42183552,44104128
1764624686.743347,0.073671,Value,42183552,44104128
1764624686.753349,0.030041,Value,42371520,44107968
1764624686.753407,0.029564,Value,42371520,44107968
1764624686.753412,0.029564,Value,42371520,44107968
1764624686.753536,0.145912,Range,42371520,44107968
1764624686.753544,0.144243,Value,42371520,44107968
1764624686.763254,0.018835,Value,42371616,44110368
1764624686.763691,0.068188,Value,42371616,44110368
1764624686.763702,0.067949,Value,42371616,44110368
1764624686.763750,0.103474,Range,42371616,44110368
1764624686.763806,0.148535,Range,42371616,44110368
1764624686.773301,0.011921,Value,42372000,44114016
1764624686.773682,0.047207,Range,42372000,44114016
1764624686.773690,0.049114,Value,42372000,44114016
1764624686.773695,0.050068,Value,42372000,44114016
1764624686.773757,0.106812,Range,42372000,44114016
1764624686.783380,0.048399,Range,42372768,44120736
1764624686.783664,0.020266,Value,42372768,44120736
1764624686.783740,0.090361,Range,42372768,44120736
1764624686.783848,0.194311,Range,42372768,44120736
1764624686.783892,0.234365,Range,42372768,44120736
1764624686.793364,0.010014,Value,42373440,44126496
1764624686.793724,0.065804,Range,42373440,44126496
1764624686.793766,0.102520,Range,42373440,44126496
1764624686.793796,0.128508,Range,42373440,44126496
1764624686.793803,0.131845,Value,42373440,44126496
1764624686.803432,0.013351,Value,42374112,44134080
1764624686.803699,0.026703,Value,42374112,44134080
1764624686.803703,0.026703,Value,42374112,44134080
1764624686.803735,0.051737,Range,42374112,44134080
1764624686.803776,0.084639,Range,42374112,44134080
1764624686.813518,0.093937,Range,42374496,44136096
1764624686.813719,0.034332,Value,42374496,44136096
1764624686.813728,0.033617,Value,42374496,44136096
1764624686.813734,0.034094,Value,42374496,44136096
1764624686.813769,0.061512,Range,42374496,44136096
1764624686.823476,0.102043,Range,42374784,44138304
1764624686.823726,0.027657,Value,42374784,44138304
1764624686.823789,0.083685,Range,42374784,44138304
1764624686.823828,0.117540,Range,42374784,44138304
1764624686.823836,0.119925,Value,42374784,44138304
1764624686.833458,0.010014,Value,42375648,44143968
1764624686.833793,0.087500,Range,42375648,44143968
1764624686.833802,0.092030,Value,42375648,44143968
1764624686.833809,0.094175,Range,42375648,44143968
1764624686.833816,0.096321,Value,42375648,44143968
1764624686.843473,0.014305,Value,42376032,44149632
1764624686.843761,0.045300,Range,42376032,44149632
1764624686.843770,0.047445,Value,42376032,44149632
1764624686.843776,0.050068,Value,42376032,44149632
1764624686.843781,0.050306,Value,42376032,44149632
1764624686.853436,0.010490,Value,42376608,44150880
1764624686.853781,0.055790,Range,42376608,44150880
1764624686.853789,0.058413,Value,42376608,44150880
1764624686.853825,0.090361,Range,42376608,44150880
1764624686.853852,0.112295,Range,42376608,44150880
1764624686.863459,0.009537,Value,42377088,44155200
1764624686.863749,0.016689,Value,42377088,44155200
1764624686.863755,0.019312,Value,42377088,44155200
1764624686.863761,0.021935,Value,42377088,44155200
1764624686.863812,0.069141,Range,42377088,44155200
1764624686.873525,0.061274,Range,42377088,44157120
1764624686.873765,0.023127,Value,42377088,44157120
1764624686.873771,0.023365,Value,42377088,44157120
1764624686.873778,0.026464,Value,42377088,44157120
1764624686.873782,0.025511,Value,42377088,44157120
1764624686.883566,0.010014,Value,42377472,44164416
1764624686.883827,0.074148,Range,42377472,44164416
1764624686.883883,0.124216,Range,42377472,44164416
1764624686.883890,0.128746,Value,42377472,44164416
1764624686.883973,0.206947,Range,42377472,44164416
1764624686.893539,0.008345,Value,42377760,44170944
1764624686.893861,0.099897,Range,42377760,44170944
1764624686.893892,0.126839,Range,42377760,44170944
1764624686.893902,0.132084,Range,42377760,44170944
1764624686.893954,0.180006,Range,42377760,44170944
1764624686.903613,0.043392,Range,42378816,44176896
1764624686.903841,0.068665,Range,42378816,44176896
1764624686.903848,0.070333,Value,42378816,44176896
1764624686.903852,0.070095,Value,42378816,44176896
1764624686.903858,0.072002,Value,42378816,44176896
1764624686.913539,0.011683,Value,42379776,44179968
1764624686.913803,0.020981,Value,42379776,44179968
1764624686.913810,0.025272,Value,42379776,44179968
1764624686.913893,0.104189,Range,42379776,44179968
1764624686.913915,0.120163,Range,42379776,44179968
1764624686.923567,0.012159,Value,42380736,44183232
1764624686.923901,0.106812,Range,42380736,44183232
1764624686.923942,0.142097,Range,42380736,44183232
1764624686.923964,0.159502,Range,42380736,44183232
1764624686.923969,0.160694,Value,42380736,44183232
1764624686.933675,0.056028,Range,42381024,44186592
1764624686.933862,0.055552,Range,42381024,44186592
1764624686.933903,0.089884,Range,42381024,44186592
1764624686.933912,0.094891,Value,42381024,44186592
1764624686.934004,0.178576,Range,42381024,44186592
1764624686.943695,0.018597,Value,42382272,44192160
1764624686.943868,0.043154,Range,42382272,44192160
1764624686.943876,0.045776,Value,42382272,44192160
1764624686.943943,0.108480,Range,42382272,44192160
1764624686.943983,0.144482,Range,42382272,44192160
1764624686.953682,0.009298,Value,42383712,44198208
1764624686.953852,0.018358,Range,42383712,44198208
1764624686.953861,0.022411,Value,42383712,44198208
1764624686.953867,0.025988,Value,42383712,44198208
1764624686.953872,0.028849,Value,42383712,44198208
1764624686.963687,0.021696,Value,42383904,44200896
1764624686.963939,0.090599,Range,42383904,44200896
1764624686.963948,0.092506,Value,42383904,44200896
1764624686.963956,0.092983,Value,42383904,44200896
1764624686.963962,0.093460,Value,42383904,44200896
1764624686.973705,0.087976,Range,42383904,44201568
1764624686.973879,0.019789,Value,42383904,44201568
1764624686.973886,0.022173,Value,42383904,44201568
1764624686.973923,0.054121,Range,42383904,44201568
1764624686.973930,0.058174,Value,42383904,44201568
1764624686.983667,0.007629,Value,42384000,44202624
1764624686.983949,0.078917,Range,42384000,44202624
1764624686.983957,0.082016,Value,42384000,44202624
1764624686.984069,0.188112,Range,42384000,44202624
1764624686.984108,0.221729,Range,42384000,44202624
1764624686.993763,0.013590,Value,42386400,44207712
1764624686.993898,0.019789,Value,42386400,44207712
1764624686.993905,0.022888,Value,42386400,44207712
1764624686.993974,0.086308,Range,42386400,44207712
1764624686.993981,0.087738,Value,42386400,44207712
1764624687.003715,0.012636,Value,42386496,44208768
1764624687.003911,0.019550,Value,42386496,44208768
1764624687.003916,0.019789,Value,42386496,44208768
1764624687.003922,0.021935,Value,42386496,44208768
1764624687.003928,0.024319,Value,42386496,44208768
1764624687.013718,0.008583,Value,42386496,44210688
1764624687.013922,0.021935,Value,42386496,44210688
1764624687.013982,0.077009,Range,42386496,44210688
1764624687.014052,0.140190,Range,42386496,44210688
1764624687.014060,0.144958,Value,42386496,44210688
1764624687.023754,0.006914,Value,42386592,44213856
1764624687.023928,0.018120,Value,42386592,44213856
1764624687.024011,0.097036,Range,42386592,44213856
1764624687.024020,0.102520,Value,42386592,44213856
1764624687.024028,0.107050,Value,42386592,44213856
1764624687.033883,0.019550,Value,42387168,44220576
1764624687.033952,0.026464,Value,42387168,44220576
1764624687.034071,0.139475,Range,42387168,44220576
1764624687.034143,0.203848,Range,42387168,44220576
1764624687.034164,0.219107,Range,42387168,44220576
1764624687.043833,0.025749,Range,42387264,44223456
1764624687.043978,0.039577,Range,42387264,44223456
1764624687.043986,0.043154,Value,42387264,44223456
1764624687.043991,0.042915,Value,42387264,44223456
1764624687.044043,0.087500,Range,42387264,44223456
1764624687.053935,0.087261,Range,42387648,44227008
1764624687.053967,0.022888,Value,42387648,44227008
1764624687.053976,0.026226,Value,42387648,44227008
1764624687.053998,0.042677,Range,42387648,44227008
1764624687.054039,0.077248,Range,42387648,44227008
1764624687.063990,0.083685,Range,42389760,44233920
1764624687.064028,0.030279,Range,42389760,44233920
1764624687.064035,0.033140,Range,42389760,44233920
1764624687.064156,0.150919,Range,42389760,44233920
1764624687.064163,0.154495,Value,42389760,44233920
1764624687.073896,0.007391,Value,42391104,44238720
1764624687.074026,0.017643,Value,42391104,44238720
1764624687.074032,0.019789,Value,42391104,44238720
1764624687.074080,0.063896,Range,42391104,44238720
1764624687.074087,0.068426,Value,42391104,44238720
1764624687.083864,0.007629,Value,42391488,44240832
1764624687.084035,0.017643,Value,42391488,44240832
1764624687.084041,0.020266,Value,42391488,44240832
1764624687.084049,0.024557,Value,42391488,44240832
1764624687.084056,0.028610,Value,42391488,44240832
1764624687.093937,0.009060,Value,42392256,44246592
1764624687.094048,0.017405,Value,42392256,44246592
1764624687.094053,0.019550,Value,42392256,44246592
1764624687.094059,0.021458,Value,42392256,44246592
1764624687.094063,0.023127,Value,42392256,44246592
1764624687.103915,0.005960,Value,42392544,44251584
1764624687.104054,0.016451,Value,42392544,44251584
1764624687.104060,0.019312,Value,42392544,44251584
1764624687.104065,0.020981,Value,42392544,44251584
1764624687.104071,0.023365,Value,42392544,44251584
1764624687.113938,0.033855,Range,42392640,44253888
1764624687.114105,0.053167,Range,42392640,44253888
1764624687.114154,0.098228,Range,42392640,44253888
1764624687.114206,0.143290,Range,42392640,44253888
1764624687.114211,0.144243,Value,42392640,44253888
1764624687.124047,0.046730,Range,42392928,44259744
1764624687.124098,0.040531,Range,42392928,44259744
1764624687.124146,0.084877,Range,42392928,44259744
1764624687.124188,0.123024,Range,42392928,44259744
1764624687.124253,0.184059,Range,42392928,44259744
1764624687.134034,0.072718,Range,42393024,44262720
1764624687.134137,0.067472,Range,42393024,44262720
1764624687.134154,0.080585,Range,42393024,44262720
1764624687.134177,0.099421,Range,42393024,44262720
1764624687.134187,0.105381,Value,42393024,44262720
1764624687.144057,0.027180,Range,42393312,44270784
1764624687.144107,0.033140,Range,42393312,44270784
1764624687.144116,0.038385,Value,42393312,44270784
1764624687.144123,0.040531,Value,42393312,44270784
1764624687.144156,0.070333,Range,42393312,44270784
1764624687.154174,0.033140,Range,42393600,44278272
1764624687.154296,0.114918,Range,42393600,44278272
1764624687.154304,0.119209,Value,42393600,44278272
1764624687.154324,0.133991,Range,42393600,44278272
1764624687.154330,0.136137,Value,42393600,44278272
1764624687.164119,0.016451,Value,42394080,44283552
1764624687.164212,0.018120,Value,42394080,44283552
1764624687.164216,0.018597,Value,42394080,44283552
1764624687.164222,0.020266,Value,42394080,44283552
1764624687.164229,0.023603,Value,42394080,44283552
1764624687.174046,0.009060,Value,42394464,44286624
1764624687.174321,0.114918,Range,42394464,44286624
1764624687.174349,0.136375,Range,42394464,44286624
1764624687.174355,0.137568,Value,42394464,44286624
1764624687.174393,0.170231,Range,42394464,44286624
1764624687.184041,0.012398,Value,42394560,44287296
1764624687.184236,0.021935,Value,42394560,44287296
1764624687.184417,0.194788,Range,42394560,44287296
1764624687.184483,0.256300,Range,42394560,44287296
1764624687.184544,0.313520,Range,42394560,44287296
1764624687.194149,0.082731,Range,42394944,44289024
1764624687.194258,0.031471,Range,42394944,44289024
1764624687.194266,0.035048,Value,42394944,44289024
1764624687.194284,0.048399,Range,42394944,44289024
1764624687.194307,0.068188,Range,42394944,44289024
1764624687.204089,0.010014,Value,42395232,44291616
1764624687.204288,0.051260,Range,42395232,44291616
1764624687.204350,0.107527,Range,42395232,44291616
1764624687.204357,0.111103,Range,42395232,44291616
1764624687.204361,0.113010,Value,42395232,44291616
1764624687.214117,0.051022,Range,42395232,44292000
1764624687.214268,0.018835,Value,42395232,44292000
1764624687.214286,0.030756,Range,42395232,44292000
1764624687.214293,0.035286,Value,42395232,44292000
1764624687.214298,0.036478,Value,42395232,44292000
1764624687.224215,0.012636,Value,42396288,44297952
1764624687.224280,0.020504,Value,42396288,44297952
1764624687.224289,0.026226,Value,42396288,44297952
1764624687.224330,0.062704,Range,42396288,44297952
1764624687.224337,0.064611,Value,42396288,44297952
1764624687.234172,0.054359,Range,42396384,44299296
1764624687.234293,0.020266,Value,42396384,44299296
1764624687.234323,0.044584,Range,42396384,44299296
1764624687.234332,0.050545,Value,42396384,44299296
1764624687.234368,0.082254,Range,42396384,44299296
1764624687.244193,0.059605,Range,42396384,44300160
1764624687.244306,0.020742,Value,42396384,44300160
1764624687.244313,0.023365,Value,42396384,44300160
1764624687.244428,0.133753,Range,42396384,44300160
1764624687.244464,0.165939,Range,42396384,44300160
1764624687.254262,0.064135,Range,42554208,44302752
1764624687.254375,0.046492,Range,42554208,44302752
1764624687.254492,0.157118,Range,42554208,44302752
1764624687.254502,0.163317,Value,42554208,44302752
1764624687.254519,0.154257,Range,42554208,44302752
1764624687.264275,0.036001,Range,42554400,44306976
1764624687.264673,0.030041,Value,42554400,44306976
1764624687.264683,0.028610,Value,42554400,44306976
1764624687.264688,0.030518,Value,42554400,44306976
1764624687.264694,0.032663,Value,42554400,44306976
1764624687.274251,0.011921,Value,42554784,44311104
1764624687.274669,0.016689,Value,42554784,44311104
1764624687.274675,0.018597,Value,42554784,44311104
1764624687.274680,0.020742,Value,42554784,44311104
1764624687.274687,0.024080,Value,42554784,44311104
1764624687.284226,0.015736,Range,42554880,44314272
1764624687.284680,0.018358,Value,42554880,44314272
1764624687.284685,0.020742,Value,42554880,44314272
1764624687.284690,0.022173,Value,42554880,44314272
1764624687.284695,0.023365,Value,42554880,44314272
1764624687.294254,0.006437,Value,42555072,44319936
1764624687.294688,0.018120,Value,42555072,44319936
1764624687.294747,0.072241,Range,42555072,44319936
1764624687.294756,0.077486,Range,42555072,44319936
1764624687.294761,0.079632,Value,42555072,44319936
1764624687.304244,0.029325,Range,42555360,44322912
1764624687.304724,0.042915,Range,42555360,44322912
1764624687.304732,0.046015,Value,42555360,44322912
1764624687.304840,0.149012,Range,42555360,44322912
1764624687.304848,0.152349,Range,42555360,44322912
1764624687.314370,0.166655,Range,42555360,44323200
1764624687.314714,0.020504,Value,42555360,44323200
1764624687.314720,0.021696,Value,42555360,44323200
1764624687.314725,0.022411,Value,42555360,44323200
1764624687.314758,0.051260,Range,42555360,44323200
1764624687.324304,0.038385,Range,42555360,44326944
1764624687.324719,0.015259,Value,42555360,44326944
1764624687.324725,0.017405,Value,42555360,44326944
1764624687.324730,0.019789,Value,42555360,44326944
1764624687.324736,0.023365,Value,42555360,44326944
1764624687.334279,0.023842,Range,42555456,44328480
1764624687.334732,0.016928,Value,42555456,44328480
1764624687.334772,0.051975,Range,42555456,44328480
1764624687.334779,0.055552,Value,42555456,44328480
1764624687.334784,0.056982,Value,42555456,44328480
1764624687.344404,0.028372,Value,42555456,44331264
1764624687.344766,0.035524,Value,42555456,44331264
1764624687.344773,0.037193,Value,42555456,44331264
1764624687.344827,0.082254,Range,42555456,44331264
1764624687.344902,0.144482,Range,42555456,44331264
1764624687.354481,0.016928,Value,42556128,44338272
1764624687.354770,0.024319,Value,42556128,44338272
1764624687.354778,0.027895,Value,42556128,44338272
1764624687.354813,0.055552,Range,42556128,44338272
1764624687.354842,0.078440,Range,42556128,44338272
1764624687.364389,0.060797,Range,42556128,44339328
1764624687.364775,0.018120,Value,42556128,44339328
1764624687.364781,0.020981,Value,42556128,44339328
1764624687.364789,0.025272,Range,42556128,44339328
1764624687.364889,0.120640,Range,42556128,44339328
1764624687.374449,0.011921,Value,42556992,44344800
1764624687.374789,0.022173,Value,42556992,44344800
1764624687.374816,0.043631,Range,42556992,44344800
1764624687.374823,0.046015,Value,42556992,44344800
1764624687.374902,0.120878,Range,42556992,44344800
1764624687.384386,0.007391,Value,42557376,44346528
1764624687.384798,0.018597,Value,42557376,44346528
1764624687.384805,0.022173,Value,42557376,44346528
1764624687.384824,0.036001,Range,42557376,44346528
1764624687.384831,0.040770,Value,42557376,44346528
1764624687.394542,0.057459,Range,42558144,44351808
1764624687.394818,0.026464,Value,42558144,44351808
1764624687.394825,0.026703,Value,42558144,44351808
1764624687.394846,0.043154,Range,42558144,44351808
1764624687.394871,0.063419,Range,42558144,44351808
1764624687.404432,0.012159,Value,42558240,44353056
1764624687.404874,0.059128,Range,42558240,44353056
1764624687.404887,0.063896,Value,42558240,44353056
1764624687.404910,0.078440,Range,42558240,44353056
1764624687.404919,0.081062,Value,42558240,44353056
1764624687.414453,0.017166,Value,42558240,44353440
1764624687.414908,0.086069,Range,42558240,44353440
1764624687.414932,0.101328,Range,42558240,44353440
1764624687.414939,0.104427,Value,42558240,44353440
1764624687.414967,0.125885,Range,42558240,44353440
1764624687.424512,0.008821,Value,42558528,44357856
1764624687.424851,0.019550,Value,42558528,44357856
1764624687.424860,0.024080,Range,42558528,44357856
1764624687.424867,0.027895,Value,42558528,44357856
1764624687.424883,0.038862,Range,42558528,44357856
1764624687.434579,0.010252,Value,42559104,44365824
1764624687.434913,0.067711,Range,42559104,44365824
1764624687.434921,0.072241,Value,42559104,44365824
1764624687.434928,0.075579,Value,42559104,44365824
1764624687.434934,0.078678,Value,42559104,44365824
1764624687.444543,0.015497,Range,42559200,44368608
1764624687.444881,0.024080,Value,42559200,44368608
1764624687.444888,0.024080,Value,42559200,44368608
1764624687.444894,0.026703,Value,42559200,44368608
1764624687.445012,0.138521,Range,42559200,44368608
1764624687.454540,0.009537,Value,42559296,44371200
1764624687.454894,0.024080,Value,42559296,44371200
1764624687.454932,0.055790,Range,42559296,44371200
1764624687.454984,0.102043,Range,42559296,44371200
1764624687.455056,0.169754,Range,42559296,44371200
1764624687.464695,0.016451,Value,42559296,44378976
1764624687.464942,0.055552,Range,42559296,44378976
1764624687.464952,0.058889,Value,42559296,44378976
1764624687.464971,0.074148,Range,42559296,44378976
1764624687.464979,0.077248,Value,42559296,44378976
1764624687.474655,0.008345,Value,42559872,44384544
1764624687.474915,0.019312,Value,42559872,44384544
1764624687.474995,0.095844,Range,42559872,44384544
1764624687.475006,0.101089,Range,42559872,44384544
1764624687.475073,0.164509,Range,42559872,44384544
1764624687.484643,0.026703,Range,42559968,44388096
1764624687.484949,0.041246,Range,42559968,44388096
1764624687.484966,0.053167,Range,42559968,44388096
1764624687.485024,0.106573,Range,42559968,44388096
1764624687.485069,0.147343,Range,42559968,44388096
1764624687.494674,0.017405,Value,42560256,44391648
1764624687.494934,0.018120,Value,42560256,44391648
1764624687.494943,0.022411,Range,42560256,44391648
1764624687.494993,0.067234,Range,42560256,44391648
1764624687.495039,0.109911,Range,42560256,44391648
1764624687.504693,0.007391,Value,42560544,44397312
1764624687.504971,0.044584,Range,42560544,44397312
1764624687.504992,0.060320,Range,42560544,44397312
1764624687.504998,0.063658,Value,42560544,44397312
1764624687.505005,0.068188,Value,42560544,44397312
1764624687.514664,0.007868,Value,42560736,44401344
1764624687.515000,0.062704,Range,42560736,44401344
1764624687.515021,0.076294,Range,42560736,44401344
1764624687.515028,0.081062,Value,42560736,44401344
1764624687.515066,0.114679,Range,42560736,44401344
1764624687.524643,0.007391,Value,42560736,44402400
1764624687.524980,0.032663,Range,42560736,44402400
1764624687.524986,0.034332,Value,42560736,44402400
1764624687.525001,0.046253,Value,42560736,44402400
1764624687.525006,0.049353,Value,42560736,44402400
1764624687.534684,0.008583,Value,42560832,44404320
1764624687.535059,0.098944,Range,42560832,44404320
1764624687.535068,0.102997,Value,42560832,44404320
1764624687.535138,0.168085,Range,42560832,44404320
1764624687.535158,0.182629,Range,42560832,44404320
1764624687.544759,0.032663,Range,42561120,44408256
1764624687.545054,0.080109,Range,42561120,44408256
1764624687.545078,0.099659,Range,42561120,44408256
1764624687.545101,0.118017,Range,42561120,44408256
1764624687.545108,0.121832,Value,42561120,44408256
1764624687.554725,0.010729,Range,42561216,44410560
1764624687.555138,0.148535,Range,42561216,44410560
1764624687.555146,0.152349,Value,42561216,44410560
1764624687.555196,0.198126,Range,42561216,44410560
1764624687.555201,0.200987,Value,42561216,44410560
1764624687.564858,0.009298,Value,42563616,44418528
1764624687.565035,0.035048,Range,42563616,44418528
1764624687.565043,0.039339,Value,42563616,44418528
1764624687.565051,0.043392,Value,42563616,44418528
1764624687.565066,0.055552,Range,42563616,44418528
1764624687.574745,0.007868,Value,42563616,44419008
1764624687.575022,0.013351,Value,42563616,44419008
1764624687.575027,0.015259,Value,42563616,44419008
1764624687.575033,0.018358,Value,42563616,44419008
1764624687.575038,0.020504,Value,42563616,44419008
1764624687.584807,0.007868,Value,42564096,44422080
1764624687.585034,0.014544,Value,42564096,44422080
1764624687.585040,0.016928,Value,42564096,44422080
1764624687.585045,0.019073,Value,42564096,44422080
1764624687.585050,0.021219,Value,42564096,44422080
1764624687.594847,0.027418,Range,42564192,44425536
1764624687.595076,0.044346,Range,42564192,44425536
1764624687.595142,0.105381,Range,42564192,44425536
1764624687.595149,0.108242,Value,42564192,44425536
1764624687.595155,0.110388,Value,42564192,44425536
1764624687.604981,0.052452,Range,42564960,44432544
1764624687.605086,0.042439,Range,42564960,44432544
1764624687.605094,0.046015,Value,42564960,44432544
1764624687.605100,0.046968,Value,42564960,44432544
1764624687.605135,0.077963,Range,42564960,44432544
1764624687.614893,0.009537,Value,42565056,44436864
1764624687.615072,0.021696,Value,42565056,44436864
1764624687.615095,0.040770,Range,42565056,44436864
1764624687.615110,0.051975,Range,42565056,44436864
