Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764631211.635034,0.021219,Value,13847904,14821632
1764631211.635078,0.061512,Range,13847904,14821632
1764631211.635083,0.063658,Value,13847904,14821632
1764631211.635089,0.067472,Value,13847904,14821632
1764631211.635110,0.084162,Range,13847904,14821632
1764631211.645013,0.021458,Value,13847904,14822016
1764631211.645052,0.054598,Range,13847904,14822016
1764631211.645082,0.081301,Range,13847904,14822016
1764631211.645088,0.084400,Value,13847904,14822016
1764631211.645094,0.088215,Value,13847904,14822016
1764631211.655147,0.083923,Range,13848000,14823840
1764631211.655158,0.086546,Value,13848000,14823840
1764631211.655174,0.097036,Range,13848000,14823840
1764631211.655195,0.113487,Range,13848000,14823840
1764631211.655200,0.114918,Value,13848000,14823840
1764631211.665104,0.039101,Range,13848384,14826720
1764631211.665111,0.041962,Value,13848384,14826720
1764631211.665123,0.050545,Range,13848384,14826720
1764631211.665128,0.053644,Value,13848384,14826720
1764631211.665133,0.055790,Value,13848384,14826720
1764631211.675152,0.055552,Range,13849632,14829504
1764631211.675186,0.083923,Range,13849632,14829504
1764631211.675194,0.088692,Value,13849632,14829504
1764631211.675199,0.089645,Value,13849632,14829504
1764631211.675216,0.104189,Value,13849632,14829504
1764631211.685117,0.018597,Value,13850208,14832768
1764631211.685123,0.020504,Value,13850208,14832768
1764631211.685128,0.023127,Value,13850208,14832768
1764631211.685133,0.026226,Value,13850208,14832768
1764631211.685148,0.038624,Range,13850208,14832768
1764631211.695133,0.020266,Value,13851072,14836224
1764631211.695142,0.025511,Range,13851072,14836224
1764631211.695148,0.028610,Value,13851072,14836224
1764631211.695153,0.030041,Value,13851072,14836224
1764631211.695166,0.040531,Range,13851072,14836224
1764631211.705243,0.099897,Range,13851360,14838528
1764631211.705260,0.108719,Range,13851360,14838528
1764631211.705288,0.132561,Range,13851360,14838528
1764631211.705306,0.147343,Range,13851360,14838528
1764631211.705312,0.149250,Value,13851360,14838528
1764631211.715233,0.038624,Value,13851456,14840064
1764631211.715243,0.038147,Value,13851456,14840064
1764631211.715247,0.038147,Value,13851456,14840064
1764631211.715258,0.044107,Range,13851456,14840064
1764631211.715266,0.043869,Range,13851456,14840064
1764631211.725266,0.079632,Range,13851456,14841024
1764631211.725277,0.081778,Value,13851456,14841024
1764631211.725282,0.080585,Value,13851456,14841024
1764631211.725288,0.082731,Value,13851456,14841024
1764631211.725295,0.063658,Value,13851456,14841024
1764631211.735265,0.030041,Value,13851840,14843712
1764631211.735275,0.032187,Value,13851840,14843712
1764631211.735317,0.070095,Range,13851840,14843712
1764631211.735345,0.092506,Range,13851840,14843712
1764631211.735366,0.108242,Range,13851840,14843712
1764631211.745345,0.048161,Value,13852896,14847456
1764631211.745384,0.076294,Range,13852896,14847456
1764631211.745399,0.084400,Range,13852896,14847456
1764631211.745405,0.086546,Value,13852896,14847456
1764631211.745424,0.099897,Range,13852896,14847456
1764631211.755287,0.032187,Range,13853376,14851008
1764631211.755306,0.047445,Range,13853376,14851008
1764631211.755319,0.057697,Range,13853376,14851008
1764631211.755332,0.068188,Range,13853376,14851008
1764631211.755338,0.071287,Value,13853376,14851008
1764631211.765303,0.018358,Value,13854624,14855616
1764631211.765329,0.040770,Range,13854624,14855616
1764631211.765344,0.053167,Range,13854624,14855616
1764631211.765359,0.065088,Range,13854624,14855616
1764631211.765363,0.066042,Value,13854624,14855616
1764631211.775326,0.041485,Range,13855488,14858976
1764631211.775333,0.045061,Value,13855488,14858976
1764631211.775338,0.040531,Value,13855488,14858976
1764631211.775350,0.048161,Range,13855488,14858976
1764631211.775385,0.079632,Range,13855488,14858976
1764631211.785373,0.047445,Range,13856256,14862432
1764631211.785384,0.051260,Value,13856256,14862432
1764631211.785402,0.063658,Range,13856256,14862432
1764631211.785406,0.065327,Value,13856256,14862432
1764631211.785411,0.066757,Value,13856256,14862432
1764631211.795416,0.036240,Value,13856448,14865024
1764631211.795430,0.040054,Value,13856448,14865024
1764631211.795500,0.105143,Range,13856448,14865024
1764631211.795508,0.106096,Value,13856448,14865024
1764631211.795525,0.119448,Range,13856448,14865024
1764631211.805388,0.053167,Range,13856448,14865888
1764631211.805424,0.081778,Range,13856448,14865888
1764631211.805458,0.112057,Range,13856448,14865888
1764631211.805480,0.130177,Range,13856448,14865888
1764631211.805486,0.133514,Value,13856448,14865888
1764631211.815405,0.028133,Value,13856832,14869248
1764631211.815414,0.029564,Value,13856832,14869248
1764631211.815419,0.031233,Value,13856832,14869248
1764631211.815425,0.034332,Value,13856832,14869248
1764631211.815430,0.036001,Value,13856832,14869248
1764631211.825465,0.050068,Value,13856928,14870976
1764631211.825477,0.049591,Value,13856928,14870976
1764631211.825539,0.105858,Range,13856928,14870976
1764631211.825559,0.118256,Range,13856928,14870976
1764631211.825570,0.117540,Range,13856928,14870976
1764631211.835449,0.025988,Value,13857216,14874528
1764631211.835488,0.060558,Range,13857216,14874528
1764631211.835495,0.064850,Value,13857216,14874528
1764631211.835500,0.061512,Value,13857216,14874528
1764631211.835513,0.069857,Range,13857216,14874528
1764631211.845400,0.020027,Range,13857216,14874816
1764631211.845407,0.022411,Range,13857216,14874816
1764631211.845423,0.035524,Range,13857216,14874816
1764631211.845429,0.038862,Value,13857216,14874816
1764631211.845461,0.067472,Range,13857216,14874816
1764631211.855495,0.030041,Range,13858368,14879232
1764631211.855504,0.034809,Value,13858368,14879232
1764631211.855519,0.045776,Range,13858368,14879232
1764631211.855525,0.046492,Value,13858368,14879232
1764631211.855531,0.049353,Value,13858368,14879232
1764631211.865607,0.125170,Range,13858368,14879904
1764631211.865629,0.123739,Value,13858368,14879904
1764631211.865662,0.144482,Range,13858368,14879904
1764631211.865702,0.177622,Range,13858368,14879904
1764631211.865708,0.178099,Value,13858368,14879904
1764631211.875562,0.046015,Range,13858560,14881536
1764631211.875580,0.052214,Value,13858560,14881536
1764631211.875624,0.087738,Range,13858560,14881536
1764631211.875633,0.091791,Value,13858560,14881536
1764631211.875669,0.123501,Range,13858560,14881536
1764631211.885671,0.094175,Range,13859520,14885088
1764631211.885692,0.100613,Value,13859520,14885088
1764631211.885730,0.127792,Range,13859520,14885088
1764631211.885774,0.165701,Range,13859520,14885088
1764631211.885782,0.169039,Value,13859520,14885088
1764631211.895661,0.042915,Value,13945824,14889888
1764631211.895675,0.043392,Value,13945824,14889888
1764631211.895680,0.043631,Value,13945824,14889888
1764631211.895685,0.045061,Value,13945824,14889888
1764631211.895738,0.094175,Range,13945824,14889888
1764631211.905718,0.061512,Value,13946592,14893056
1764631211.905777,0.101566,Range,13946592,14893056
1764631211.905789,0.102043,Value,13946592,14893056
1764631211.905831,0.138998,Range,13946592,14893056
1764631211.905840,0.142813,Value,13946592,14893056
1764631211.915798,0.126362,Range,13947072,14895456
1764631211.915822,0.118732,Range,13947072,14895456
1764631211.915834,0.123739,Value,13947072,14895456
1764631211.915841,0.120163,Value,13947072,14895456
1764631211.915845,0.118732,Value,13947072,14895456
1764631211.925803,0.066996,Value,13948800,14899104
1764631211.925820,0.064373,Value,13948800,14899104
1764631211.925906,0.141621,Range,13948800,14899104
1764631211.925917,0.140429,Value,13948800,14899104
1764631211.925923,0.140905,Value,13948800,14899104
1764631211.935863,0.144005,Range,13948896,14900256
1764631211.935899,0.153303,Range,13948896,14900256
1764631211.935910,0.158787,Value,13948896,14900256
1764631211.935958,0.192881,Range,13948896,14900256
1764631211.935986,0.212908,Range,13948896,14900256
1764631211.945891,0.109196,Range,13949568,14902944
1764631211.945944,0.142574,Range,13949568,14902944
1764631211.945958,0.150442,Range,13949568,14902944
1764631211.945971,0.157833,Value,13949568,14902944
1764631211.945984,0.160217,Range,13949568,14902944
1764631211.955946,0.113726,Range,13949664,14905344
1764631211.955971,0.119209,Value,13949664,14905344
1764631211.955996,0.131369,Range,13949664,14905344
1764631211.956006,0.134945,Range,13949664,14905344
1764631211.956015,0.137806,Range,13949664,14905344
1764631211.966044,0.133753,Range,13950528,14908608
1764631211.966068,0.137806,Value,13950528,14908608
1764631211.966105,0.161886,Range,13950528,14908608
1764631211.966135,0.182867,Range,13950528,14908608
1764631211.966159,0.199795,Range,13950528,14908608
1764631211.975986,0.097513,Range,13950528,14910144
1764631211.976007,0.099897,Value,13950528,14910144
1764631211.976015,0.095844,Value,13950528,14910144
1764631211.976147,0.015497,Value,13950528,14910144
1764631211.976173,0.033855,Range,13950528,14910144
1764631211.986011,0.074863,Range,13951584,14912448
1764631211.986046,0.095367,Range,13951584,14912448
1764631211.986056,0.099659,Range,13951584,14912448
1764631211.986156,0.015497,Value,13951584,14912448
1764631211.986176,0.027657,Range,13951584,14912448
1764631211.996114,0.095606,Range,13953312,14916096
1764631211.996157,0.120640,Range,13953312,14916096
1764631211.996172,0.129700,Value,13953312,14916096
1764631211.996234,0.046492,Range,13953312,14916096
1764631211.996265,0.070572,Range,13953312,14916096
1764631212.006130,0.106812,Range,13953696,14918016
1764631212.006166,0.122786,Range,13953696,14918016
1764631212.006179,0.128746,Value,13953696,14918016
1764631212.006217,0.025034,Range,13953696,14918016
1764631212.006226,0.026703,Value,13953696,14918016
1764631212.016158,0.047445,Value,13954848,14922336
1764631212.016233,0.104189,Range,13954848,14922336
1764631212.016245,0.103951,Value,13954848,14922336
1764631212.016285,0.026703,Range,13954848,14922336
1764631212.016308,0.042915,Range,13954848,14922336
1764631212.026166,0.065088,Range,13954944,14923968
1764631212.026190,0.070095,Value,13954944,14923968
1764631212.026248,0.114441,Range,13954944,14923968
1764631212.026276,0.013113,Value,13954944,14923968
1764631212.026284,0.014782,Value,13954944,14923968
1764631212.036124,0.044107,Value,13954944,14924352
1764631212.036142,0.043392,Value,13954944,14924352
1764631212.036150,0.044584,Value,13954944,14924352
1764631212.036338,0.031233,Value,13954944,14924352
1764631212.036350,0.028610,Value,13954944,14924352
1764631212.046251,0.080824,Range,13956096,14928000
1764631212.046275,0.091314,Range,13956096,14928000
1764631212.046285,0.095844,Value,13956096,14928000
1764631212.046335,0.027657,Range,13956096,14928000
1764631212.046345,0.033855,Value,13956096,14928000
1764631212.056297,0.085354,Range,13956480,14930496
1764631212.056316,0.087261,Value,13956480,14930496
1764631212.056322,0.083208,Value,13956480,14930496
1764631212.056354,0.021935,Range,13956480,14930496
1764631212.056374,0.037670,Range,13956480,14930496
1764631212.066268,0.035286,Value,13957344,14933280
1764631212.066284,0.037432,Value,13957344,14933280
1764631212.066288,0.036716,Value,13957344,14933280
1764631212.066409,0.061274,Range,13957344,14933280
1764631212.066454,0.094414,Range,13957344,14933280
1764631212.076312,0.076294,Range,13957440,14934336
1764631212.076339,0.087500,Range,13957440,14934336
1764631212.076346,0.090599,Value,13957440,14934336
1764631212.076369,0.013113,Value,13957440,14934336
1764631212.076374,0.014067,Value,13957440,14934336
1764631212.086328,0.068665,Range,13957536,14935680
1764631212.086356,0.082254,Range,13957536,14935680
1764631212.086370,0.090599,Range,13957536,14935680
1764631212.086399,0.017166,Value,13957536,14935680
1764631212.086420,0.030041,Range,13957536,14935680
1764631212.096426,0.047684,Value,13958976,14940384
1764631212.096443,0.047207,Value,13958976,14940384
1764631212.096517,0.114441,Range,13958976,14940384
1764631212.096544,0.013351,Value,13958976,14940384
1764631212.096564,0.027895,Range,13958976,14940384
1764631212.106490,0.107288,Range,13959552,14944512
1764631212.106509,0.112057,Value,13959552,14944512
1764631212.106518,0.111818,Value,13959552,14944512
1764631212.106557,0.012398,Value,13959552,14944512
1764631212.106566,0.015974,Value,13959552,14944512
1764631212.116524,0.107765,Range,13959840,14947488
1764631212.116565,0.130892,Value,13959840,14947488
1764631212.116605,0.158548,Range,13959840,14947488
1764631212.116632,0.014067,Value,13959840,14947488
1764631212.116658,0.033379,Range,13959840,14947488
1764631212.126467,0.045300,Value,13960224,14949888
1764631212.126523,0.083208,Range,13960224,14949888
1764631212.126559,0.109673,Range,13960224,14949888
1764631212.126641,0.012398,Value,13960224,14949888
1764631212.126658,0.023842,Range,13960224,14949888
1764631212.136473,0.031948,Value,13960320,14950944
1764631212.136488,0.033140,Value,13960320,14950944
1764631212.136495,0.036001,Value,13960320,14950944
1764631212.136648,0.009298,Value,13960320,14950944
1764631212.136655,0.011683,Value,13960320,14950944
1764631212.146554,0.072241,Range,13960704,14953440
1764631212.146591,0.094414,Range,13960704,14953440
1764631212.146604,0.102282,Range,13960704,14953440
1764631212.146665,0.015497,Value,13960704,14953440
1764631212.146672,0.014782,Value,13960704,14953440
1764631212.156549,0.063658,Range,13960704,14955744
1764631212.156583,0.085592,Range,13960704,14955744
1764631212.156593,0.090122,Value,13960704,14955744
1764631212.156669,0.009537,Value,13960704,14955744
1764631212.156674,0.010252,Value,13960704,14955744
1764631212.166537,0.025272,Range,13961568,14958912
1764631212.166550,0.029564,Range,13961568,14958912
1764631212.166555,0.030994,Value,13961568,14958912
1764631212.166678,0.010729,Range,13961568,14958912
1764631212.166703,0.030994,Range,13961568,14958912
1764631212.176539,0.024557,Range,13962144,14961696
1764631212.176552,0.030518,Value,13962144,14961696
1764631212.176557,0.030994,Value,13962144,14961696
1764631212.176718,0.038624,Range,13962144,14961696
1764631212.176733,0.049829,Range,13962144,14961696
1764631212.186484,0.013828,Range,13962144,14962080
1764631212.186490,0.016212,Value,13962144,14962080
1764631212.186496,0.018358,Range,13962144,14962080
1764631212.186696,0.007629,Value,13962144,14962080
1764631212.186727,0.035286,Range,13962144,14962080
1764631212.196554,0.030279,Range,13963488,14965728
1764631212.196561,0.033855,Value,13963488,14965728
1764631212.196566,0.035048,Value,13963488,14965728
1764631212.196719,0.021935,Range,13963488,14965728
1764631212.196724,0.023603,Value,13963488,14965728
1764631212.206557,0.023365,Value,13963872,14968224
1764631212.206564,0.022888,Value,13963872,14968224
1764631212.206601,0.054359,Range,13963872,14968224
1764631212.206723,0.016689,Range,13963872,14968224
1764631212.206729,0.018358,Value,13963872,14968224
1764631212.216539,0.014544,Value,13964352,14969760
1764631212.216545,0.015974,Value,13964352,14969760
1764631212.216581,0.048161,Range,13964352,14969760
1764631212.216727,0.010014,Range,13964352,14969760
1764631212.216733,0.013113,Value,13964352,14969760
1764631212.226694,0.073195,Range,13966752,14974944
1764631212.226709,0.078201,Value,13966752,14974944
1764631212.226714,0.076294,Value,13966752,14974944
1764631212.226755,0.032425,Range,13966752,14974944
1764631212.226779,0.051737,Range,13966752,14974944
1764631212.236603,0.013828,Value,13967808,14978688
1764631212.236608,0.015259,Value,13967808,14978688
