Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764621087.697865,0.130653,Range,41117472,42902208
1764621087.697871,0.133276,Value,41117472,42902208
1764621087.697879,0.136614,Range,41117472,42902208
1764621087.697884,0.138998,Value,41117472,42902208
1764621087.707467,0.009060,Range,41118240,42904992
1764621087.707815,0.071764,Range,41118240,42904992
1764621087.707866,0.118732,Range,41118240,42904992
1764621087.707873,0.122547,Value,41118240,42904992
1764621087.707897,0.142336,Range,41118240,42904992
1764621087.717597,0.045538,Range,41118624,42911040
1764621087.717839,0.082016,Range,41118624,42911040
1764621087.717849,0.087023,Value,41118624,42911040
1764621087.717856,0.087976,Value,41118624,42911040
1764621087.717860,0.087738,Value,41118624,42911040
1764621087.727586,0.019073,Range,41119392,42917376
1764621087.727810,0.043631,Range,41119392,42917376
1764621087.727819,0.048876,Value,41119392,42917376
1764621087.727858,0.083923,Range,41119392,42917376
1764621087.727865,0.087023,Value,41119392,42917376
1764621087.737625,0.097513,Range,41119488,42920352
1764621087.737796,0.017881,Value,41119488,42920352
1764621087.737804,0.021696,Value,41119488,42920352
1764621087.737934,0.147343,Range,41119488,42920352
1764621087.737942,0.152826,Value,41119488,42920352
1764621087.747527,0.006914,Value,41119584,42923712
1764621087.747876,0.087738,Range,41119584,42923712
1764621087.747885,0.092268,Value,41119584,42923712
1764621087.747909,0.113249,Range,41119584,42923712
1764621087.747916,0.116110,Value,41119584,42923712
1764621087.757605,0.024796,Range,41119776,42928704
1764621087.757814,0.014782,Value,41119776,42928704
1764621087.757819,0.016212,Value,41119776,42928704
1764621087.757824,0.019550,Value,41119776,42928704
1764621087.757831,0.023127,Value,41119776,42928704
1764621087.767644,0.018597,Range,41120928,42935424
1764621087.767828,0.016212,Value,41120928,42935424
1764621087.767921,0.105143,Range,41120928,42935424
1764621087.767941,0.121355,Range,41120928,42935424
1764621087.767946,0.123978,Value,41120928,42935424
1764621087.777614,0.041246,Range,41121312,42937632
1764621087.777879,0.047684,Range,41121312,42937632
1764621087.777885,0.049114,Value,41121312,42937632
1764621087.777912,0.072241,Range,41121312,42937632
1764621087.777918,0.074625,Value,41121312,42937632
1764621087.787628,0.008583,Value,41121504,42940608
1764621087.787915,0.072718,Range,41121504,42940608
1764621087.787940,0.092506,Range,41121504,42940608
1764621087.787946,0.094175,Value,41121504,42940608
1764621087.787992,0.136137,Range,41121504,42940608
1764621087.797673,0.008583,Value,41122272,42947424
1764621087.797885,0.030518,Range,41122272,42947424
1764621087.797892,0.032902,Value,41122272,42947424
1764621087.797912,0.049829,Range,41122272,42947424
1764621087.797934,0.067472,Range,41122272,42947424
1764621087.807677,0.025511,Range,41122464,42951936
1764621087.807893,0.025988,Range,41122464,42951936
1764621087.807898,0.027418,Value,41122464,42951936
1764621087.807945,0.070095,Range,41122464,42951936
1764621087.807951,0.074863,Value,41122464,42951936
1764621087.817730,0.015259,Value,41122752,42956064
1764621087.817992,0.114441,Range,41122752,42956064
1764621087.818001,0.116348,Value,41122752,42956064
1764621087.818007,0.118494,Value,41122752,42956064
1764621087.818051,0.156164,Range,41122752,42956064
1764621087.827704,0.025272,Range,41122848,42959904
1764621087.827973,0.085354,Range,41122848,42959904
1764621087.828015,0.123501,Range,41122848,42959904
1764621087.828048,0.153065,Range,41122848,42959904
1764621087.828089,0.190258,Range,41122848,42959904
1764621087.837675,0.010490,Value,41122848,42961728
1764621087.837970,0.071764,Range,41122848,42961728
1764621087.837976,0.074863,Value,41122848,42961728
1764621087.837991,0.085354,Range,41122848,42961728
1764621087.838033,0.124693,Range,41122848,42961728
1764621087.847725,0.034809,Range,41122944,42963552
1764621087.847925,0.018358,Value,41122944,42963552
1764621087.847968,0.056267,Range,41122944,42963552
1764621087.847987,0.071049,Range,41122944,42963552
1764621087.848033,0.113487,Range,41122944,42963552
1764621087.857687,0.007868,Value,41122944,42965088
1764621087.857935,0.020742,Value,41122944,42965088
1764621087.858029,0.108242,Range,41122944,42965088
1764621087.858036,0.112772,Value,41122944,42965088
1764621087.858098,0.169992,Range,41122944,42965088
1764621087.867718,0.036001,Range,41122944,42965472
1764621087.867942,0.017643,Value,41122944,42965472
1764621087.867948,0.019312,Value,41122944,42965472
1764621087.867965,0.033379,Range,41122944,42965472
1764621087.867972,0.036955,Value,41122944,42965472
1764621087.877794,0.006914,Value,41123808,42971712
1764621087.877989,0.051737,Range,41123808,42971712
1764621087.878025,0.084162,Range,41123808,42971712
1764621087.878031,0.087023,Value,41123808,42971712
1764621087.878036,0.089169,Value,41123808,42971712
1764621087.887718,0.006914,Value,41123808,42972096
1764621087.887978,0.029325,Range,41123808,42972096
1764621087.887985,0.032663,Value,41123808,42972096
1764621087.887991,0.036001,Value,41123808,42972096
1764621087.888012,0.054359,Range,41123808,42972096
1764621087.897821,0.044823,Range,41124288,42975840
1764621087.897994,0.031710,Range,41124288,42975840
1764621087.897998,0.032663,Value,41124288,42975840
1764621087.898036,0.066996,Range,41124288,42975840
1764621087.898088,0.115633,Range,41124288,42975840
1764621087.907774,0.008106,Value,41124384,42977568
1764621087.908002,0.028610,Range,41124384,42977568
1764621087.908010,0.031948,Range,41124384,42977568
1764621087.908016,0.035763,Value,41124384,42977568
1764621087.908072,0.088215,Range,41124384,42977568
1764621087.917837,0.007868,Value,41124672,42982464
1764621087.918036,0.050068,Range,41124672,42982464
1764621087.918096,0.105143,Range,41124672,42982464
1764621087.918103,0.108957,Range,41124672,42982464
1764621087.918110,0.112772,Value,41124672,42982464
1764621087.927833,0.016212,Range,41125056,42985920
1764621087.928011,0.015497,Value,41125056,42985920
1764621087.928026,0.025511,Range,41125056,42985920
1764621087.928035,0.031710,Value,41125056,42985920
1764621087.928038,0.032902,Value,41125056,42985920
1764621087.937861,0.014067,Value,41125248,42988128
1764621087.938050,0.042439,Range,41125248,42988128
1764621087.938067,0.053644,Range,41125248,42988128
1764621087.938073,0.056267,Value,41125248,42988128
1764621087.938102,0.080347,Range,41125248,42988128
1764621087.948018,0.127792,Range,41125536,42993120
1764621087.948043,0.017643,Value,41125536,42993120
1764621087.948113,0.082970,Range,41125536,42993120
1764621087.948120,0.087023,Value,41125536,42993120
1764621087.948161,0.124216,Range,41125536,42993120
1764621087.957842,0.009775,Value,41125536,42994080
1764621087.958051,0.016689,Value,41125536,42994080
1764621087.958066,0.027657,Range,41125536,42994080
1764621087.958119,0.076532,Range,41125536,42994080
1764621087.958126,0.081062,Value,41125536,42994080
1764621087.967884,0.006437,Value,41125824,42996384
1764621087.968089,0.041962,Range,41125824,42996384
1764621087.968095,0.044584,Value,41125824,42996384
1764621087.968100,0.047207,Value,41125824,42996384
1764621087.968105,0.049591,Value,41125824,42996384
1764621087.977927,0.007153,Value,41127552,43000224
1764621087.978151,0.094891,Range,41127552,43000224
1764621087.978168,0.108004,Range,41127552,43000224
1764621087.978174,0.110149,Value,41127552,43000224
1764621087.978199,0.132322,Range,41127552,43000224
1764621087.987891,0.023127,Range,41127552,43000608
1764621087.988084,0.017643,Value,41127552,43000608
1764621087.988089,0.019073,Value,41127552,43000608
1764621087.988122,0.048399,Range,41127552,43000608
1764621087.988174,0.096798,Range,41127552,43000608
1764621087.997976,0.064611,Range,41127936,43002912
1764621087.998093,0.015497,Value,41127936,43002912
1764621087.998140,0.057936,Range,41127936,43002912
1764621087.998146,0.061274,Value,41127936,43002912
1764621087.998152,0.064611,Value,41127936,43002912
1764621088.007909,0.006914,Value,41127936,43003584
1764621088.008101,0.013828,Value,41127936,43003584
1764621088.008132,0.041485,Range,41127936,43003584
1764621088.008138,0.044346,Value,41127936,43003584
1764621088.008163,0.065088,Range,41127936,43003584
1764621088.017972,0.005960,Value,41128512,43007904
1764621088.018109,0.011921,Value,41128512,43007904
1764621088.018116,0.015259,Value,41128512,43007904
1764621088.018121,0.017881,Value,41128512,43007904
1764621088.018128,0.022650,Value,41128512,43007904
1764621088.027941,0.005484,Value,41128512,43008864
1764621088.028141,0.031471,Range,41128512,43008864
1764621088.028149,0.035286,Value,41128512,43008864
1764621088.028156,0.040293,Value,41128512,43008864
1764621088.028229,0.110388,Range,41128512,43008864
1764621088.038075,0.059605,Range,41128800,43011456
1764621088.038144,0.022173,Range,41128800,43011456
1764621088.038176,0.049591,Range,41128800,43011456
1764621088.038244,0.112534,Range,41128800,43011456
1764621088.038369,0.234365,Range,41128800,43011456
1764621088.048081,0.014067,Value,41130432,43017408
1764621088.048146,0.015497,Value,41130432,43017408
1764621088.048179,0.043869,Range,41130432,43017408
1764621088.048210,0.071526,Range,41130432,43017408
1764621088.048216,0.074863,Value,41130432,43017408
1764621088.058011,0.006676,Value,41130720,43020096
1764621088.058232,0.090599,Range,41130720,43020096
1764621088.058239,0.093699,Value,41130720,43020096
1764621088.058244,0.096321,Value,41130720,43020096
1764621088.058250,0.099421,Value,41130720,43020096
1764621088.068080,0.020266,Range,41132160,43024704
1764621088.068170,0.016451,Value,41132160,43024704
1764621088.068174,0.016451,Value,41132160,43024704
1764621088.068190,0.029564,Range,41132160,43024704
1764621088.068197,0.033855,Value,41132160,43024704
1764621088.078079,0.007153,Value,41132832,43029888
1764621088.078186,0.019312,Value,41132832,43029888
1764621088.078280,0.109911,Range,41132832,43029888
1764621088.078297,0.122547,Range,41132832,43029888
1764621088.078401,0.222206,Range,41132832,43029888
1764621088.088131,0.046968,Range,41248416,43031712
1764621088.088274,0.101566,Range,41248416,43031712
1764621088.088284,0.106335,Value,41248416,43031712
1764621088.088303,0.118732,Range,41248416,43031712
1764621088.088307,0.103951,Value,41248416,43031712
1764621088.098131,0.040293,Range,41248896,43034976
1764621088.098524,0.025988,Value,41248992,43035264
1764621088.098531,0.025749,Value,41248992,43035264
1764621088.098578,0.067234,Range,41248992,43035264
1764621088.098585,0.070572,Value,41248992,43035264
1764621088.108161,0.088930,Range,41248992,43035744
1764621088.108575,0.062943,Range,41248992,43035744
1764621088.108584,0.066042,Value,41248992,43035744
1764621088.108592,0.068903,Value,41248992,43035744
1764621088.108599,0.070572,Range,41248992,43035744
1764621088.118149,0.014067,Value,41249280,43038624
1764621088.118545,0.024319,Value,41249280,43038624
1764621088.118555,0.028610,Range,41249280,43038624
1764621088.118587,0.054359,Range,41249280,43038624
1764621088.118597,0.058889,Range,41249280,43038624
1764621088.128267,0.155210,Range,41249280,43040256
1764621088.128550,0.018120,Value,41249280,43040256
1764621088.128556,0.018358,Value,41249280,43040256
1764621088.128561,0.020742,Value,41249280,43040256
1764621088.128567,0.023127,Value,41249280,43040256
1764621088.138221,0.029087,Range,41249856,43045920
1764621088.138605,0.060797,Range,41249856,43045920
1764621088.138612,0.063419,Value,41249856,43045920
1764621088.138617,0.065565,Value,41249856,43045920
1764621088.138760,0.204563,Range,41249856,43045920
1764621088.148195,0.008345,Value,41250240,43050720
1764621088.148626,0.072002,Range,41250240,43050720
1764621088.148685,0.126123,Range,41250240,43050720
1764621088.148691,0.129461,Value,41250240,43050720
1764621088.148698,0.132084,Range,41250240,43050720
1764621088.158322,0.112534,Range,41250624,43055808
1764621088.158608,0.044584,Range,41250624,43055808
1764621088.158638,0.069857,Range,41250624,43055808
1764621088.158672,0.100851,Range,41250624,43055808
1764621088.158713,0.137329,Range,41250624,43055808
1764621088.168311,0.057220,Range,41251872,43061664
1764621088.168612,0.034809,Range,41251872,43061664
1764621088.168619,0.038147,Value,41251872,43061664
1764621088.168692,0.106096,Range,41251872,43061664
1764621088.168829,0.239849,Range,41251872,43061664
1764621088.178187,0.008345,Value,41251872,43062912
1764621088.178682,0.093460,Range,41251872,43062912
1764621088.178839,0.246286,Range,41251872,43062912
1764621088.178905,0.309706,Range,41251872,43062912
1764621088.178911,0.313044,Value,41251872,43062912
1764621088.188342,0.104904,Range,41252736,43066560
1764621088.188621,0.019073,Range,41252736,43066560
1764621088.188676,0.069380,Range,41252736,43066560
1764621088.188781,0.170946,Range,41252736,43066560
1764621088.188787,0.173569,Value,41252736,43066560
1764621088.198289,0.008821,Value,41253504,43072320
1764621088.198646,0.031710,Range,41253504,43072320
1764621088.198654,0.036478,Value,41253504,43072320
1764621088.198793,0.172615,Range,41253504,43072320
1764621088.198798,0.175476,Value,41253504,43072320
1764621088.208232,0.007153,Value,41253504,43073664
1764621088.208663,0.039101,Range,41253504,43073664
1764621088.208677,0.048637,Range,41253504,43073664
1764621088.208763,0.130415,Range,41253504,43073664
1764621088.208769,0.133991,Value,41253504,43073664
1764621088.218299,0.055790,Range,41253600,43075104
1764621088.218669,0.034094,Range,41253600,43075104
1764621088.218734,0.094652,Range,41253600,43075104
1764621088.218740,0.098228,Value,41253600,43075104
1764621088.218746,0.100613,Value,41253600,43075104
1764621088.228305,0.006914,Value,41254080,43078272
1764621088.228662,0.016689,Value,41254080,43078272
1764621088.228671,0.021458,Range,41254080,43078272
1764621088.228676,0.022650,Value,41254080,43078272
1764621088.228681,0.024319,Value,41254080,43078272
1764621088.238311,0.008345,Value,41254368,43082112
1764621088.238696,0.037909,Range,41254368,43082112
1764621088.238704,0.040770,Value,41254368,43082112
1764621088.238709,0.043392,Value,41254368,43082112
1764621088.238713,0.045538,Value,41254368,43082112
1764621088.248325,0.048161,Range,41254464,43082784
1764621088.248719,0.049353,Range,41254464,43082784
1764621088.248726,0.053406,Value,41254464,43082784
1764621088.248732,0.055790,Value,41254464,43082784
1764621088.248736,0.057459,Value,41254464,43082784
1764621088.258319,0.006437,Value,41254848,43085088
1764621088.258697,0.017881,Value,41254848,43085088
1764621088.258764,0.081539,Range,41254848,43085088
1764621088.258847,0.159502,Range,41254848,43085088
1764621088.258889,0.197411,Range,41254848,43085088
1764621088.268313,0.006914,Value,41254848,43085472
1764621088.268808,0.118017,Range,41254848,43085472
1764621088.268826,0.130653,Range,41254848,43085472
1764621088.268832,0.134230,Value,41254848,43085472
1764621088.268909,0.207663,Range,41254848,43085472
1764621088.278556,0.131607,Range,41255040,43089696
1764621088.278764,0.058413,Range,41255040,43089696
1764621088.278877,0.164509,Range,41255040,43089696
1764621088.278945,0.225306,Range,41255040,43089696
1764621088.278986,0.261068,Range,41255040,43089696
1764621088.288487,0.020742,Value,41255712,43095168
1764621088.288883,0.138044,Range,41255712,43095168
1764621088.288927,0.167847,Range,41255712,43095168
1764621088.288938,0.173092,Value,41255712,43095168
1764621088.288964,0.190735,Range,41255712,43095168
1764621088.298483,0.018597,Value,41256000,43099296
1764621088.298761,0.021696,Value,41256000,43099296
1764621088.298807,0.062227,Range,41256000,43099296
1764621088.298813,0.062704,Value,41256000,43099296
1764621088.298820,0.064850,Value,41256000,43099296
1764621088.308561,0.070333,Range,41256768,43104960
1764621088.308766,0.016928,Value,41256768,43104960
1764621088.308772,0.018120,Value,41256768,43104960
1764621088.308776,0.020266,Value,41256768,43104960
1764621088.308783,0.024557,Value,41256768,43104960
1764621088.318605,0.118732,Range,41257728,43110816
1764621088.318862,0.102758,Range,41257728,43110816
1764621088.318870,0.107527,Value,41257728,43110816
1764621088.318901,0.133514,Range,41257728,43110816
1764621088.318909,0.137329,Value,41257728,43110816
1764621088.328554,0.116587,Range,41257728,43111104
1764621088.328793,0.022173,Value,41257728,43111104
1764621088.328944,0.166893,Range,41257728,43111104
1764621088.329014,0.232458,Range,41257728,43111104
1764621088.329039,0.253201,Range,41257728,43111104
1764621088.338625,0.094175,Range,41258112,43117152
1764621088.338816,0.031710,Value,41258112,43117152
1764621088.338945,0.150442,Range,41258112,43117152
1764621088.339015,0.214815,Range,41258112,43117152
1764621088.339043,0.236034,Range,41258112,43117152
1764621088.348616,0.102043,Range,41258112,43120704
1764621088.348849,0.055075,Range,41258112,43120704
1764621088.348865,0.066519,Range,41258112,43120704
1764621088.348874,0.070572,Value,41258112,43120704
1764621088.348898,0.088453,Range,41258112,43120704
1764621088.358525,0.009298,Value,41258304,43125120
1764621088.358817,0.016689,Value,41258304,43125120
1764621088.358886,0.081539,Range,41258304,43125120
1764621088.358892,0.084877,Value,41258304,43125120
1764621088.358910,0.099421,Range,41258304,43125120
1764621088.368606,0.038624,Range,41258496,43130784
1764621088.368836,0.022888,Value,41258496,43130784
1764621088.368863,0.044823,Range,41258496,43130784
1764621088.368960,0.138044,Range,41258496,43130784
1764621088.368967,0.141859,Value,41258496,43130784
1764621088.378590,0.007868,Value,41258880,43137312
1764621088.378879,0.057220,Range,41258880,43137312
1764621088.378888,0.062704,Value,41258880,43137312
1764621088.378894,0.066280,Value,41258880,43137312
1764621088.378913,0.081539,Range,41258880,43137312
1764621088.388595,0.009060,Value,41258976,43138656
1764621088.388864,0.031233,Range,41258976,43138656
1764621088.388871,0.034809,Value,41258976,43138656
1764621088.388921,0.080347,Range,41258976,43138656
1764621088.388930,0.085354,Range,41258976,43138656
1764621088.398583,0.022173,Range,41259360,43141536
1764621088.398870,0.025749,Range,41259360,43141536
1764621088.398875,0.028133,Value,41259360,43141536
1764621088.398882,0.031471,Value,41259360,43141536
1764621088.398973,0.119209,Range,41259360,43141536
1764621088.408585,0.006914,Value,41259936,43145856
1764621088.408881,0.027180,Range,41259936,43145856
1764621088.408890,0.032187,Value,41259936,43145856
1764621088.408938,0.077248,Range,41259936,43145856
1764621088.409065,0.201464,Range,41259936,43145856
1764621088.418626,0.007629,Value,41260704,43151136
1764621088.418880,0.015020,Value,41260704,43151136
1764621088.418887,0.018835,Value,41260704,43151136
1764621088.418892,0.021935,Value,41260704,43151136
1764621088.418971,0.096321,Range,41260704,43151136
1764621088.428630,0.006914,Value,41261376,43155552
1764621088.428908,0.031233,Range,41261376,43155552
1764621088.428914,0.034571,Value,41261376,43155552
1764621088.428920,0.037909,Value,41261376,43155552
1764621088.428925,0.041246,Value,41261376,43155552
1764621088.438660,0.024557,Range,41261760,43160544
1764621088.438948,0.053644,Range,41261760,43160544
1764621088.438954,0.056028,Value,41261760,43160544
1764621088.438969,0.068665,Value,41261760,43160544
1764621088.438977,0.072241,Range,41261760,43160544
1764621088.448674,0.043392,Range,41262240,43164864
1764621088.448920,0.015020,Value,41262240,43164864
1764621088.448960,0.050545,Range,41262240,43164864
1764621088.448968,0.056267,Value,41262240,43164864
1764621088.448973,0.059128,Value,41262240,43164864
1764621088.458676,0.006914,Value,41263392,43170432
1764621088.458976,0.062227,Range,41263392,43170432
1764621088.458983,0.066042,Value,41263392,43170432
1764621088.458997,0.077009,Range,41263392,43170432
1764621088.459002,0.079155,Value,41263392,43170432
1764621088.468668,0.010252,Value,41263488,43173216
1764621088.468961,0.035048,Range,41263488,43173216
1764621088.469066,0.134230,Range,41263488,43173216
1764621088.469099,0.163555,Range,41263488,43173216
1764621088.469122,0.181913,Range,41263488,43173216
1764621088.478721,0.045776,Range,41263776,43177632
1764621088.478956,0.017405,Value,41263776,43177632
1764621088.478961,0.019073,Value,41263776,43177632
1764621088.479012,0.066519,Range,41263776,43177632
1764621088.479040,0.091076,Range,41263776,43177632
1764621088.488714,0.008583,Value,41264256,43182720
1764621088.488965,0.016689,Value,41264256,43182720
1764621088.489050,0.097513,Range,41264256,43182720
1764621088.489083,0.126600,Range,41264256,43182720
1764621088.489088,0.129461,Value,41264256,43182720
1764621088.498754,0.010729,Value,41265024,43188864
1764621088.499078,0.116587,Range,41265024,43188864
1764621088.499085,0.119925,Value,41265024,43188864
1764621088.499172,0.202894,Range,41265024,43188864
1764621088.499212,0.240088,Range,41265024,43188864
1764621088.508698,0.008821,Value,41265504,43190688
1764621088.509030,0.060081,Range,41265504,43190688
1764621088.509037,0.063658,Value,41265504,43190688
1764621088.509043,0.066519,Value,41265504,43190688
1764621088.509152,0.171900,Range,41265504,43190688
1764621088.518719,0.007391,Value,41265984,43192896
1764621088.519037,0.056267,Range,41265984,43192896
1764621088.519045,0.060558,Value,41265984,43192896
1764621088.519050,0.062466,Value,41265984,43192896
1764621088.519054,0.064850,Value,41265984,43192896
1764621088.528716,0.007391,Value,41266080,43193760
1764621088.529003,0.014782,Value,41266080,43193760
1764621088.529010,0.018120,Value,41266080,43193760
1764621088.529054,0.059128,Range,41266080,43193760
1764621088.529059,0.061512,Value,41266080,43193760
1764621088.538761,0.020742,Range,41266560,43195776
1764621088.539034,0.032902,Range,41266560,43195776
1764621088.539180,0.174522,Range,41266560,43195776
1764621088.539188,0.180006,Value,41266560,43195776
1764621088.539221,0.209332,Range,41266560,43195776
1764621088.548820,0.012398,Value,41267616,43202016
1764621088.549083,0.070095,Range,41267616,43202016
1764621088.549091,0.073671,Value,41267616,43202016
1764621088.549230,0.208855,Range,41267616,43202016
1764621088.549296,0.271797,Range,41267616,43202016
1764621088.558803,0.008106,Value,41268096,43205376
1764621088.559074,0.050306,Range,41268096,43205376
1764621088.559112,0.084162,Range,41268096,43205376
1764621088.559152,0.120640,Range,41268096,43205376
1764621088.559159,0.124454,Value,41268096,43205376
1764621088.568775,0.006199,Value,41268288,43206048
1764621088.569048,0.015974,Value,41268288,43206048
1764621088.569054,0.018835,Value,41268288,43206048
1764621088.569061,0.022173,Range,41268288,43206048
1764621088.569125,0.082970,Range,41268288,43206048
1764621088.578832,0.006914,Value,41269056,43209312
1764621088.579099,0.053644,Range,41269056,43209312
1764621088.579119,0.068903,Range,41269056,43209312
1764621088.579149,0.096083,Range,41269056,43209312
1764621088.579204,0.146866,Range,41269056,43209312
1764621088.588866,0.013590,Value,41445600,43213248
1764621088.589107,0.043631,Range,41445600,43213248
1764621088.589124,0.052929,Range,41445600,43213248
1764621088.589133,0.057459,Value,41445600,43213248
1764621088.589150,0.069857,Range,41445600,43213248
1764621088.598853,0.009298,Value,41445888,43214976
1764621088.599242,0.022888,Value,41445984,43215360
1764621088.599248,0.022888,Value,41445984,43215360
1764621088.599255,0.026464,Value,41445984,43215360
1764621088.599262,0.028849,Value,41445984,43215360
1764621088.608893,0.012875,Value,41446272,43219200
1764621088.609250,0.022173,Value,41446272,43219200
1764621088.609262,0.028849,Range,41446272,43219200
1764621088.609271,0.030756,Value,41446272,43219200
1764621088.609278,0.034094,Value,41446272,43219200
1764621088.618973,0.053883,Range,41446848,43224192
1764621088.619260,0.020266,Value,41446848,43224192
1764621088.619268,0.022173,Value,41446848,43224192
1764621088.619274,0.024557,Value,41446848,43224192
1764621088.619279,0.026941,Value,41446848,43224192
1764621088.628966,0.059366,Range,41447040,43228128
1764621088.629275,0.023127,Value,41447040,43228128
1764621088.629281,0.025511,Value,41447040,43228128
1764621088.629285,0.026464,Value,41447040,43228128
1764621088.629291,0.030279,Value,41447040,43228128
1764621088.638885,0.006437,Value,41447136,43229376
1764621088.639279,0.019312,Value,41447136,43229376
1764621088.639284,0.020981,Value,41447136,43229376
1764621088.639377,0.108004,Range,41447136,43229376
1764621088.639385,0.111580,Value,41447136,43229376
1764621088.648991,0.007629,Value,41448672,43235040
1764621088.649287,0.016689,Value,41448672,43235040
1764621088.649351,0.076771,Range,41448672,43235040
1764621088.649357,0.079393,Value,41448672,43235040
1764621088.649362,0.080585,Value,41448672,43235040
1764621088.658963,0.007391,Value,41449632,43240320
1764621088.659345,0.062466,Range,41449632,43240320
1764621088.659435,0.147820,Range,41449632,43240320
1764621088.659442,0.142813,Value,41449632,43240320
1764621088.659448,0.144243,Value,41449632,43240320
1764621088.669002,0.048399,Range,41450400,43243776
1764621088.669310,0.019550,Value,41450400,43243776
1764621088.669410,0.114202,Range,41450400,43243776
1764621088.669476,0.176430,Range,41450400,43243776
1764621088.669482,0.179529,Value,41450400,43243776
1764621088.679154,0.183821,Range,41450784,43246656
1764621088.679383,0.072479,Range,41450784,43246656
1764621088.679390,0.074625,Value,41450784,43246656
1764621088.679410,0.089645,Range,41450784,43246656
1764621088.679415,0.092983,Value,41450784,43246656
1764621088.689063,0.060797,Range,41451168,43252416
1764621088.689337,0.018358,Value,41451168,43252416
1764621088.689343,0.018120,Value,41451168,43252416
1764621088.689402,0.073910,Range,41451168,43252416
1764621088.689408,0.077009,Value,41451168,43252416
1764621088.699001,0.034094,Range,41451168,43254720
1764621088.699373,0.039816,Range,41451168,43254720
1764621088.699398,0.061035,Range,41451168,43254720
1764621088.699404,0.063658,Value,41451168,43254720
1764621088.699435,0.091076,Range,41451168,43254720
1764621088.709092,0.115156,Range,41451456,43256928
1764621088.709371,0.024557,Value,41451456,43256928
1764621088.709387,0.035763,Range,41451456,43256928
1764621088.709407,0.052691,Range,41451456,43256928
1764621088.709496,0.138760,Range,41451456,43256928
1764621088.719067,0.064611,Range,41451456,43259520
1764621088.719375,0.017881,Value,41451456,43259520
1764621088.719380,0.018597,Value,41451456,43259520
1764621088.719385,0.020504,Value,41451456,43259520
1764621088.719391,0.023603,Value,41451456,43259520
1764621088.729055,0.005245,Value,41451744,43264992
1764621088.729380,0.012875,Value,41451744,43264992
1764621088.729387,0.016212,Value,41451744,43264992
1764621088.729393,0.020266,Value,41451744,43264992
1764621088.729398,0.022411,Value,41451744,43264992
1764621088.739082,0.007868,Value,41452608,43271040
1764621088.739398,0.020742,Value,41452608,43271040
1764621088.739404,0.023365,Value,41452608,43271040
1764621088.739474,0.088692,Range,41452608,43271040
1764621088.739490,0.098944,Range,41452608,43271040
1764621088.749106,0.059128,Range,41452704,43273344
1764621088.749463,0.071287,Range,41452704,43273344
1764621088.749515,0.119209,Range,41452704,43273344
1764621088.749521,0.123501,Value,41452704,43273344
1764621088.749561,0.159025,Range,41452704,43273344
1764621088.759126,0.006914,Value,41453088,43280544
1764621088.759418,0.015974,Value,41453088,43280544
1764621088.759425,0.019550,Value,41453088,43280544
1764621088.759538,0.128031,Range,41453088,43280544
1764621088.759546,0.133038,Value,41453088,43280544
1764621088.769138,0.009537,Value,41453376,43286304
1764621088.769465,0.052929,Range,41453376,43286304
1764621088.769473,0.056267,Value,41453376,43286304
1764621088.769480,0.059366,Value,41453376,43286304
1764621088.769503,0.078917,Range,41453376,43286304
1764621088.779189,0.030279,Range,41453568,43292352
1764621088.779512,0.088215,Range,41453568,43292352
1764621088.779536,0.107050,Range,41453568,43292352
1764621088.779543,0.112057,Value,41453568,43292352
1764621088.779549,0.113726,Value,41453568,43292352
1764621088.789135,0.037909,Range,41453568,43295040
1764621088.789594,0.159502,Range,41453568,43295040
1764621088.789610,0.171661,Range,41453568,43295040
1764621088.789617,0.175714,Value,41453568,43295040
1764621088.789724,0.279188,Range,41453568,43295040
1764621088.799149,0.010252,Value,41453760,43297920
1764621088.799485,0.038862,Range,41453760,43297920
1764621088.799492,0.041962,Value,41453760,43297920
1764621088.799534,0.079155,Range,41453760,43297920
1764621088.799681,0.221014,Range,41453760,43297920
1764621088.809275,0.016451,Value,41453952,43304160
1764621088.809547,0.087261,Range,41453952,43304160
1764621088.809625,0.157356,Range,41453952,43304160
1764621088.809657,0.184298,Range,41453952,43304160
1764621088.809685,0.208855,Range,41453952,43304160
1764621088.819179,0.008821,Value,41454240,43307904
1764621088.819546,0.076056,Range,41454240,43307904
1764621088.819553,0.080109,Value,41454240,43307904
1764621088.819558,0.082254,Value,41454240,43307904
1764621088.819564,0.085592,Value,41454240,43307904
1764621088.829308,0.050306,Range,41454432,43315296
1764621088.829614,0.133991,Range,41454432,43315296
1764621088.829637,0.150919,Range,41454432,43315296
1764621088.829675,0.184536,Range,41454432,43315296
1764621088.829700,0.206470,Range,41454432,43315296
1764621088.839204,0.010490,Value,41455104,43317888
1764621088.839505,0.016928,Value,41455104,43317888
1764621088.839512,0.019789,Value,41455104,43317888
1764621088.839570,0.073671,Range,41455104,43317888
1764621088.839577,0.077009,Value,41455104,43317888
1764621088.849228,0.007868,Value,41455680,43321536
1764621088.849678,0.174999,Range,41455680,43321536
1764621088.849686,0.179768,Value,41455680,43321536
1764621088.849707,0.198603,Value,41455680,43321536
1764621088.849713,0.201702,Value,41455680,43321536
1764621088.859227,0.031471,Range,41455680,43322784
1764621088.859531,0.020027,Value,41455680,43322784
