Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764628338.051154,0.114441,Range,40057152,41796672
1764628338.051178,0.119925,Range,40057152,41796672
1764628338.051390,0.098467,Range,40057152,41796672
1764628338.051397,0.088930,Value,40057152,41796672
1764628338.061137,0.113010,Range,40058208,41801952
1764628338.061161,0.109196,Range,40058208,41801952
1764628338.061189,0.119448,Range,40058208,41801952
1764628338.061325,0.037432,Range,40058208,41801952
1764628338.061340,0.037193,Range,40058208,41801952
1764628338.071076,0.039816,Value,40058976,41807616
1764628338.071084,0.025749,Value,40058976,41807616
1764628338.071089,0.023842,Value,40058976,41807616
1764628338.071416,0.094414,Range,40058976,41807616
1764628338.071425,0.089407,Value,40058976,41807616
1764628338.081081,0.037193,Value,40059456,41810976
1764628338.081088,0.024080,Value,40059456,41810976
1764628338.081093,0.019312,Value,40059456,41810976
1764628338.081438,0.118494,Range,40059456,41810976
1764628338.081448,0.116825,Value,40059456,41810976
1764628338.091098,0.048876,Value,40059552,41812320
1764628338.091105,0.034332,Value,40059552,41812320
1764628338.091112,0.022173,Value,40059552,41812320
1764628338.091362,0.030279,Range,40059552,41812320
1764628338.091371,0.033855,Value,40059552,41812320
1764628338.101152,0.075102,Range,40059648,41816544
1764628338.101180,0.083208,Range,40059648,41816544
1764628338.101237,0.107765,Range,40059648,41816544
1764628338.101355,0.025988,Value,40059648,41816544
1764628338.101393,0.045538,Range,40059648,41816544
1764628338.111184,0.078917,Range,40060128,41823744
1764628338.111203,0.072718,Range,40060128,41823744
1764628338.111240,0.092506,Range,40060128,41823744
1764628338.111425,0.078917,Range,40060128,41823744
1764628338.111433,0.070810,Value,40060128,41823744
1764628338.121151,0.039339,Value,40060128,41828064
1764628338.121157,0.034094,Value,40060128,41828064
1764628338.121235,0.090837,Range,40060128,41828064
1764628338.121492,0.121117,Range,40060128,41828064
1764628338.121500,0.112295,Value,40060128,41828064
1764628338.131227,0.084162,Range,40060704,41834400
1764628338.131243,0.072718,Range,40060704,41834400
1764628338.131271,0.077486,Range,40060704,41834400
1764628338.131400,0.038862,Value,40060704,41834400
1764628338.131425,0.033140,Range,40060704,41834400
1764628338.141194,0.054598,Range,40061088,41839680
1764628338.141200,0.046253,Value,40061088,41839680
1764628338.141253,0.077724,Range,40061088,41839680
1764628338.141494,0.118017,Range,40061088,41839680
1764628338.141501,0.120640,Value,40061088,41839680
1764628338.151236,0.075102,Range,40061568,41843616
1764628338.151245,0.064850,Value,40061568,41843616
1764628338.151251,0.063181,Value,40061568,41843616
1764628338.151423,0.033379,Value,40061568,41843616
1764628338.151448,0.030756,Range,40061568,41843616
1764628338.161265,0.072002,Range,40063872,41849856
1764628338.161274,0.070572,Value,40063872,41849856
1764628338.161280,0.050068,Value,40063872,41849856
1764628338.161409,0.015259,Value,40063872,41849856
1764628338.161444,0.041962,Range,40063872,41849856
1764628338.171227,0.031710,Value,40063968,41851680
1764628338.171253,0.040770,Range,40063968,41851680
1764628338.171312,0.092983,Range,40063968,41851680
1764628338.171440,0.036001,Range,40063968,41851680
1764628338.171458,0.035524,Range,40063968,41851680
1764628338.181238,0.040770,Value,40063968,41852736
1764628338.181245,0.019073,Value,40063968,41852736
1764628338.181253,0.021696,Value,40063968,41852736
1764628338.181456,0.029802,Range,40063968,41852736
1764628338.181463,0.032187,Value,40063968,41852736
1764628338.191234,0.031233,Value,40065216,41858688
1764628338.191239,0.017643,Value,40065216,41858688
1764628338.191244,0.016212,Value,40065216,41858688
1764628338.191527,0.089884,Range,40065216,41858688
1764628338.191534,0.084400,Value,40065216,41858688
1764628338.201315,0.081539,Range,40065312,41860224
1764628338.201401,0.141859,Range,40065312,41860224
1764628338.201433,0.153780,Range,40065312,41860224
1764628338.201487,0.038147,Value,40065312,41860224
1764628338.201516,0.037193,Range,40065312,41860224
1764628338.211425,0.098228,Range,40066176,41867040
1764628338.211455,0.108719,Range,40066176,41867040
1764628338.211466,0.091791,Range,40066176,41867040
1764628338.211554,0.063181,Range,40066176,41867040
1764628338.211572,0.051737,Range,40066176,41867040
1764628338.221370,0.053644,Value,40066848,41872032
1764628338.221445,0.099421,Range,40066848,41872032
1764628338.221462,0.099182,Range,40066848,41872032
1764628338.221500,0.021696,Value,40066848,41872032
1764628338.221535,0.039339,Range,40066848,41872032
1764628338.231378,0.047684,Value,40066848,41874432
1764628338.231386,0.036478,Value,40066848,41874432
1764628338.231408,0.038385,Range,40066848,41874432
1764628338.231526,0.029087,Value,40066848,41874432
1764628338.231534,0.013828,Range,40066848,41874432
1764628338.241369,0.029325,Value,40067040,41876448
1764628338.241378,0.033140,Value,40067040,41876448
1764628338.241403,0.040054,Range,40067040,41876448
1764628338.241563,0.044823,Range,40067040,41876448
1764628338.241570,0.042439,Value,40067040,41876448
1764628338.251411,0.054836,Value,40067520,41883264
1764628338.251419,0.049114,Value,40067520,41883264
1764628338.251493,0.089884,Range,40067520,41883264
1764628338.251582,0.050783,Range,40067520,41883264
1764628338.251604,0.047207,Range,40067520,41883264
1764628338.261427,0.043154,Range,40067520,41886336
1764628338.261470,0.077248,Range,40067520,41886336
1764628338.261499,0.081778,Range,40067520,41886336
1764628338.261548,0.027895,Value,40067520,41886336
1764628338.261577,0.035286,Range,40067520,41886336
1764628338.271428,0.051498,Value,40067616,41889984
1764628338.271484,0.079870,Range,40067616,41889984
1764628338.271495,0.076532,Range,40067616,41889984
1764628338.271585,0.039339,Range,40067616,41889984
1764628338.271593,0.030756,Value,40067616,41889984
1764628338.281474,0.081301,Value,40067712,41892864
1764628338.281491,0.070333,Value,40067712,41892864
1764628338.281557,0.104189,Range,40067712,41892864
1764628338.281606,0.025988,Value,40067712,41892864
1764628338.281615,0.017166,Value,40067712,41892864
1764628338.291469,0.056505,Value,40067808,41893728
1764628338.291489,0.053883,Value,40067808,41893728
1764628338.291494,0.038862,Value,40067808,41893728
1764628338.291593,0.013351,Value,40067808,41893728
1764628338.291601,0.013590,Value,40067808,41893728
1764628338.301536,0.111341,Range,40069728,41899392
1764628338.301555,0.093937,Range,40069728,41899392
1764628338.301562,0.082254,Value,40069728,41899392
1764628338.301606,0.025988,Value,40069728,41899392
1764628338.301612,0.011683,Value,40069728,41899392
1764628338.311512,0.077724,Range,40069728,41903712
1764628338.311580,0.118494,Range,40069728,41903712
1764628338.311601,0.127316,Range,40069728,41903712
1764628338.311641,0.025272,Value,40069728,41903712
1764628338.311710,0.077009,Range,40069728,41903712
1764628338.321535,0.077963,Range,40070400,41906400
1764628338.321629,0.138283,Range,40070400,41906400
1764628338.321637,0.134945,Value,40070400,41906400
1764628338.321694,0.044823,Range,40070400,41906400
1764628338.321782,0.117540,Range,40070400,41906400
1764628338.331502,0.045538,Value,40070880,41909184
1764628338.331547,0.063658,Range,40070880,41909184
1764628338.331556,0.063419,Value,40070880,41909184
1764628338.331678,0.019550,Value,40070880,41909184
1764628338.331686,0.014067,Value,40070880,41909184
1764628338.341585,0.118971,Range,40071360,41913888
1764628338.341621,0.123024,Range,40071360,41913888
1764628338.341694,0.170469,Range,40071360,41913888
1764628338.341741,0.033855,Range,40071360,41913888
1764628338.341748,0.034332,Value,40071360,41913888
1764628338.351575,0.087976,Range,40071840,41917632
1764628338.351587,0.084639,Value,40071840,41917632
1764628338.351594,0.082016,Value,40071840,41917632
1764628338.351744,0.018597,Value,40071840,41917632
1764628338.351749,0.010252,Value,40071840,41917632
1764628338.361540,0.031710,Value,40072416,41924256
1764628338.361546,0.019550,Value,40072416,41924256
1764628338.361553,0.018358,Value,40072416,41924256
1764628338.361744,0.016928,Value,40072416,41924256
1764628338.361751,0.012875,Value,40072416,41924256
1764628338.371609,0.039339,Value,40072704,41930784
1764628338.371621,0.026226,Value,40072704,41930784
1764628338.371627,0.026703,Value,40072704,41930784
1764628338.371768,0.015259,Value,40072704,41930784
1764628338.371774,0.013590,Value,40072704,41930784
1764628338.381713,0.123978,Range,40072800,41934240
1764628338.381726,0.096560,Range,40072800,41934240
1764628338.381733,0.095844,Value,40072800,41934240
1764628338.381766,0.025511,Value,40072800,41934240
1764628338.381772,0.011444,Value,40072800,41934240
1764628338.391858,0.260353,Range,40072992,41937984
1764628338.391869,0.253201,Value,40072992,41937984
1764628338.391877,0.257015,Value,40072992,41937984
1764628338.391920,0.020027,Value,40072992,41937984
1764628338.391926,0.010252,Value,40072992,41937984
1764628338.401704,0.084639,Range,40218432,41942976
1764628338.401716,0.087023,Value,40218432,41942976
1764628338.401744,0.084639,Range,40218432,41942976
1764628338.401948,0.026703,Value,40218432,41942976
1764628338.401953,0.011921,Value,40218432,41942976
1764628338.411664,0.050783,Value,40219488,41946432
1764628338.411673,0.045538,Value,40219488,41946432
1764628338.411714,0.060797,Range,40219488,41946432
1764628338.412013,0.082254,Range,40219488,41946432
1764628338.412020,0.083685,Value,40219488,41946432
1764628338.421656,0.034571,Value,40219968,41949888
1764628338.421663,0.030279,Value,40219968,41949888
1764628338.421670,0.022411,Value,40219968,41949888
1764628338.421939,0.022411,Value,40219968,41949888
1764628338.421945,0.010252,Value,40219968,41949888
1764628338.431680,0.049353,Value,40220736,41955168
1764628338.431687,0.036240,Value,40220736,41955168
1764628338.431747,0.079393,Range,40220736,41955168
1764628338.432002,0.057220,Range,40220736,41955168
1764628338.432010,0.040293,Range,40220736,41955168
1764628338.441794,0.139713,Range,40220832,41957568
1764628338.441819,0.133991,Range,40220832,41957568
1764628338.441847,0.148535,Range,40220832,41957568
1764628338.442009,0.053883,Range,40220832,41957568
1764628338.442016,0.042200,Value,40220832,41957568
1764628338.451677,0.033617,Value,40221024,41960640
1764628338.451686,0.031948,Value,40221024,41960640
1764628338.451777,0.108242,Range,40221024,41960640
1764628338.452010,0.040770,Range,40221024,41960640
1764628338.452017,0.038147,Value,40221024,41960640
1764628338.461685,0.026703,Value,40221408,41964864
1764628338.461697,0.029087,Value,40221408,41964864
1764628338.461703,0.026703,Value,40221408,41964864
1764628338.461990,0.015259,Value,40221408,41964864
1764628338.461996,0.011921,Value,40221408,41964864
1764628338.471876,0.150442,Range,40222176,41972352
1764628338.471890,0.146627,Range,40222176,41972352
1764628338.471974,0.209808,Range,40222176,41972352
1764628338.472055,0.053406,Range,40222176,41972352
1764628338.472064,0.042677,Value,40222176,41972352
1764628338.481804,0.059128,Range,40222560,41977728
1764628338.481849,0.089645,Range,40222560,41977728
1764628338.481888,0.103474,Range,40222560,41977728
1764628338.482026,0.025272,Value,40222560,41977728
1764628338.482032,0.010967,Value,40222560,41977728
1764628338.491776,0.036716,Value,40222560,41982144
1764628338.491817,0.053644,Range,40222560,41982144
1764628338.491824,0.054121,Value,40222560,41982144
1764628338.492082,0.054359,Range,40222560,41982144
1764628338.492091,0.044584,Value,40222560,41982144
1764628338.501855,0.090361,Range,40222560,41984352
1764628338.501875,0.087976,Range,40222560,41984352
1764628338.501885,0.089169,Value,40222560,41984352
1764628338.502121,0.076771,Range,40222560,41984352
1764628338.502160,0.088930,Range,40222560,41984352
1764628338.511837,0.061035,Range,40222560,41984736
1764628338.511845,0.049591,Value,40222560,41984736
1764628338.511861,0.046015,Value,40222560,41984736
1764628338.512106,0.050545,Range,40222560,41984736
1764628338.512113,0.039101,Value,40222560,41984736
1764628338.521846,0.058651,Range,40222560,41987328
1764628338.521933,0.124216,Range,40222560,41987328
1764628338.521959,0.134706,Range,40222560,41987328
1764628338.522187,0.122786,Range,40222560,41987328
1764628338.522195,0.115156,Value,40222560,41987328
1764628338.531870,0.090361,Range,40222560,41990112
1764628338.531881,0.088930,Value,40222560,41990112
1764628338.531910,0.097036,Range,40222560,41990112
1764628338.532084,0.018120,Value,40222560,41990112
1764628338.532090,0.012875,Value,40222560,41990112
1764628338.541926,0.087738,Range,40222944,41997408
1764628338.541954,0.101566,Range,40222944,41997408
1764628338.541995,0.108242,Range,40222944,41997408
1764628338.542093,0.023365,Value,40222944,41997408
1764628338.542208,0.122309,Range,40222944,41997408
1764628338.551846,0.018358,Value,40223232,42001152
1764628338.551852,0.017881,Value,40223232,42001152
1764628338.551858,0.019073,Value,40223232,42001152
1764628338.552087,0.012398,Value,40223232,42001152
1764628338.552093,0.011206,Value,40223232,42001152
1764628338.561914,0.070810,Range,40223424,42003264
1764628338.561922,0.070810,Value,40223424,42003264
1764628338.561927,0.064135,Value,40223424,42003264
1764628338.562126,0.031710,Value,40223424,42003264
1764628338.562134,0.023842,Range,40223424,42003264
1764628338.571890,0.036478,Value,40224192,42010272
1764628338.571901,0.027418,Range,40224192,42010272
1764628338.571906,0.022173,Value,40224192,42010272
1764628338.572172,0.051260,Range,40224192,42010272
1764628338.572179,0.040531,Value,40224192,42010272
1764628338.581915,0.041008,Value,40224384,42015360
1764628338.581944,0.048161,Range,40224384,42015360
1764628338.581953,0.042439,Value,40224384,42015360
1764628338.582165,0.032187,Range,40224384,42015360
1764628338.582172,0.029325,Value,40224384,42015360
1764628338.591903,0.030994,Value,40224672,42018144
1764628338.591908,0.028372,Value,40224672,42018144
1764628338.591915,0.019789,Value,40224672,42018144
1764628338.592175,0.042915,Range,40224672,42018144
1764628338.592247,0.091553,Range,40224672,42018144
1764628338.602067,0.100136,Range,40225536,42024960
1764628338.602091,0.094414,Range,40225536,42024960
1764628338.602100,0.095844,Value,40225536,42024960
1764628338.602157,0.023365,Value,40225536,42024960
1764628338.602162,0.011206,Value,40225536,42024960
1764628338.612011,0.046015,Value,40225824,42030336
1764628338.612018,0.031471,Value,40225824,42030336
1764628338.612024,0.020266,Value,40225824,42030336
1764628338.612159,0.016689,Value,40225824,42030336
1764628338.612168,0.015020,Value,40225824,42030336
1764628338.622045,0.056744,Range,40226496,42036192
1764628338.622078,0.059128,Range,40226496,42036192
1764628338.622086,0.057220,Value,40226496,42036192
1764628338.622270,0.097990,Range,40226496,42036192
1764628338.622303,0.113487,Range,40226496,42036192
1764628338.632052,0.063181,Value,40226496,42036480
1764628338.632081,0.060081,Range,40226496,42036480
1764628338.632118,0.075817,Range,40226496,42036480
1764628338.632200,0.029564,Value,40226496,42036480
1764628338.632225,0.030994,Range,40226496,42036480
1764628338.642082,0.073195,Range,40226688,42038880
1764628338.642091,0.062466,Value,40226688,42038880
1764628338.642096,0.054836,Value,40226688,42038880
1764628338.642194,0.013828,Value,40226688,42038880
1764628338.642221,0.033140,Range,40226688,42038880
1764628338.652050,0.046492,Value,40227552,42042240
1764628338.652058,0.036240,Value,40227552,42042240
1764628338.652089,0.048876,Range,40227552,42042240
1764628338.652317,0.115395,Range,40227552,42042240
1764628338.652327,0.098705,Range,40227552,42042240
1764628338.662114,0.083685,Range,40227648,42043488
1764628338.662134,0.082016,Range,40227648,42043488
1764628338.662247,0.170946,Range,40227648,42043488
1764628338.662302,0.029087,Value,40227648,42043488
1764628338.662343,0.050306,Range,40227648,42043488
1764628338.672122,0.093937,Range,40228032,42046272
1764628338.672188,0.134468,Range,40228032,42046272
1764628338.672197,0.129223,Value,40228032,42046272
1764628338.672295,0.025988,Value,40228032,42046272
1764628338.672343,0.053883,Range,40228032,42046272
1764628338.682083,0.044107,Value,40228128,42049728
1764628338.682169,0.118971,Range,40228128,42049728
1764628338.682178,0.102758,Value,40228128,42049728
1764628338.682327,0.035763,Value,40228128,42049728
1764628338.682358,0.038624,Range,40228128,42049728
1764628338.692135,0.061035,Range,40228704,42056928
1764628338.692155,0.051260,Range,40228704,42056928
1764628338.692163,0.051022,Value,40228704,42056928
1764628338.692373,0.057697,Range,40228704,42056928
1764628338.692391,0.047684,Range,40228704,42056928
1764628338.702235,0.106096,Range,40229568,42063840
1764628338.702283,0.118732,Range,40229568,42063840
1764628338.702291,0.116587,Value,40229568,42063840
1764628338.702324,0.022888,Value,40229568,42063840
1764628338.702399,0.080347,Range,40229568,42063840
1764628338.712194,0.052929,Value,40230240,42070752
1764628338.712245,0.078440,Range,40230240,42070752
1764628338.712252,0.065565,Value,40230240,42070752
1764628338.712364,0.034809,Range,40230240,42070752
1764628338.712371,0.034332,Value,40230240,42070752
1764628338.722201,0.051498,Value,40230528,42072864
1764628338.722255,0.078440,Range,40230528,42072864
1764628338.722305,0.108957,Range,40230528,42072864
1764628338.722343,0.017643,Value,40230528,42072864
1764628338.722434,0.096083,Range,40230528,42072864
1764628338.732212,0.044584,Value,40230912,42078144
1764628338.732349,0.157833,Range,40230912,42078144
1764628338.732357,0.153780,Value,40230912,42078144
1764628338.732389,0.024080,Value,40230912,42078144
1764628338.732396,0.011683,Value,40230912,42078144
1764628338.742277,0.090122,Range,40231392,42084576
1764628338.742288,0.087976,Value,40231392,42084576
1764628338.742336,0.102758,Range,40231392,42084576
1764628338.742432,0.036001,Range,40231392,42084576
1764628338.742438,0.028849,Value,40231392,42084576
1764628338.752290,0.088215,Range,40232352,42090624
1764628338.752324,0.114918,Range,40232352,42090624
1764628338.752332,0.115395,Value,40232352,42090624
1764628338.752479,0.074148,Range,40232352,42090624
1764628338.752486,0.066280,Value,40232352,42090624
1764628338.762292,0.061274,Range,40233120,42097248
1764628338.762322,0.076294,Range,40233120,42097248
1764628338.762329,0.077724,Value,40233120,42097248
1764628338.762431,0.015020,Value,40233120,42097248
1764628338.762437,0.011683,Value,40233120,42097248
1764628338.772250,0.028133,Value,40233792,42103872
1764628338.772257,0.018358,Value,40233792,42103872
1764628338.772262,0.019550,Value,40233792,42103872
1764628338.772433,0.010014,Value,40233792,42103872
1764628338.772439,0.011444,Value,40233792,42103872
1764628338.782401,0.146866,Range,40235424,42110592
1764628338.782414,0.141382,Value,40235424,42110592
1764628338.782485,0.184536,Range,40235424,42110592
1764628338.782543,0.033855,Value,40235424,42110592
1764628338.782566,0.030279,Range,40235424,42110592
1764628338.792299,0.043392,Value,40236288,42116544
1764628338.792344,0.073433,Range,40236288,42116544
1764628338.792367,0.076056,Range,40236288,42116544
1764628338.792577,0.053644,Range,40236288,42116544
1764628338.792608,0.059366,Range,40236288,42116544
1764628338.802367,0.089645,Range,40236480,42118080
1764628338.802378,0.069618,Range,40236480,42118080
1764628338.802387,0.066757,Value,40236480,42118080
1764628338.802552,0.025272,Value,40236480,42118080
1764628338.802588,0.042677,Range,40236480,42118080
1764628338.812375,0.092506,Range,40236672,42118944
1764628338.812398,0.089169,Range,40236672,42118944
1764628338.812406,0.089407,Value,40236672,42118944
1764628338.812546,0.013590,Value,40236672,42118944
1764628338.812553,0.012875,Value,40236672,42118944
1764628338.822341,0.051737,Value,40237152,42122592
1764628338.822360,0.038624,Range,40237152,42122592
1764628338.822367,0.033140,Value,40237152,42122592
1764628338.822593,0.036716,Value,40237152,42122592
1764628338.822617,0.028372,Range,40237152,42122592
1764628338.832393,0.087023,Range,40237440,42125568
1764628338.832417,0.093699,Range,40237440,42125568
1764628338.832423,0.080585,Value,40237440,42125568
1764628338.832644,0.078201,Range,40237440,42125568
1764628338.832686,0.096321,Range,40237440,42125568
1764628338.842406,0.101805,Range,40237728,42130272
1764628338.842415,0.094175,Value,40237728,42130272
1764628338.842422,0.080585,Value,40237728,42130272
1764628338.842649,0.069857,Range,40237728,42130272
1764628338.842659,0.063896,Value,40237728,42130272
1764628338.852327,0.020504,Value,40238304,42136896
1764628338.852334,0.016451,Value,40238304,42136896
1764628338.852340,0.019312,Value,40238304,42136896
1764628338.852606,0.029087,Value,40238304,42136896
1764628338.852713,0.114441,Range,40238304,42136896
1764628338.862470,0.140429,Range,40239072,42139968
1764628338.862574,0.215054,Range,40239072,42139968
1764628338.862616,0.229597,Range,40239072,42139968
1764628338.862647,0.014782,Value,40239072,42139968
1764628338.862653,0.013590,Value,40239072,42139968
1764628338.872410,0.069618,Range,40239264,42143424
1764628338.872435,0.072241,Range,40239264,42143424
1764628338.872488,0.102520,Range,40239264,42143424
1764628338.872750,0.094175,Range,40239264,42143424
1764628338.872828,0.144720,Range,40239264,42143424
1764628338.882382,0.037432,Value,40239936,42147456
1764628338.882468,0.099659,Range,40239936,42147456
1764628338.882478,0.103474,Value,40239936,42147456
1764628338.882804,0.139236,Range,40239936,42147456
1764628338.882851,0.171900,Range,40239936,42147456
1764628338.892379,0.035524,Value,40240224,42152160
1764628338.892388,0.030994,Value,40240224,42152160
1764628338.892393,0.023127,Value,40240224,42152160
1764628338.892676,0.008345,Value,40240224,42152160
1764628338.892682,0.010729,Value,40240224,42152160
1764628338.902526,0.143290,Range,40412352,42154176
1764628338.902548,0.145197,Range,40412352,42154176
1764628338.902575,0.157356,Range,40412352,42154176
1764628338.902760,0.074863,Range,40412352,42154176
1764628338.902769,0.063419,Value,40412352,42154176
1764628338.912444,0.065565,Range,40412448,42157920
1764628338.912456,0.068188,Value,40412448,42157920
1764628338.912482,0.068426,Range,40412448,42157920
1764628338.912703,0.025034,Range,40412448,42157920
1764628338.912712,0.023365,Value,40412448,42157920
1764628338.922433,0.049829,Range,40412448,42161088
1764628338.922443,0.046253,Value,40412448,42161088
1764628338.922451,0.048161,Value,40412448,42161088
1764628338.922804,0.096560,Range,40412448,42161088
1764628338.922813,0.092983,Value,40412448,42161088
1764628338.932460,0.044346,Value,40412832,42166464
1764628338.932504,0.056505,Range,40412832,42166464
1764628338.932512,0.059605,Value,40412832,42166464
1764628338.932726,0.020981,Value,40412832,42166464
1764628338.932734,0.013351,Value,40412832,42166464
1764628338.942474,0.051022,Value,40413408,42171264
1764628338.942484,0.036955,Value,40413408,42171264
1764628338.942491,0.028849,Value,40413408,42171264
1764628338.942734,0.021219,Value,40413408,42171264
1764628338.942740,0.013590,Value,40413408,42171264
1764628338.952552,0.089407,Range,40413408,42172320
1764628338.952562,0.082016,Value,40413408,42172320
1764628338.952568,0.071764,Value,40413408,42172320
1764628338.952770,0.032663,Value,40413408,42172320
1764628338.952807,0.042677,Range,40413408,42172320
1764628338.962523,0.070572,Value,40413600,42174816
1764628338.962605,0.126362,Range,40413600,42174816
1764628338.962616,0.102997,Range,40413600,42174816
1764628338.962791,0.043392,Range,40413600,42174816
1764628338.962799,0.034571,Value,40413600,42174816
1764628338.972498,0.040054,Value,40413792,42178368
1764628338.972519,0.033379,Range,40413792,42178368
1764628338.972525,0.033855,Value,40413792,42178368
1764628338.972764,0.012636,Value,40413792,42178368
1764628338.972769,0.011444,Value,40413792,42178368
1764628338.982620,0.037432,Value,40414176,42185952
1764628338.982626,0.033855,Value,40414176,42185952
1764628338.982650,0.037432,Range,40414176,42185952
1764628338.982825,0.046730,Range,40414176,42185952
1764628338.982844,0.050783,Range,40414176,42185952
1764628338.992692,0.082731,Range,40414272,42188160
1764628338.992737,0.110388,Range,40414272,42188160
1764628338.992847,0.191927,Range,40414272,42188160
1764628338.992892,0.025034,Value,40414272,42188160
1764628338.992935,0.050068,Range,40414272,42188160
1764628339.002650,0.045538,Value,40414272,42189216
1764628339.002686,0.051260,Range,40414272,42189216
1764628339.002694,0.049591,Value,40414272,42189216
1764628339.002894,0.018120,Value,40414272,42189216
1764628339.002901,0.013351,Value,40414272,42189216
1764628339.012663,0.052214,Value,40416192,42196032
1764628339.012669,0.039339,Value,40416192,42196032
1764628339.012693,0.035524,Range,40416192,42196032
1764628339.013012,0.133753,Range,40416192,42196032
1764628339.013126,0.213385,Range,40416192,42196032
1764628339.022712,0.087738,Range,40417728,42200832
1764628339.022728,0.087500,Value,40417728,42200832
1764628339.022734,0.079393,Value,40417728,42200832
1764628339.022935,0.036478,Value,40417728,42200832
1764628339.022966,0.036478,Range,40417728,42200832
1764628339.032760,0.097752,Range,40418784,42207360
1764628339.032782,0.086069,Range,40418784,42207360
1764628339.032792,0.074148,Range,40418784,42207360
1764628339.032957,0.051498,Range,40418784,42207360
1764628339.032972,0.045061,Range,40418784,42207360
1764628339.042739,0.065565,Range,40418784,42208032
1764628339.042749,0.067949,Value,40418784,42208032
1764628339.042769,0.070810,Range,40418784,42208032
1764628339.043026,0.086784,Range,40418784,42208032
1764628339.043061,0.099421,Range,40418784,42208032
1764628339.052718,0.034571,Value,40418784,42208992
1764628339.052726,0.025272,Value,40418784,42208992
1764628339.052734,0.026464,Value,40418784,42208992
1764628339.053023,0.095129,Range,40418784,42208992
1764628339.053054,0.096321,Range,40418784,42208992
1764628339.062743,0.057936,Value,40418976,42210720
1764628339.062750,0.044584,Value,40418976,42210720
1764628339.062807,0.073910,Range,40418976,42210720
1764628339.063006,0.050783,Range,40418976,42210720
1764628339.063118,0.121832,Range,40418976,42210720
1764628339.072735,0.045776,Value,40419168,42214752
1764628339.072742,0.035286,Value,40419168,42214752
1764628339.072789,0.063658,Range,40419168,42214752
1764628339.072972,0.023842,Value,40419168,42214752
1764628339.073038,0.072479,Range,40419168,42214752
1764628339.082759,0.061512,Range,40419360,42218016
1764628339.082779,0.056982,Range,40419360,42218016
1764628339.082786,0.046492,Value,40419360,42218016
1764628339.083039,0.070572,Range,40419360,42218016
1764628339.083062,0.070095,Range,40419360,42218016
1764628339.092754,0.040531,Value,40419840,42221568
1764628339.092781,0.042200,Range,40419840,42221568
1764628339.092787,0.040770,Value,40419840,42221568
1764628339.093040,0.061750,Range,40419840,42221568
1764628339.093049,0.062704,Value,40419840,42221568
1764628339.102774,0.050545,Range,40421568,42225792
1764628339.102791,0.061274,Range,40421568,42225792
1764628339.102802,0.055313,Value,40421568,42225792
1764628339.102984,0.015974,Value,40421568,42225792
1764628339.102991,0.011206,Value,40421568,42225792
1764628339.112805,0.077486,Range,40421952,42227520
1764628339.112815,0.081778,Value,40421952,42227520
1764628339.112830,0.066519,Range,40421952,42227520
1764628339.112993,0.012159,Value,40421952,42227520
1764628339.113000,0.012159,Value,40421952,42227520
1764628339.122834,0.081778,Range,40422720,42231360
1764628339.122849,0.070333,Range,40422720,42231360
1764628339.122856,0.072241,Value,40422720,42231360
1764628339.123089,0.068188,Range,40422720,42231360
1764628339.123112,0.070572,Range,40422720,42231360
1764628339.132802,0.048876,Value,40423680,42234528
1764628339.132882,0.098944,Range,40423680,42234528
1764628339.132890,0.096083,Value,40423680,42234528
1764628339.133057,0.031948,Range,40423680,42234528
1764628339.133064,0.023842,Value,40423680,42234528
1764628339.142815,0.050783,Value,40424736,42238656
1764628339.142852,0.053883,Range,40424736,42238656
1764628339.142861,0.054836,Value,40424736,42238656
1764628339.143097,0.067711,Range,40424736,42238656
1764628339.143122,0.072241,Range,40424736,42238656
1764628339.152878,0.095844,Range,40425696,42243648
1764628339.152935,0.133276,Range,40425696,42243648
1764628339.152943,0.128508,Value,40425696,42243648
1764628339.153078,0.026226,Range,40425696,42243648
1764628339.153085,0.013351,Value,40425696,42243648
1764628339.162874,0.075817,Range,40425792,42246816
1764628339.162882,0.065327,Value,40425792,42246816
1764628339.162931,0.080824,Range,40425792,42246816
1764628339.163085,0.031948,Range,40425792,42246816
1764628339.163093,0.028849,Value,40425792,42246816
1764628339.172817,0.021696,Value,40425792,42247200
1764628339.172823,0.020981,Value,40425792,42247200
1764628339.172872,0.061989,Range,40425792,42247200
1764628339.173145,0.067949,Range,40425792,42247200
1764628339.173154,0.058651,Range,40425792,42247200
1764628339.182833,0.021696,Value,40426272,42253728
1764628339.182905,0.083923,Range,40426272,42253728
1764628339.182914,0.086546,Value,40426272,42253728
1764628339.183099,0.026464,Range,40426272,42253728
1764628339.183137,0.046015,Range,40426272,42253728
1764628339.192876,0.056982,Value,40426848,42258432
1764628339.192970,0.123024,Range,40426848,42258432
1764628339.192992,0.124693,Range,40426848,42258432
1764628339.193240,0.157595,Range,40426848,42258432
1764628339.193269,0.178576,Range,40426848,42258432
1764628339.202963,0.110626,Range,40428384,42262560
1764628339.202973,0.104666,Value,40428384,42262560
1764628339.202980,0.093460,Value,40428384,42262560
1764628339.203127,0.036001,Range,40428384,42262560
1764628339.203133,0.023603,Value,40428384,42262560
1764628339.212892,0.055790,Value,40429248,42264192
1764628339.212899,0.044107,Value,40429248,42264192
