Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630811.054152,0.032425,Value,38992896,40795776
1764630811.054161,0.031948,Range,38992896,40795776
1764630811.054168,0.030518,Value,38992896,40795776
1764630811.054506,0.005960,Value,38992896,40795776
1764630811.064198,0.069857,Range,38994720,40801248
1764630811.064233,0.084639,Range,38994720,40801248
1764630811.064241,0.084162,Value,38994720,40801248
1764630811.064247,0.079632,Value,38994720,40801248
1764630811.064554,0.032425,Range,38994720,40801248
1764630811.074169,0.041008,Value,38996160,40808160
1764630811.074194,0.051975,Range,38996160,40808160
1764630811.074203,0.051260,Value,38996160,40808160
1764630811.074208,0.046015,Value,38996160,40808160
1764630811.074534,0.006676,Value,38996160,40808160
1764630811.084192,0.048399,Range,38996256,40810080
1764630811.084200,0.046253,Value,38996256,40810080
1764630811.084276,0.114441,Range,38996256,40810080
1764630811.084284,0.113487,Value,38996256,40810080
1764630811.084550,0.006437,Value,38996256,40810080
1764630811.094193,0.047445,Value,38996736,40815552
1764630811.094205,0.043154,Range,38996736,40815552
1764630811.094212,0.041008,Value,38996736,40815552
1764630811.094239,0.055552,Range,38996736,40815552
1764630811.094559,0.006914,Value,38996736,40815552
1764630811.104200,0.038624,Value,38996736,40816512
1764630811.104205,0.036955,Value,38996736,40816512
1764630811.104227,0.044107,Range,38996736,40816512
1764630811.104234,0.042200,Value,38996736,40816512
1764630811.104561,0.007629,Value,38996736,40816512
1764630811.114223,0.051260,Value,38997024,40821600
1764630811.114230,0.044346,Value,38997024,40821600
1764630811.114321,0.113249,Range,38997024,40821600
1764630811.114375,0.157356,Range,38997024,40821600
1764630811.114580,0.006914,Value,38997024,40821600
1764630811.124274,0.088215,Range,38998176,40826112
1764630811.124284,0.087976,Value,38998176,40826112
1764630811.124290,0.084639,Value,38998176,40826112
1764630811.124302,0.079870,Range,38998176,40826112
1764630811.124586,0.005960,Value,38998176,40826112
1764630811.134224,0.031471,Value,38998752,40830240
1764630811.134230,0.026941,Value,38998752,40830240
1764630811.134234,0.025511,Value,38998752,40830240
1764630811.134241,0.023603,Value,38998752,40830240
1764630811.134600,0.005960,Value,38998752,40830240
1764630811.144334,0.123262,Range,38999424,40835424
1764630811.144387,0.166893,Range,38999424,40835424
1764630811.144409,0.175953,Range,38999424,40835424
1764630811.144585,0.329733,Range,38999424,40835424
1764630811.144609,0.006199,Value,38999424,40835424
1764630811.154263,0.045776,Value,38999520,40838112
1764630811.154356,0.119209,Range,38999520,40838112
1764630811.154363,0.114679,Value,38999520,40838112
1764630811.154389,0.132561,Range,38999520,40838112
1764630811.154693,0.076294,Range,38999520,40838112
1764630811.164309,0.080585,Range,38999712,40841088
1764630811.164342,0.104427,Range,38999712,40841088
1764630811.164350,0.101089,Range,38999712,40841088
1764630811.164358,0.097036,Value,38999712,40841088
1764630811.164650,0.022650,Range,38999712,40841088
1764630811.174279,0.049829,Value,39000000,40843104
1764630811.174371,0.122070,Range,39000000,40843104
1764630811.174410,0.142097,Range,39000000,40843104
1764630811.174454,0.180244,Range,39000000,40843104
1764630811.174641,0.007153,Value,39000000,40843104
1764630811.184300,0.055313,Range,39002688,40850496
1764630811.184347,0.092268,Range,39002688,40850496
1764630811.184365,0.095129,Range,39002688,40850496
1764630811.184372,0.096560,Value,39002688,40850496
1764630811.184743,0.096560,Range,39002688,40850496
1764630811.194304,0.051022,Value,39002688,40853856
1764630811.194353,0.083685,Range,39002688,40853856
1764630811.194362,0.080824,Range,39002688,40853856
1764630811.194386,0.088930,Range,39002688,40853856
1764630811.194685,0.018597,Range,39002688,40853856
1764630811.204348,0.085354,Range,39002688,40854240
1764630811.204375,0.094175,Range,39002688,40854240
1764630811.204411,0.111580,Range,39002688,40854240
1764630811.204437,0.122786,Range,39002688,40854240
1764630811.204674,0.008106,Value,39002688,40854240
1764630811.214392,0.108957,Range,39002976,40857600
1764630811.214407,0.109673,Value,39002976,40857600
1764630811.214486,0.172615,Range,39002976,40857600
1764630811.214553,0.230551,Range,39002976,40857600
1764630811.214698,0.020981,Range,39002976,40857600
1764630811.224327,0.040770,Value,39004128,40861056
1764630811.224335,0.037432,Value,39004128,40861056
1764630811.224375,0.065804,Range,39004128,40861056
1764630811.224496,0.177145,Range,39004128,40861056
1764630811.224699,0.006676,Value,39004128,40861056
1764630811.234345,0.052452,Value,39005760,40867008
1764630811.234370,0.060081,Range,39005760,40867008
1764630811.234377,0.057697,Value,39005760,40867008
1764630811.234408,0.070333,Range,39005760,40867008
1764630811.234710,0.006437,Value,39005760,40867008
1764630811.244458,0.147581,Range,39006624,40872672
1764630811.244494,0.163794,Range,39006624,40872672
1764630811.244573,0.220776,Range,39006624,40872672
1764630811.244595,0.229359,Range,39006624,40872672
1764630811.244715,0.006914,Value,39006624,40872672
1764630811.254363,0.042439,Value,39007008,40877856
1764630811.254372,0.036001,Value,39007008,40877856
1764630811.254378,0.029802,Value,39007008,40877856
1764630811.254386,0.032187,Value,39007008,40877856
1764630811.254727,0.005960,Value,39007008,40877856
1764630811.264411,0.079632,Range,39007200,40882176
1764630811.264421,0.081301,Value,39007200,40882176
1764630811.264455,0.092268,Range,39007200,40882176
1764630811.264478,0.104427,Range,39007200,40882176
1764630811.264759,0.016928,Range,39007200,40882176
1764630811.274524,0.178099,Range,39007296,40885344
1764630811.274534,0.175238,Value,39007296,40885344
1764630811.274585,0.211954,Range,39007296,40885344
1764630811.274594,0.207901,Range,39007296,40885344
1764630811.274786,0.034571,Range,39007296,40885344
1764630811.284416,0.067711,Value,39169344,40886016
1764630811.284457,0.088453,Range,39169344,40886016
1764630811.284464,0.077486,Value,39169344,40886016
1764630811.284491,0.086784,Range,39169344,40886016
1764630811.284771,0.008583,Value,39169344,40886016
1764630811.294403,0.045538,Value,39170112,40892736
1764630811.294418,0.050783,Value,39170112,40892736
1764630811.294422,0.049353,Value,39170112,40892736
1764630811.294468,0.075817,Range,39170112,40892736
1764630811.294820,0.044107,Range,39170112,40892736
1764630811.304417,0.044823,Range,39170400,40896384
1764630811.304425,0.045538,Value,39170400,40896384
1764630811.304431,0.045776,Value,39170400,40896384
1764630811.304463,0.054598,Range,39170400,40896384
1764630811.304811,0.035286,Range,39170400,40896384
1764630811.314422,0.037909,Value,39170688,40900128
1764630811.314513,0.119686,Range,39170688,40900128
1764630811.314521,0.121832,Value,39170688,40900128
1764630811.314571,0.155687,Range,39170688,40900128
1764630811.314792,0.006676,Value,39170688,40900128
1764630811.324426,0.039577,Value,39171456,40903296
1764630811.324432,0.035524,Value,39171456,40903296
1764630811.324440,0.031948,Range,39171456,40903296
1764630811.324456,0.037670,Value,39171456,40903296
1764630811.324822,0.025988,Range,39171456,40903296
1764630811.334460,0.056028,Value,39172512,40908000
1764630811.334501,0.076532,Range,39172512,40908000
1764630811.334508,0.070095,Value,39172512,40908000
1764630811.334518,0.064135,Range,39172512,40908000
1764630811.334817,0.006676,Value,39172512,40908000
1764630811.344494,0.077963,Range,39173184,40912896
1764630811.344503,0.078678,Value,39173184,40912896
1764630811.344511,0.080585,Value,39173184,40912896
1764630811.344518,0.077486,Range,39173184,40912896
1764630811.344827,0.007153,Value,39173184,40912896
1764630811.354550,0.114918,Range,39173472,40916832
1764630811.354560,0.110626,Value,39173472,40916832
1764630811.354570,0.102043,Range,39173472,40916832
1764630811.354578,0.103712,Value,39173472,40916832
1764630811.354863,0.024319,Range,39173472,40916832
1764630811.364467,0.035048,Value,39173952,40921344
1764630811.364473,0.033140,Value,39173952,40921344
1764630811.364478,0.028133,Value,39173952,40921344
1764630811.364485,0.026226,Value,39173952,40921344
1764630811.364847,0.005960,Value,39173952,40921344
1764630811.374479,0.038147,Value,39173952,40923648
1764630811.374485,0.035524,Value,39173952,40923648
1764630811.374491,0.035524,Value,39173952,40923648
1764630811.374544,0.072241,Range,39173952,40923648
1764630811.374906,0.046253,Range,39173952,40923648
1764630811.384611,0.146627,Range,39174624,40927296
1764630811.384683,0.198841,Range,39174624,40927296
1764630811.384690,0.193357,Value,39174624,40927296
1764630811.384698,0.191689,Value,39174624,40927296
1764630811.384906,0.033379,Range,39174624,40927296
1764630811.394694,0.214100,Range,39175008,40930176
1764630811.394881,0.368357,Range,39175008,40930176
1764630811.394936,0.411987,Range,39175008,40930176
1764630811.394972,0.430584,Range,39175008,40930176
1764630811.394981,0.076056,Value,39175008,40930176
1764630811.404494,0.016689,Value,39176160,40937088
1764630811.404501,0.014067,Value,39176160,40937088
1764630811.405128,0.214338,Range,39176160,40937088
1764630811.405156,0.226259,Range,39176160,40937088
1764630811.405164,0.226974,Value,39176160,40937088
1764630811.414589,0.099421,Range,39176448,40939104
1764630811.414600,0.094414,Value,39176448,40939104
1764630811.414945,0.031710,Value,39176448,40939104
1764630811.414951,0.025272,Value,39176448,40939104
1764630811.415057,0.118971,Range,39176448,40939104
1764630811.424515,0.018120,Value,39176448,40940064
1764630811.424537,0.029564,Range,39176448,40940064
1764630811.424951,0.030518,Value,39176448,40940064
1764630811.424957,0.025034,Value,39176448,40940064
1764630811.424965,0.019073,Range,39176448,40940064
1764630811.434520,0.013113,Range,39176832,40943520
1764630811.434529,0.016451,Value,39176832,40943520
1764630811.434969,0.033617,Value,39176832,40943520
1764630811.434976,0.028133,Value,39176832,40943520
1764630811.435049,0.085115,Range,39176832,40943520
1764630811.444587,0.069380,Range,39176832,40943808
1764630811.444603,0.069141,Range,39176832,40943808
1764630811.445027,0.070095,Range,39176832,40943808
1764630811.445055,0.078678,Range,39176832,40943808
1764630811.445062,0.078678,Value,39176832,40943808
1764630811.454612,0.080585,Range,39177120,40946208
1764630811.454621,0.081778,Value,39177120,40946208
1764630811.454976,0.021935,Value,39177120,40946208
1764630811.454983,0.021458,Value,39177120,40946208
1764630811.454988,0.017881,Value,39177120,40946208
1764630811.464553,0.021458,Value,39177216,40947168
1764630811.464602,0.056505,Range,39177216,40947168
1764630811.465002,0.030756,Range,39177216,40947168
1764630811.465008,0.030994,Value,39177216,40947168
1764630811.465014,0.032187,Value,39177216,40947168
1764630811.474554,0.015974,Value,39177696,40952736
1764630811.474560,0.014067,Value,39177696,40952736
1764630811.475002,0.025988,Value,39177696,40952736
1764630811.475040,0.055313,Range,39177696,40952736
1764630811.475049,0.051975,Range,39177696,40952736
1764630811.484748,0.186920,Range,39177696,40953024
1764630811.484904,0.326395,Range,39177696,40953024
1764630811.485178,0.164509,Range,39177696,40953024
1764630811.485238,0.202179,Range,39177696,40953024
1764630811.485247,0.204563,Value,39177696,40953024
1764630811.494582,0.020027,Value,39177984,40959648
1764630811.494592,0.019789,Value,39177984,40959648
1764630811.495034,0.029087,Value,39177984,40959648
1764630811.495167,0.144958,Range,39177984,40959648
1764630811.495175,0.147104,Value,39177984,40959648
1764630811.504711,0.131845,Range,39177984,40960896
1764630811.504723,0.130653,Value,39177984,40960896
1764630811.505090,0.074387,Range,39177984,40960896
1764630811.505099,0.076056,Value,39177984,40960896
1764630811.505106,0.068188,Value,39177984,40960896
1764630811.514720,0.132084,Range,39177984,40962240
1764630811.514732,0.134230,Value,39177984,40962240
1764630811.515074,0.045538,Range,39177984,40962240
1764630811.515082,0.047207,Value,39177984,40962240
1764630811.515087,0.047922,Value,39177984,40962240
1764630811.524753,0.146151,Range,39178848,40968480
1764630811.524821,0.199080,Range,39178848,40968480
1764630811.525096,0.051260,Range,39178848,40968480
1764630811.525105,0.048399,Value,39178848,40968480
1764630811.525201,0.131845,Range,39178848,40968480
1764630811.534643,0.024319,Value,39179232,40971072
1764630811.534691,0.056028,Range,39179232,40971072
1764630811.535120,0.068426,Range,39179232,40971072
1764630811.535156,0.095129,Range,39179232,40971072
1764630811.535223,0.146866,Range,39179232,40971072
1764630811.544736,0.097036,Range,39179232,40971360
1764630811.544749,0.090361,Value,39179232,40971360
1764630811.545111,0.038862,Value,39179232,40971360
1764630811.545157,0.063896,Range,39179232,40971360
1764630811.545179,0.074148,Range,39179232,40971360
1764630811.554732,0.082731,Range,39179616,40974144
1764630811.554743,0.080347,Value,39179616,40974144
1764630811.555237,0.149727,Range,39179616,40974144
1764630811.555255,0.150204,Range,39179616,40974144
1764630811.555287,0.169516,Range,39179616,40974144
1764630811.564674,0.023603,Value,39180960,40978848
1764630811.564682,0.015974,Value,39180960,40978848
1764630811.565200,0.099897,Range,39180960,40978848
1764630811.565278,0.158787,Range,39180960,40978848
1764630811.565287,0.156879,Value,39180960,40978848
1764630811.574672,0.013113,Value,39182016,40983744
1764630811.574680,0.013828,Value,39182016,40983744
1764630811.575172,0.067234,Range,39182016,40983744
1764630811.575181,0.065327,Value,39182016,40983744
1764630811.575325,0.196934,Range,39182016,40983744
1764630811.584698,0.026941,Value,39182400,40985472
1764630811.584726,0.035763,Range,39182400,40985472
1764630811.585182,0.070572,Range,39182400,40985472
1764630811.585190,0.067949,Value,39182400,40985472
1764630811.585198,0.064373,Range,39182400,40985472
1764630811.594780,0.095129,Range,39182784,40988928
1764630811.594791,0.080109,Range,39182784,40988928
1764630811.595155,0.030756,Value,39182784,40988928
1764630811.595162,0.028849,Value,39182784,40988928
1764630811.595169,0.023127,Value,39182784,40988928
1764630811.604712,0.024319,Value,39183072,40991616
1764630811.604719,0.016689,Value,39183072,40991616
1764630811.605164,0.032425,Value,39183072,40991616
1764630811.605170,0.030041,Value,39183072,40991616
1764630811.605294,0.140429,Range,39183072,40991616
1764630811.614713,0.020504,Value,39183840,40994784
1764630811.614721,0.016928,Value,39183840,40994784
1764630811.615173,0.028372,Value,39183840,40994784
1764630811.615180,0.023127,Value,39183840,40994784
1764630811.615185,0.019550,Value,39183840,40994784
1764630811.624770,0.057697,Range,39184128,40996224
1764630811.624779,0.053644,Value,39184128,40996224
1764630811.625190,0.038862,Value,39184128,40996224
1764630811.625311,0.144243,Range,39184128,40996224
1764630811.625322,0.137806,Range,39184128,40996224
1764630811.634750,0.029564,Value,39184512,41000640
1764630811.634781,0.041485,Range,39184512,41000640
1764630811.635323,0.137329,Range,39184512,41000640
1764630811.635336,0.127077,Value,39184512,41000640
1764630811.635365,0.140190,Range,39184512,41000640
1764630811.644795,0.055313,Range,39184512,41002656
1764630811.644806,0.053644,Value,39184512,41002656
1764630811.645317,0.135422,Range,39184512,41002656
1764630811.645359,0.164747,Range,39184512,41002656
1764630811.645413,0.180721,Range,39184512,41002656
1764630811.654792,0.046730,Range,39184608,41004384
1764630811.654803,0.043869,Value,39184608,41004384
1764630811.655215,0.020981,Value,39184608,41004384
