Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764631799.313301,0.005007,Value,14847744,16651296
1764631799.322717,0.006676,Value,14847840,16653312
1764631799.322794,0.054359,Range,14847840,16653312
1764631799.322805,0.005722,Value,14847840,16653312
1764631799.322825,0.005484,Value,14847840,16653312
1764631799.323297,0.005722,Value,14847840,16653312
1764631799.332722,0.007391,Value,14848224,16656768
1764631799.332800,0.045776,Range,14848224,16656768
1764631799.332817,0.005007,Value,14848224,16656768
1764631799.332836,0.006437,Range,14848224,16656768
1764631799.333322,0.007868,Value,14848224,16656768
1764631799.342735,0.007868,Value,14848416,16658496
1764631799.342824,0.065565,Range,14848416,16658496
1764631799.342848,0.005484,Value,14848416,16658496
1764631799.342875,0.005484,Value,14848416,16658496
1764631799.343338,0.005484,Value,14848416,16658496
1764631799.352791,0.043154,Range,14848704,16661856
1764631799.352832,0.005722,Range,14848704,16661856
1764631799.352852,0.007868,Value,14848704,16661856
1764631799.352921,0.040770,Range,14848704,16661856
1764631799.353371,0.024796,Range,14848704,16661856
1764631799.362764,0.008821,Value,14848800,16662528
1764631799.362871,0.088692,Range,14848800,16662528
1764631799.362919,0.018835,Range,14848800,16662528
1764631799.362942,0.005245,Value,14848800,16662528
1764631799.363421,0.053167,Range,14848800,16662528
1764631799.372796,0.008821,Value,14849376,16668864
1764631799.372857,0.035763,Range,14849376,16668864
1764631799.372934,0.052214,Range,14849376,16668864
1764631799.372945,0.005722,Value,14849376,16668864
1764631799.373401,0.020027,Range,14849376,16668864
1764631799.382903,0.093460,Range,14849472,16670976
1764631799.382977,0.051260,Range,14849472,16670976
1764631799.383030,0.029325,Range,14849472,16670976
1764631799.383042,0.006676,Value,14849472,16670976
1764631799.383399,0.007391,Value,14849472,16670976
1764631799.392815,0.008106,Value,14850336,16675488
1764631799.392891,0.057697,Range,14850336,16675488
1764631799.392938,0.030041,Range,14850336,16675488
1764631799.392950,0.006676,Value,14850336,16675488
1764631799.393413,0.005484,Value,14850336,16675488
1764631799.402883,0.044584,Range,14850528,16676352
1764631799.402988,0.069141,Range,14850528,16676352
1764631799.403011,0.010967,Value,14850528,16676352
1764631799.403085,0.050068,Range,14850528,16676352
1764631799.403422,0.006199,Value,14850528,16676352
1764631799.412892,0.044107,Range,14851104,16680288
1764631799.412907,0.005484,Value,14851104,16680288
1764631799.412931,0.005722,Value,14851104,16680288
1764631799.412949,0.007629,Value,14851104,16680288
1764631799.413564,0.121593,Range,14851104,16680288
1764631799.422854,0.009775,Value,14851104,16683552
1764631799.422966,0.074148,Range,14851104,16683552
1764631799.423013,0.022411,Range,14851104,16683552
1764631799.423067,0.022888,Range,14851104,16683552
1764631799.423472,0.022888,Range,14851104,16683552
1764631799.432998,0.010014,Value,14853312,16689312
1764631799.433021,0.004292,Value,14853312,16689312
1764631799.433035,0.004530,Value,14853312,16689312
1764631799.433136,0.069141,Range,14853312,16689312
1764631799.433475,0.022888,Range,14853312,16689312
1764631799.443019,0.012159,Value,14853600,16693248
1764631799.443086,0.035286,Range,14853600,16693248
1764631799.443112,0.004768,Value,14853600,16693248
1764631799.443173,0.035524,Range,14853600,16693248
1764631799.443466,0.008106,Value,14853600,16693248
1764631799.453044,0.035286,Range,14854656,16697664
1764631799.453075,0.009775,Value,14854656,16697664
1764631799.453095,0.007868,Value,14854656,16697664
1764631799.453107,0.005960,Value,14854656,16697664
1764631799.453493,0.010014,Range,14854656,16697664
1764631799.463021,0.006199,Value,14855520,16701408
1764631799.463067,0.030041,Range,14855520,16701408
1764631799.463143,0.056982,Range,14855520,16701408
1764631799.463154,0.005484,Value,14855520,16701408
1764631799.463485,0.008821,Value,14855520,16701408
1764631799.473044,0.008583,Value,14855712,16703232
1764631799.473102,0.045061,Range,14855712,16703232
1764631799.473119,0.005245,Value,14855712,16703232
1764631799.473128,0.004768,Value,14855712,16703232
1764631799.473542,0.044107,Range,14855712,16703232
1764631799.483054,0.009060,Value,14855808,16705824
1764631799.483184,0.093222,Range,14855808,16705824
1764631799.483200,0.007391,Value,14855808,16705824
1764631799.483250,0.015736,Range,14855808,16705824
1764631799.483511,0.006199,Value,14855808,16705824
1764631799.493075,0.015974,Value,14856768,16710336
1764631799.493144,0.043154,Range,14856768,16710336
1764631799.493234,0.065565,Range,14856768,16710336
1764631799.493270,0.009060,Value,14856768,16710336
1764631799.493559,0.041962,Range,14856768,16710336
1764631799.503118,0.042677,Range,14856960,16712640
1764631799.503151,0.010967,Value,14856960,16712640
1764631799.503171,0.006676,Value,14856960,16712640
1764631799.503199,0.007868,Value,14856960,16712640
1764631799.503559,0.021696,Range,14856960,16712640
1764631799.513089,0.011206,Value,14857440,16716288
1764631799.513252,0.136614,Range,14857440,16716288
1764631799.513266,0.006437,Value,14857440,16716288
1764631799.513288,0.006437,Value,14857440,16716288
1764631799.513572,0.023842,Range,14857440,16716288
1764631799.523165,0.055552,Range,15045888,16718208
1764631799.523268,0.058889,Range,15045888,16718208
1764631799.523291,0.011206,Value,15045888,16718208
1764631799.523327,0.003815,Value,15045888,16718208
1764631799.523559,0.010490,Value,15045888,16718208
1764631799.533158,0.043631,Range,15047328,16723488
1764631799.533190,0.010967,Value,15047328,16723488
1764631799.533293,0.054836,Range,15047328,16723488
1764631799.533313,0.005245,Value,15047328,16723488
1764631799.533567,0.006199,Value,15047328,16723488
1764631799.543133,0.029087,Range,15047424,16724832
1764631799.543151,0.006914,Value,15047424,16724832
1764631799.543237,0.072002,Range,15047424,16724832
1764631799.543259,0.005007,Value,15047424,16724832
1764631799.543614,0.019789,Range,15047424,16724832
1764631799.553189,0.067234,Range,15047616,16725696
1764631799.553234,0.030279,Value,15047616,16725696
1764631799.553260,0.005484,Value,15047616,16725696
1764631799.553298,0.023842,Range,15047616,16725696
1764631799.553586,0.006437,Value,15047616,16725696
1764631799.563137,0.010014,Value,15048000,16728864
1764631799.563248,0.097990,Range,15048000,16728864
1764631799.563260,0.006199,Value,15048000,16728864
1764631799.563300,0.027418,Range,15048000,16728864
1764631799.563609,0.006199,Value,15048000,16728864
1764631799.573267,0.036478,Range,15049920,16734912
1764631799.573300,0.011444,Value,15049920,16734912
1764631799.573375,0.046015,Range,15049920,16734912
1764631799.573402,0.005245,Value,15049920,16734912
1764631799.573739,0.116587,Range,15049920,16734912
1764631799.583266,0.051737,Range,15051072,16741152
1764631799.583290,0.006676,Value,15051072,16741152
1764631799.583347,0.018120,Range,15051072,16741152
1764631799.583405,0.038147,Range,15051072,16741152
1764631799.583622,0.006199,Value,15051072,16741152
1764631799.593307,0.066280,Range,15051168,16744704
1764631799.593319,0.006437,Value,15051168,16744704
1764631799.593392,0.044823,Range,15051168,16744704
1764631799.593420,0.005245,Value,15051168,16744704
1764631799.593678,0.027180,Range,15051168,16744704
1764631799.603248,0.008106,Value,15052128,16751424
1764631799.603293,0.028133,Range,15052128,16751424
1764631799.603330,0.006676,Value,15052128,16751424
1764631799.603389,0.050068,Range,15052128,16751424
1764631799.603678,0.029802,Range,15052128,16751424
1764631799.613261,0.008345,Value,15053088,16756416
1764631799.613310,0.027180,Range,15053088,16756416
1764631799.613323,0.004292,Value,15053088,16756416
1764631799.613362,0.029802,Range,15053088,16756416
1764631799.613668,0.009060,Value,15053088,16756416
1764631799.623294,0.029087,Range,15053280,16760160
1764631799.623367,0.030041,Range,15053280,16760160
1764631799.623419,0.043392,Range,15053280,16760160
1764631799.623450,0.022173,Range,15053280,16760160
1764631799.623661,0.007629,Value,15053280,16760160
1764631799.633323,0.045300,Range,15053856,16765728
1764631799.633350,0.006914,Value,15053856,16765728
1764631799.633376,0.005484,Value,15053856,16765728
1764631799.633499,0.100136,Range,15053856,16765728
1764631799.633678,0.007153,Value,15053856,16765728
1764631799.643340,0.055552,Range,15053856,16766496
1764631799.643386,0.025511,Range,15053856,16766496
1764631799.643414,0.007153,Value,15053856,16766496
1764631799.643434,0.004530,Value,15053856,16766496
1764631799.643695,0.006676,Value,15053856,16766496
1764631799.653351,0.011921,Value,15054336,16772544
1764631799.653435,0.057220,Range,15054336,16772544
1764631799.653461,0.006676,Range,15054336,16772544
1764631799.653500,0.019312,Range,15054336,16772544
1764631799.653697,0.007391,Value,15054336,16772544
1764631799.663350,0.006199,Value,15054432,16776480
1764631799.663397,0.024796,Range,15054432,16776480
1764631799.663446,0.026703,Range,15054432,16776480
1764631799.663466,0.005722,Value,15054432,16776480
1764631799.663716,0.005007,Value,15054432,16776480
1764631799.673421,0.046253,Range,15054432,16778880
1764631799.673456,0.009298,Value,15054432,16778880
1764631799.673507,0.039577,Range,15054432,16778880
1764631799.673558,0.015020,Range,15054432,16778880
1764631799.673712,0.006676,Value,15054432,16778880
1764631799.683380,0.010014,Value,15054624,16784352
1764631799.683443,0.033140,Range,15054624,16784352
1764631799.683481,0.022173,Range,15054624,16784352
1764631799.683497,0.006199,Value,15054624,16784352
1764631799.683738,0.005484,Value,15054624,16784352
1764631799.693385,0.011206,Value,15054816,16788096
1764631799.693401,0.007629,Value,15054816,16788096
1764631799.693503,0.080109,Range,15054816,16788096
1764631799.693589,0.054836,Range,15054816,16788096
1764631799.693788,0.023365,Range,15054816,16788096
1764631799.703448,0.046968,Range,15055104,16793184
1764631799.703476,0.010967,Value,15055104,16793184
1764631799.703548,0.037670,Range,15055104,16793184
1764631799.703598,0.026703,Range,15055104,16793184
1764631799.703761,0.008106,Value,15055104,16793184
1764631799.713508,0.100613,Range,15055200,16798272
1764631799.713543,0.009298,Value,15055200,16798272
1764631799.713601,0.024319,Range,15055200,16798272
1764631799.713621,0.004768,Value,15055200,16798272
1764631799.713797,0.032663,Range,15055200,16798272
1764631799.723483,0.072718,Range,15056544,16805088
1764631799.723513,0.007391,Range,15056544,16805088
1764631799.723532,0.009298,Value,15056544,16805088
1764631799.723596,0.036240,Range,15056544,16805088
1764631799.723780,0.006437,Value,15056544,16805088
1764631799.733471,0.041246,Range,15057888,16810560
1764631799.733536,0.040531,Range,15057888,16810560
1764631799.733594,0.038862,Range,15057888,16810560
1764631799.733680,0.054121,Range,15057888,16810560
1764631799.733955,0.164747,Range,15057888,16810560
1764631799.743458,0.030041,Range,15058560,16816224
1764631799.743542,0.061512,Range,15058560,16816224
1764631799.743586,0.016928,Range,15058560,16816224
1764631799.743629,0.020266,Range,15058560,16816224
1764631799.743813,0.011206,Value,15058560,16816224
1764631799.753494,0.060558,Range,15059040,16818624
1764631799.753522,0.007391,Range,15059040,16818624
1764631799.753601,0.046015,Range,15059040,16818624
1764631799.753615,0.005245,Value,15059040,16818624
1764631799.753829,0.020981,Range,15059040,16818624
1764631799.763474,0.009060,Range,15059040,16819200
1764631799.763493,0.008583,Value,15059040,16819200
1764631799.763550,0.036478,Range,15059040,16819200
1764631799.763570,0.005722,Value,15059040,16819200
1764631799.763823,0.005722,Value,15059040,16819200
1764631799.773482,0.022888,Range,15059520,16825536
1764631799.773510,0.005484,Value,15059520,16825536
